Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,2009,56,Robert Ayers,24,DE,15,1,275,6-3,Tennessee,9/6/1985,Rook,2,Denver Broncos / 1st / 18th pick /2009
DEN,2009,24,Champ Bailey,31,LCB,16,16,192,6-0,Georgia,6/22/1978,10,9,Washington Redskins / 1st / 7th pick /1999
DEN,2009,75,Chris Baker,22,NT,1,0,306,6-2,Hampton,10/8/1987,Rook,0,
DEN,2009,36,Josh Barrett,25,DB,14,0,226,6-2,Arizona St.,11/22/1984,1,1,Denver Broncos / 7th / 220th pick /2008
DEN,2009,17,Mitch Berger,37,P,10,0,228,6-4,Colorado,6/24/1972,15,1,Philadelphia Eagles / 6th / 193rd pick /1994
DEN,2009,30,David Bruton,22,DB,14,1,210,6-2,Notre Dame,7/23/1987,Rook,1,Denver Broncos / 4th / 114th pick /2009
DEN,2009,28,Correll Buckhalter,31,RB,14,7,223,6-0,Nebraska,10/6/1978,8,5,Philadelphia Eagles / 4th / 121st pick /2001
DEN,2009,25,Tony Carter,23,DB,2,1,177,5-9,Florida St.,5/24/1986,Rook,1,
DEN,2009,78,Ryan Clady,23,LT,16,16,315,6-6,Boise St.,9/6/1986,1,13,Denver Broncos / 1st / 12th pick /2008
DEN,2009,54,Andra Davis,31,LILB,16,13,255,6-1,Florida,12/23/1978,7,6,Cleveland Browns / 5th / 141st pick /2002
DEN,2009,20,Brian Dawkins,36,FS,16,16,210,6-0,Clemson,10/13/1973,13,10,Philadelphia Eagles / 2nd / 61st pick /1996
DEN,2009,92,Elvis Dumervil,25,ROLB,16,14,250,5-11,Louisville,1/19/1984,3,14,Denver Broncos / 4th / 126th pick /2006
DEN,2009,91,Ronald Fields,28,NT,16,16,314,6-2,Mississippi St.,9/13/1981,4,7,San Francisco 49ers / 5th / 137th pick /2005
DEN,2009,39,Vernon Fox,30,DB,2,0,200,5-10,Fresno St.,10/9/1979,7,0,
DEN,2009,10,Jabar Gaffney,29,WR,16,7,200,6-2,Florida,12/1/1980,7,6,Houston Texans / 2nd / 33rd pick /2002
DEN,2009,21,Andre' Goodman,31,RCB,16,16,191,5-10,South Carolina,8/11/1978,7,7,Detroit Lions / 3rd / 68th pick /2002
DEN,2009,77,Brandon Gorin,31,T,6,1,308,6-6,Purdue,7/17/1978,6,1,San Diego Chargers / 7th / 201st pick /2001
DEN,2009,89,Daniel Graham,31,TE,16,14,257,6-3,Colorado,11/16/1978,7,2,New England Patriots / 1st / 21st pick /2002
DEN,2009,57,Mario Haggan,29,LOLB,16,16,274,6-3,Mississippi St.,3/3/1980,6,7,Buffalo Bills / 7th / 228th pick /2003
DEN,2009,50,Ben Hamilton,32,LG,15,8,290,6-5,Minnesota,8/18/1977,7,4,Denver Broncos / 4th / 113th pick /2001
DEN,2009,74,Ryan Harris,24,RT,8,8,299,6-5,Notre Dame,3/11/1985,2,4,Denver Broncos / 3rd / 70th pick /2007
DEN,2009,23,Renaldo Hill,31,SS,15,15,205,5-11,Michigan St.,11/12/1978,8,6,Arizona Cardinals / 7th / 202nd pick /2001
DEN,2009,22,Peyton Hillis,23,RB,14,2,240,6-1,Arkansas,1/21/1986,1,0,Denver Broncos / 7th / 227th pick /2008
DEN,2009,71,Russ Hochstein,32,LG,15,10,300,6-4,Nebraska,10/7/1977,7,5,Tampa Bay Buccaneers / 5th / 151st pick /2001
