Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,2008,21,Hamza Abdullah,25,DB,1,0,216,6-2,Washington St.,8/20/1983,3,0,Tampa Bay Buccaneers / 7th / 231st pick /2005
DEN,2008,97,Boss Bailey,29,LLB,6,6,233,6-3,Georgia,10/14/1979,5,2,Detroit Lions / 2nd / 34th pick /2003
DEN,2008,24,Champ Bailey,30,LCB,9,9,192,6-0,Georgia,6/22/1978,9,3,Washington Redskins / 1st / 7th pick /1999
DEN,2008,36,Josh Barrett,24,DB,6,3,226,6-2,Arizona St.,11/22/1984,Rook,1,Denver Broncos / 7th / 220th pick /2008
DEN,2008,34,Josh Bell,23,LCB,9,5,177,5-11,Baylor,1/8/1985,Rook,2,
DEN,2008,21,Tatum Bell,27,RB,7,3,213,5-11,Oklahoma St.,3/2/1981,4,2,Denver Broncos / 2nd / 41st pick /2004
DEN,2008,32,Dre' Bly,31,RCB,16,16,188,5-10,North Carolina,5/22/1977,9,5,St. Louis Rams / 2nd / 41st pick /1999
DEN,2008,30,Cory Boyd,23,RB,1,0,212,6-1,South Carolina,8/6/1985,Rook,0,Tampa Bay Buccaneers / 7th / 238th pick /2008
DEN,2008,78,Ryan Clady,22,LT,16,16,315,6-6,Boise St.,9/6/1986,Rook,14,Denver Broncos / 1st / 12th pick /2008
DEN,2008,93,Nic Clemons,28,DE,10,0,290,6-5,"Georgia Military,Georgia",2/3/1980,3,1,
DEN,2008,85,Keary Colbert,26,WR,2,0,205,6-1,USC,5/21/1982,4,0,Carolina Panthers / 2nd / 62nd pick /2004
DEN,2008,96,Tim Crowder,23,DE,6,0,272,6-4,Texas,6/30/1985,1,0,Denver Broncos / 2nd / 56th pick /2007
DEN,2008,6,Jay Cutler,25,QB,16,16,231,6-3,Vanderbilt,4/29/1983,2,15,Denver Broncos / 1st / 11th pick /2006
DEN,2008,92,Elvis Dumervil,24,RDE,16,15,250,5-11,Louisville,1/19/1984,2,4,Denver Broncos / 4th / 126th pick /2006
DEN,2008,91,Ebenezer Ekuban,32,LDE,15,10,275,6-4,North Carolina,5/29/1976,9,4,Dallas Cowboys / 1st / 20th pick /1999
DEN,2008,60,John Engelberger,32,LDE,15,6,252,6-4,Virginia Tech,10/18/1976,8,2,San Francisco 49ers / 2nd / 35th pick /2000
DEN,2008,39,Vernon Fox,29,DB,10,3,200,5-10,Fresno St.,10/9/1979,6,2,
DEN,2008,89,Daniel Graham,30,TE,16,16,257,6-3,Colorado,11/16/1978,6,3,New England Patriots / 1st / 21st pick /2002
DEN,2008,52,Louis Green,29,LB,12,0,228,6-3,Alcorn St.,9/23/1979,4,1,
DEN,2008,57,Mario Haggan,28,LB,8,0,274,6-3,Mississippi St.,3/3/1980,5,1,Buffalo Bills / 7th / 228th pick /2003
DEN,2008,23,Andre Hall,26,RB,8,0,205,5-10,South Florida,8/20/1982,1,1,
DEN,2008,50,Ben Hamilton,31,LG,16,16,290,6-5,Minnesota,8/18/1977,6,9,Denver Broncos / 4th / 113th pick /2001
DEN,2008,74,Ryan Harris,23,RT,16,16,299,6-5,Notre Dame,3/11/1985,1,9,Denver Broncos / 3rd / 70th pick /2007
DEN,2008,22,Peyton Hillis,22,RB,12,6,240,6-1,Arkansas,1/21/1986,Rook,4,Denver Broncos / 7th / 227th pick /2008
DEN,2008,16,Chad Jackson,23,WR,4,0,210,6-1,Florida,3/6/1985,2,0,New England Patriots / 2nd / 36th pick /2006
DEN,2008,82,Darrell Jackson,30,WR,12,2,201,6-0,Florida,12/6/1978,8,2,Seattle Seahawks / 3rd / 80th pick /2000
DEN,2008,81,Nate Jackson,29,WR,10,3,235,6-3,Menlo,6/4/1979,5,1,
DEN,2008,43,Herana-Daze Jones,26,DB,2,0,205,5-11,Indiana,4/15/1982,2,0,
DEN,2008,1,Brett Kern,22,P,16,0,214,6-2,Toledo,2/17/1986,Rook,3,
DEN,2008,53,Niko Koutouvides,27,LB,14,0,238,6-2,Purdue,3/25/1981,4,1,Seattle Seahawks / 4th / 116th pick /2004
DEN,2008,73,Chris Kuper,26,RG,16,16,303,6-4,North Dakota,12/19/1982,2,9,Denver Broncos / 5th / 161st pick /2006
DEN,2008,46,Spencer Larsen,24,LB,14,3,235,6-2,Arizona,3/4/1984,Rook,1,Denver Broncos / 6th / 183rd pick /2008
DEN,2008,83,Mike Leach,32,LS,16,0,235,6-2,"Boston Univ.,William & Mary",10/18/1976,8,0,
DEN,2008,67,Kory Lichtensteiger,23,G,16,0,296,6-3,Bowling Green,3/22/1985,Rook,1,Denver Broncos / 4th / 108th pick /2008
DEN,2008,37,Calvin Lowry,25,DB,11,3,195,6-0,Penn St.,2/13/1983,2,1,Tennessee Titans / 4th / 102nd pick /2006
DEN,2008,33,Marquand Manuel,29,SS,16,14,213,6-0,Florida,7/11/1979,6,4,Cincinnati Bengals / 6th / 181st pick /2002
DEN,2008,15,Brandon Marshall,24,WR,15,15,232,6-5,Central Florida,3/23/1984,2,11,Denver Broncos / 4th / 119th pick /2006
DEN,2008,17,Glenn Martinez,27,WR,2,0,195,6-1,Saginaw Valley St.,11/30/1981,3,0,
DEN,2008,20,Marlon McCree,31,FS,8,7,202,5-11,Kentucky,3/17/1977,7,2,Jacksonville Jaguars / 7th / 233rd pick /2001
DEN,2008,94,Jarvis Moss,24,DE,12,0,250,6-7,Florida,8/3/1984,1,1,Denver Broncos / 1st / 17th pick /2007
DEN,2008,85,Chad Mustard,31,TE,8,0,277,6-6,North Dakota,10/8/1977,5,0,
DEN,2008,41,Karl Paymah,26,DB,16,2,195,6-0,Washington St.,11/29/1982,3,2,Denver Broncos / 3rd / 76th pick /2005
DEN,2008,90,Kenny Peterson,30,DT,16,1,295,6-3,Ohio St.,11/21/1978,5,1,Green Bay Packers / 3rd / 79th pick /2003
DEN,2008,28,Michael Pittman,33,RB,8,3,218,6-0,Fresno St.,8/14/1975,10,3,Arizona Cardinals / 4th / 95th pick /1998
DEN,2008,76,Tyler Polumbus,23,T,16,0,302,6-7,Colorado,4/10/1985,Rook,1,
DEN,2008,31,P.J. Pope,24,RB,5,1,212,5-9,Bowling Green,2/26/1984,2,1,
DEN,2008,5,Matt Prater,24,K,16,0,201,5-10,Central Florida,8/10/1984,1,1,
DEN,2008,87,Jeb Putzier,29,TE,2,0,256,6-4,Boise St.,1/20/1979,6,0,Denver Broncos / 6th / 191st pick /2002
DEN,2008,11,Patrick Ramsey,29,QB,1,0,225,6-2,Tulane,2/14/1979,6,0,Washington Redskins / 1st / 32nd pick /2002
DEN,2008,63,Dewayne Robertson,27,LDT,15,15,317,6-1,Kentucky,10/16/1981,5,4,New York Jets / 1st / 4th pick /2003
DEN,2008,43,Roderick Rogers,24,DB,3,1,187,6-2,Wisconsin,9/7/1984,1,0,
DEN,2008,19,Eddie Royal,22,WR,15,15,182,5-10,Virginia Tech,5/21/1986,Rook,9,Denver Broncos / 2nd / 42nd pick /2008
DEN,2008,10,Cliff Russell,29,WR,2,0,190,5-11,Utah,2/8/1979,5,0,Washington Redskins / 3rd / 87th pick /2002
DEN,2008,88,Tony Scheffler,25,TE,13,7,255,6-5,Western Michigan,2/15/1983,2,6,Denver Broncos / 2nd / 61st pick /2006
DEN,2008,95,Josh Shaw,29,DT,5,0,305,6-3,Michigan St.,9/7/1979,6,0,San Francisco 49ers / 5th / 172nd pick /2002
DEN,2008,14,Brandon Stokley,32,WR,15,2,194,6-0,Louisiana,6/23/1976,9,5,Baltimore Ravens / 4th / 105th pick /1999
DEN,2008,79,Marcus Thomas,23,RDT,16,16,314,6-3,Florida,9/23/1985,1,4,Denver Broncos / 4th / 121st pick /2007
DEN,2008,42,Ryan Torain,22,RB,2,1,213,6-0,Arizona St.,8/10/1986,Rook,0,Denver Broncos / 5th / 139th pick /2008
DEN,2008,58,Nate Webster,31,MLB,13,13,237,6-0,Miami (FL),11/29/1977,8,4,Tampa Bay Buccaneers / 3rd / 90th pick /2000
DEN,2008,62,Casey Wiegmann,35,C,16,16,285,6-2,Iowa,7/20/1973,11,11,
DEN,2008,55,D.J. Williams,26,RLB,11,11,242,6-1,Miami (FL),7/20/1982,4,4,Denver Broncos / 1st / 17th pick /2004
DEN,2008,26,Jack Williams,23,DB,14,0,181,5-8,Kent St.,3/27/1985,Rook,1,Denver Broncos / 4th / 119th pick /2008
DEN,2008,51,Jamie Winborn,29,LLB,16,11,230,5-11,Vanderbilt,5/14/1979,7,4,San Francisco 49ers / 2nd / 47th pick /2001
DEN,2008,59,Wesley Woodyard,22,RLB,16,6,233,6-0,Kentucky,7/21/1986,Rook,2,
DEN,2008,35,Selvin Young,25,RB,8,5,215,5-11,Texas,10/1/1983,1,2,
