Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1999,33,John Avery,23,RB,6,0,188,5-9,"Northwest Mississippi CC,Mississippi",1/11/1976,1,0,Miami Dolphins / 1st / 29th pick /1998
DEN,1999,79,Chris Banks,26,G,16,1,300,6-1,Kansas,4/4/1973,1,2,Denver Broncos / 7th / 226th pick /1996
DEN,1999,52,David Bowens,22,DE,16,0,265,6-3,"Michigan,Western Illinois",7/3/1977,Rook,2,Denver Broncos / 5th / 158th pick /1999
DEN,1999,34,Tyrone Braxton,35,SS,16,15,185,5-11,North Dakota St.,12/17/1964,12,5,Denver Broncos / 12th / 334th pick /1987
DEN,1999,6,Bubby Brister,37,QB,2,0,205,6-3,"Tulane,La-Monroe",8/15/1962,13,0,Pittsburgh Steelers / 3rd / 67th pick /1986
DEN,1999,73,Cyron Brown,24,DE,7,0,265,6-5,"Illinois,Western Illinois",6/28/1975,1,1,
DEN,1999,26,Eric Brown,24,FS,10,10,210,6-1,Mississippi St.,3/20/1975,1,4,Denver Broncos / 2nd / 61st pick /1998
DEN,1999,59,Glenn Cadrez,29,LLB,16,15,240,6-3,Houston,1/2/1970,7,8,New York Jets / 6th / 154th pick /1992
DEN,1999,89,Dwayne Carswell,27,TE,16,11,290,6-3,Liberty,1/18/1972,5,2,
DEN,1999,40,Dale Carter,30,RCB,14,14,194,6-1,Tennessee,11/28/1969,7,5,Kansas City Chiefs / 1st / 20th pick /1992
DEN,1999,86,Byron Chamberlain,28,TE,16,0,250,6-1,"Missouri,Wayne State (NE)",10/17/1971,4,4,Denver Broncos / 7th / 222nd pick /1995
DEN,1999,88,Desmond Clark,22,TE,9,0,249,6-3,Wake Forest,4/20/1977,Rook,0,Denver Broncos / 6th / 179th pick /1999
DEN,1999,48,George Coghill,29,SS,13,5,210,6-0,Wake Forest,3/30/1970,1,2,
DEN,1999,81,Andre Cooper,24,WR,10,1,210,6-2,Florida St.,6/21/1975,Rook,1,
DEN,1999,39,Ray Crockett,32,LCB,16,16,185,5-10,Baylor,1/5/1967,10,7,Detroit Lions / 4th / 86th pick /1989
DEN,1999,30,Terrell Davis,27,RB,4,4,206,5-11,"Long Beach St.,Georgia",10/28/1972,4,2,Denver Broncos / 6th / 196th pick /1995
DEN,1999,85,Chris Doering,26,WR,3,0,202,6-4,Florida,5/19/1973,3,0,Jacksonville Jaguars / 6th / 185th pick /1996
DEN,1999,1,Jason Elam,29,K,16,0,194,5-11,Hawaii,3/8/1970,6,5,Denver Broncos / 3rd / 70th pick /1993
DEN,1999,22,Olandis Gary,24,RB,12,12,218,5-11,"Marshall,Georgia",5/18/1975,Rook,9,Denver Broncos / 4th / 127th pick /1999
DEN,1999,95,Paul Grasmanis,25,DT,5,0,298,6-3,Notre Dame,8/2/1974,3,0,Chicago Bears / 4th / 116th pick /1996
DEN,1999,14,Brian Griese,24,QB,14,13,214,6-3,Michigan,3/18/1975,1,10,Denver Broncos / 3rd / 91st pick /1998
DEN,1999,29,Howard Griffith,32,FB,16,16,230,6-0,Illinois,11/17/1967,6,2,Indianapolis Colts / 9th / 236th pick /1991
DEN,1999,96,Harald Hasselbach,32,DE,16,2,281,6-6,Washington,9/22/1967,5,2,
DEN,1999,20,Tory James,26,DB,16,4,192,6-2,LSU,5/18/1973,3,3,Denver Broncos / 2nd / 44th pick /1996
DEN,1999,25,Darrius Johnson,26,DB,16,2,185,5-9,Oklahoma,5/18/1973,3,2,Denver Broncos / 4th / 122nd pick /1996
DEN,1999,77,Tony Jones,33,LT,12,12,290,6-5,Western Carolina,5/24/1966,11,5,
DEN,1999,78,Matt Lepsis,25,RT,16,16,290,6-4,Colorado,1/13/1974,1,7,
DEN,1999,97,Mike Lodish,32,DT,13,2,275,6-3,UCLA,8/11/1967,9,2,Buffalo Bills / 10th / 265th pick /1990
DEN,1999,31,Derek Loville,31,RB,10,0,203,5-10,Oregon,7/4/1968,9,2,
DEN,1999,37,Anthony Lynn,31,RB,16,0,230,6-3,Texas Tech,12/21/1968,6,0,
DEN,1999,87,Ed McCaffrey,31,WR,15,15,215,6-5,Stanford,8/17/1968,8,9,New York Giants / 3rd / 83rd pick /1991
DEN,1999,83,Travis McGriff,23,WR,14,0,185,5-8,Florida,6/24/1976,Rook,0,Denver Broncos / 3rd / 93rd pick /1999
DEN,1999,82,Billy Miller,22,TE,10,0,252,6-3,USC,4/24/1977,Rook,1,Denver Broncos / 7th / 218th pick /1999
DEN,1999,12,Chris Miller,34,QB,3,3,212,6-2,Oregon,8/9/1965,12,2,Atlanta Falcons / 1st / 13th pick /1987
DEN,1999,51,John Mobley,26,LB,2,2,236,6-1,Kutztown (PA),10/10/1973,3,1,Denver Broncos / 1st / 15th pick /1996
DEN,1999,23,Jason Moore,23,DB,6,0,191,5-10,San Diego St.,1/15/1976,Rook,0,
DEN,1999,66,Tom Nalen,28,C,16,16,286,6-3,Boston Col.,5/13/1971,5,11,Denver Broncos / 7th / 218th pick /1994
