Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1986,57,Dave Ahrens,28,RILB,16,10,238,6-3,Wisconsin,12/5/1958,5,4,St. Louis Cardinals / 6th / 143rd pick /1981
CLT,1986,79,Harvey Armstrong,27,NT,16,1,265,6-3,SMU,12/29/1959,4,2,Philadelphia Eagles / 7th / 190th pick /1982
CLT,1986,72,Karl Baldischwiler,30,T,15,2,265,6-5,Oklahoma,1/19/1956,8,2,Miami Dolphins / 7th / 178th pick /1978
CLT,1986,40,Pat Ballage,22,DB,2,0,202,6-1,Notre Dame,4/8/1964,Rook,0,
CLT,1986,81,Pat Beach,27,TE,16,16,247,6-4,Washington St.,12/28/1959,4,2,Baltimore Colts / 6th / 140th pick /1982
CLT,1986,20,Albert Bentley,26,RB,12,3,200,5-11,Miami (FL),8/15/1960,1,3,Indianapolis Colts / 2nd / 35th pick /1984Supp
CLT,1986,4,Dean Biasucci,24,K,16,0,190,6-0,Western Carolina,7/25/1962,2,2,
CLT,1986,50,Duane Bickett,24,ROLB,16,16,251,6-5,USC,12/1/1962,1,7,Indianapolis Colts / 1st / 5th pick /1985
CLT,1986,85,Matt Bouza,27,WR,16,14,211,6-3,California,4/8/1959,5,5,
CLT,1986,84,Mark Boyer,24,RB,16,7,233,6-4,USC,9/16/1962,1,1,Indianapolis Colts / 9th / 229th pick /1985
CLT,1986,80,Bill Brooks,22,WR,16,12,188,6-0,Boston Univ.,4/6/1964,Rook,7,Indianapolis Colts / 4th / 86th pick /1986
CLT,1986,74,Bob Brotzki,24,T,2,0,281,6-5,Syracuse,12/24/1962,Rook,0,Indianapolis Colts / 9th / 228th pick /1986
CLT,1986,68,Willie Broughton,22,NT,15,8,285,6-5,Miami (FL),9/9/1964,1,4,Indianapolis Colts / 4th / 88th pick /1985
CLT,1986,71,Kevin Call,25,RT,16,16,302,6-7,Colorado St.,11/13/1961,2,6,Indianapolis Colts / 5th / 130th pick /1984
CLT,1986,87,Wayne Capers,25,WR,6,3,198,6-2,Kansas,5/17/1961,3,1,Pittsburgh Steelers / 2nd / 52nd pick /1983
CLT,1986,67,Roger Caron,24,T,3,0,282,6-5,Harvard,6/3/1962,1,0,Indianapolis Colts / 5th / 117th pick /1985
CLT,1986,47,Dextor Clinkscale,28,DB,5,0,192,5-11,South Carolina St.,4/13/1958,6,0,
CLT,1986,31,Leonard Coleman,24,LCB,16,16,203,6-2,Vanderbilt,1/30/1962,1,6,Indianapolis Colts / 1st / 8th pick /1984
CLT,1986,98,Johnie Cooks,28,LOLB,15,15,247,6-4,Mississippi St.,11/23/1958,4,6,Baltimore Colts / 1st / 2nd pick /1982
CLT,1986,38,Eugene Daniel,25,RCB,15,15,178,5-11,LSU,5/4/1961,2,6,Indianapolis Colts / 8th / 205th pick /1984
CLT,1986,23,Kenny Daniel,26,DB,15,2,180,5-10,San Jose St.,6/1/1960,2,2,
CLT,1986,27,Preston Davis,24,DB,8,0,180,5-11,Baylor,3/10/1962,2,0,
