Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1973,73,Richard Amman,23,DE,14,2,245,6-5,Florida St.,9/21/1950,1,2,Dallas Cowboys / 10th / 260th pick /1972
CLT,1973,88,John Andrews,25,TE,8,1,227,6-3,Indiana,11/2/1948,1,0,Baltimore Colts / 5th / 130th pick /1971
CLT,1973,79,Jim Bailey,25,LDT,14,14,253,6-4,Kansas,6/9/1948,3,6,Baltimore Colts / 2nd / 44th pick /1970
CLT,1973,63,Mike Barnes,23,LDE,14,12,255,6-6,Miami (FL),12/24/1950,Rook,5,Baltimore Colts / 2nd / 35th pick /1973
CLT,1973,59,Stan Cherry,23,LB,3,0,200,6-5,Morgan St.,11/2/1950,Rook,1,
CLT,1973,87,Raymond Chester,25,TE,13,10,232,6-3,Morgan St.,6/28/1948,3,2,Oakland Raiders / 1st / 24th pick /1970
CLT,1973,66,Elmer Collett,29,RG,14,14,244,6-6,San Francisco St.,11/7/1944,6,6,"Kansas City Chiefs / 10th / 87th pick /1966, San Francisco 49ers / 14th / 208th pick /1966"
CLT,1973,32,Mike Curtis,30,MLB,7,7,232,6-3,Duke,3/27/1943,8,4,"Baltimore Colts / 1st / 14th pick /1965, Kansas City Chiefs / 3rd / 21st pick /1965"
CLT,1973,14,Marty Domres,26,QB,11,9,220,6-4,Columbia,4/17/1947,4,6,San Diego Chargers / 1st / 9th pick /1969
CLT,1973,35,Glenn Doughty,22,WR,14,14,204,6-2,Michigan,1/30/1951,1,9,Baltimore Colts / 2nd / 47th pick /1972
CLT,1973,74,Tom Drougas,24,LT,13,10,257,6-4,Oregon,12/25/1949,1,5,Baltimore Colts / 1st / 22nd pick /1972
CLT,1973,76,Joe Ehrmann,24,RDT,12,9,260,6-5,Syracuse,3/29/1949,Rook,4,Baltimore Colts / 1st / 10th pick /1973
CLT,1973,27,Hubert Ginn,26,RB,9,0,185,5-10,Florida A&M,1/4/1947,3,0,Miami Dolphins / 9th / 211th pick /1970
CLT,1973,17,Sam Havrilak,26,WR,14,0,195,6-2,Bucknell,12/13/1947,4,0,Baltimore Colts / 8th / 207th pick /1969
CLT,1973,83,Ted Hendricks,26,LLB,14,14,220,6-7,Miami (FL),11/1/1947,4,9,Baltimore Colts / 2nd / 33rd pick /1969
CLT,1973,29,Brian Herosian,23,DB,12,0,200,6-3,Connecticut,9/14/1950,Rook,2,
CLT,1973,85,Roy Hilton,30,RDE,13,8,240,6-6,Jackson St.,3/23/1943,8,4,"Houston Oilers / 8th / 59th pick /1965, Baltimore Colts / 15th / 210th pick /1965"
CLT,1973,54,Fred Hoaglin,29,C,14,1,250,6-4,Pittsburgh,1/28/1944,7,1,Cleveland Browns / 6th / 93rd pick /1966
CLT,1973,10,George Hunt,24,K,14,0,215,6-1,Tennessee,8/3/1949,Rook,1,Cleveland Browns / 5th / 122nd pick /1972
CLT,1973,61,Cornelius Johnson,30,G,12,0,245,6-2,Virginia Union,6/12/1943,5,3,Baltimore Colts / 8th / 204th pick /1967
CLT,1973,7,Bert Jones,22,QB,8,5,210,6-3,LSU,9/7/1951,Rook,3,Baltimore Colts / 1st / 2nd pick /1973
CLT,1973,52,Michael Kaczmarek,22,LB,14,4,235,6-4,Southern Illinois,10/31/1951,Rook,2,
CLT,1973,44,Rex Kern,24,LCB,14,8,190,5-11,Ohio St.,5/28/1949,2,4,Baltimore Colts / 10th / 260th pick /1971
CLT,1973,40,Bruce Laird,23,LCB,12,6,193,6-0,American Int.,5/23/1950,1,2,Baltimore Colts / 6th / 152nd pick /1972
CLT,1973,49,David Lee,30,P,14,0,230,6-4,Louisiana Tech,11/8/1943,7,1,
CLT,1973,56,Ray May,28,LB,3,0,230,6-1,USC,6/4/1945,6,1,Pittsburgh Steelers / 4th / 89th pick /1967
CLT,1973,23,Don McCauley,24,FB,13,12,211,6-1,North Carolina,5/12/1949,2,7,Baltimore Colts / 1st / 22nd pick /1971
CLT,1973,57,Ken Mendenhall,25,C,13,13,242,6-3,Oklahoma,8/11/1948,2,6,Atlanta Falcons / 5th / 116th pick /1970
CLT,1973,11,Jack Mildren,24,SS,14,12,200,6-1,Oklahoma,10/16/1949,1,5,Baltimore Colts / 2nd / 46th pick /1972
CLT,1973,26,Lydell Mitchell,24,RB,14,11,204,5-11,Penn St.,5/30/1949,1,9,Baltimore Colts / 2nd / 48th pick /1972
CLT,1973,84,Tom Mitchell,29,TE/WR,13,8,215,6-2,Bucknell,8/22/1944,7,4,Oakland Raiders / 3rd / 58th pick /1966
CLT,1973,58,Ed Mooney,28,LB,13,3,225,6-2,Texas Tech,2/26/1945,5,2,Detroit Lions / 4th / 93rd pick /1968
CLT,1973,31,Nelson Munsey,25,RCB,14,14,188,6-1,Wyoming,7/2/1948,1,5,
CLT,1973,50,Dan Neal,24,C,5,0,250,6-4,Kentucky,8/30/1949,Rook,2,Baltimore Colts / 11th / 270th pick /1973
CLT,1973,68,Dennis Nelson,27,RT,14,14,260,6-5,Illinois St.,2/2/1946,3,6,Baltimore Colts / 3rd / 77th pick /1969
CLT,1973,48,Don Nottingham,24,RB,3,3,210,5-10,Kent St.,6/28/1949,2,1,Baltimore Colts / 17th / 441st pick /1971
CLT,1973,25,Ray Oldham,22,DB,11,2,200,6-0,Middle Tenn. St.,2/23/1951,Rook,2,Baltimore Colts / 8th / 189th pick /1973
CLT,1973,38,Bill Olds,22,RB,13,1,224,6-1,Nebraska,2/21/1951,Rook,1,Baltimore Colts / 3rd / 61st pick /1973
CLT,1973,62,Glenn Ressler,30,LG,14,14,250,6-3,Penn St.,5/21/1943,8,6,"Denver Broncos / 3rd / 17th pick /1965, Baltimore Colts / 3rd / 36th pick /1965"
CLT,1973,75,Joe Schmiesing,28,RDE,14,11,245,6-4,"Minnesota,New Mexico St.",4/1/1945,5,5,St. Louis Cardinals / 4th / 96th pick /1968
CLT,1973,80,Ollie Smith,24,WR,7,0,203,6-3,Tennessee St.,3/8/1949,Rook,0,Baltimore Colts / 4th / 85th pick /1973
CLT,1973,28,Cotton Speyrer,24,WR,14,10,175,6-0,Texas,4/29/1949,1,5,Washington Redskins / 2nd / 38th pick /1971
CLT,1973,64,Dave Taylor,24,T,13,4,260,6-4,Catawba,10/17/1949,Rook,2,Baltimore Colts / 5th / 114th pick /1973
CLT,1973,21,Rick Volk,28,FS,14,14,195,6-3,Michigan,3/15/1945,6,6,Baltimore Colts / 2nd / 45th pick /1967
CLT,1973,53,Stan White,24,RLB,14,14,225,6-1,Ohio St.,10/24/1949,1,8,Baltimore Colts / 17th / 438th pick /1972
CLT,1973,65,Bill Windauer,24,DE,2,0,250,6-4,Iowa,11/22/1949,Rook,1,Baltimore Colts / 8th / 191st pick /1973
