Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1977,83,Mack Alston,30,TE,14,0,230,6-2,MD-Eastern Shore,4/27/1947,7,0,Washington Redskins / 11th / 277th pick /1970
CLT,1977,63,Mike Barnes,27,LDT,14,14,255,6-6,Miami (FL),12/24/1950,4,10,Baltimore Colts / 2nd / 35th pick /1973
CLT,1977,47,Tim Baylor,23,DB,13,0,195,6-6,Morgan St.,5/23/1954,1,3,Baltimore Colts / 10th / 283rd pick /1976
CLT,1977,44,Lyle Blackwood,26,FS,14,14,190,6-1,TCU,5/24/1951,4,14,Denver Broncos / 9th / 217th pick /1973
CLT,1977,50,Forrest Blue,32,C,14,0,261,6-6,Auburn,9/7/1945,9,4,San Francisco 49ers / 1st / 15th pick /1968
CLT,1977,81,Roger Carr,25,WR,7,0,200,6-3,Louisiana Tech,7/1/1952,3,3,Baltimore Colts / 1st / 24th pick /1974
CLT,1977,87,Raymond Chester,29,TE,14,14,232,6-3,Morgan St.,6/28/1948,7,8,Oakland Raiders / 1st / 24th pick /1970
CLT,1977,66,Elmer Collett,33,G,5,5,244,6-6,San Francisco St.,11/7/1944,10,3,"Kansas City Chiefs / 10th / 87th pick /1966, San Francisco 49ers / 14th / 208th pick /1966"
CLT,1977,72,Fred Cook,25,LDE,14,14,244,6-4,Southern Miss,4/15/1952,3,9,Baltimore Colts / 2nd / 32nd pick /1974
CLT,1977,55,Dan Dickel,25,LB,14,0,225,6-3,Iowa,8/24/1952,3,4,Baltimore Colts / 7th / 170th pick /1974
CLT,1977,35,Glenn Doughty,26,WR,13,13,204,6-2,Michigan,1/30/1951,5,6,Baltimore Colts / 2nd / 47th pick /1972
CLT,1977,78,John Dutton,26,RDE,12,11,266,6-6,Nebraska,2/6/1951,3,9,Baltimore Colts / 1st / 5th pick /1974
CLT,1977,76,Joe Ehrmann,28,RDT,9,8,260,6-5,Syracuse,3/29/1949,4,5,Baltimore Colts / 1st / 10th pick /1973
CLT,1977,73,Ron Fernandes,26,RDT,14,7,251,6-4,Eastern Michigan,9/11/1951,1,5,Miami Dolphins / 10th / 260th pick /1973
CLT,1977,69,Wade Griffin,23,T,14,0,260,6-5,Mississippi,8/7/1954,Rook,4,
CLT,1977,28,Perry Griggs,23,WR,1,0,183,5-10,Troy,9/17/1954,Rook,0,New York Jets / 5th / 116th pick /1977
CLT,1977,62,Ken Huff,24,RG,14,9,260,6-4,North Carolina,2/21/1953,2,5,Baltimore Colts / 1st / 3rd pick /1975
CLT,1977,79,Greg Johnson,24,DT,2,0,240,6-4,Florida St.,12/3/1953,Rook,1,Philadelphia Eagles / 5th / 135th pick /1976
CLT,1977,80,Marshall Johnson,25,WR,3,0,191,6-1,Houston,11/1/1952,2,0,Baltimore Colts / 4th / 80th pick /1975
CLT,1977,7,Bert Jones,26,QB,14,14,210,6-3,LSU,9/7/1951,4,15,Baltimore Colts / 1st / 2nd pick /1973
CLT,1977,85,Jimmie Kennedy,25,TE,9,0,231,6-3,"Hiram,Colorado St.",7/30/1952,2,0,Washington Redskins / 9th / 233rd pick /1974
CLT,1977,75,George Kunz,30,RT,14,14,257,6-5,Notre Dame,7/5/1947,8,12,Atlanta Falcons / 1st / 2nd pick /1969
CLT,1977,40,Bruce Laird,27,SS,14,14,193,6-0,American Int.,5/23/1950,5,7,Baltimore Colts / 6th / 152nd pick /1972
CLT,1977,48,Roosevelt Leaks,24,FB,11,10,225,5-10,Texas,1/31/1953,2,3,Baltimore Colts / 5th / 105th pick /1975
CLT,1977,49,David Lee,34,P,14,0,230,6-4,Louisiana Tech,11/8/1943,11,2,
CLT,1977,34,Ron Lee,24,RB,13,4,226,6-4,West Virginia,9/17/1953,1,4,Baltimore Colts / 3rd / 90th pick /1976
CLT,1977,2,Toni Linhart,35,K,14,0,178,6-0,Austria Technical,7/24/1942,5,4,
CLT,1977,58,Derrel Luce,25,LB,12,0,226,6-3,Baylor,9/29/1952,2,4,Baltimore Colts / 7th / 168th pick /1975
CLT,1977,52,Tom MacLeod,26,LLB,14,14,225,6-3,Minnesota,1/10/1951,4,9,Green Bay Packers / 3rd / 74th pick /1973
CLT,1977,23,Don McCauley,28,RB,14,0,211,6-1,North Carolina,5/12/1949,6,9,Baltimore Colts / 1st / 22nd pick /1971
CLT,1977,57,Ken Mendenhall,29,C,14,14,242,6-3,Oklahoma,8/11/1948,6,8,Atlanta Falcons / 5th / 116th pick /1970
CLT,1977,26,Lydell Mitchell,28,RB,14,14,204,5-11,Penn St.,5/30/1949,5,20,Baltimore Colts / 2nd / 48th pick /1972
CLT,1977,42,Lloyd Mumphord,31,DB,2,0,176,5-10,Texas Southern,12/20/1946,8,1,Miami Dolphins / 16th / 401st pick /1969
CLT,1977,31,Nelson Munsey,29,RCB,13,13,188,6-1,Wyoming,7/2/1948,5,7,
CLT,1977,30,Doug Nettles,26,DB,14,1,179,6-0,Vanderbilt,8/13/1951,3,2,Baltimore Colts / 5th / 129th pick /1974
CLT,1977,74,Ken Novak,23,DT,12,2,268,6-7,Purdue,7/3/1954,1,2,Baltimore Colts / 1st / 20th pick /1976
CLT,1977,25,Ray Oldham,26,DB,14,0,200,6-0,Middle Tenn. St.,2/23/1951,4,3,Baltimore Colts / 8th / 189th pick /1973
CLT,1977,61,Robert Pratt,26,LG,14,14,255,6-3,North Carolina,5/25/1951,3,8,Baltimore Colts / 3rd / 67th pick /1974
CLT,1977,28,Howard Satterwhite,24,WR,1,0,185,5-11,Sam Houston St.,5/24/1953,1,0,
CLT,1977,86,Freddie Scott,25,WR,14,14,180,6-2,Amherst,8/5/1952,3,4,Baltimore Colts / 7th / 174th pick /1974
CLT,1977,54,Sanders Shiver,23,LB,14,0,227,6-2,Carson-Newman,2/14/1954,1,4,Baltimore Colts / 5th / 134th pick /1976
CLT,1977,56,Ed Simonini,23,MLB,14,14,210,6-0,Texas A&M,2/2/1954,1,9,Baltimore Colts / 3rd / 81st pick /1976
CLT,1977,27,Howard Stevens,27,RB,12,0,165,5-5,"Randolph-Macon,Louisville",2/9/1950,4,0,New Orleans Saints / 16th / 392nd pick /1973
CLT,1977,64,Dave Taylor,28,LT,14,14,260,6-4,Catawba,10/17/1949,4,8,Baltimore Colts / 5th / 114th pick /1973
CLT,1977,43,Norm Thompson,32,LCB,14,14,180,6-1,Utah,3/5/1945,6,7,St. Louis Cardinals / 1st / 17th pick /1971
CLT,1977,88,Ricky Thompson,23,WR,5,1,176,6-0,Baylor,5/15/1954,1,0,Baltimore Colts / 8th / 228th pick /1976
CLT,1977,12,Bill Troup,26,QB,14,0,220,6-5,"Virginia,South Carolina",4/2/1951,3,0,
CLT,1977,67,Bob Van Duyne,25,G,9,0,243,6-5,Idaho,5/15/1952,3,4,Baltimore Colts / 10th / 240th pick /1974
CLT,1977,53,Stan White,28,RLB,14,14,225,6-1,Ohio St.,10/24/1949,5,11,Baltimore Colts / 17th / 438th pick /1972
