Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1975,63,Mike Barnes,25,LDT,14,14,255,6-6,Miami (FL),12/24/1950,2,7,Baltimore Colts / 2nd / 35th pick /1973
CLT,1975,50,Forrest Blue,30,C,11,0,261,6-6,Auburn,9/7/1945,7,4,San Francisco 49ers / 1st / 15th pick /1968
CLT,1975,81,Roger Carr,23,WR,14,14,200,6-3,Louisiana Tech,7/1/1952,1,7,Baltimore Colts / 1st / 24th pick /1974
CLT,1975,87,Raymond Chester,27,TE,14,14,232,6-3,Morgan St.,6/28/1948,5,6,Oakland Raiders / 1st / 24th pick /1970
CLT,1975,59,Jim Cheyunski,30,MLB,14,9,225,6-1,Syracuse,12/29/1945,7,5,Boston Patriots / 12th / 305th pick /1968
CLT,1975,66,Elmer Collett,31,RG,14,14,244,6-6,San Francisco St.,11/7/1944,8,9,"Kansas City Chiefs / 10th / 87th pick /1966, San Francisco 49ers / 14th / 208th pick /1966"
CLT,1975,72,Fred Cook,23,LDE,14,14,244,6-4,Southern Miss,4/15/1952,1,9,Baltimore Colts / 2nd / 32nd pick /1974
CLT,1975,32,Mike Curtis,32,MLB,6,5,232,6-3,Duke,3/27/1943,10,3,"Baltimore Colts / 1st / 14th pick /1965, Kansas City Chiefs / 3rd / 21st pick /1965"
CLT,1975,55,Dan Dickel,23,LB,14,0,225,6-3,Iowa,8/24/1952,1,3,Baltimore Colts / 7th / 170th pick /1974
CLT,1975,14,Marty Domres,28,QB,14,0,220,6-4,Columbia,4/17/1947,6,1,San Diego Chargers / 1st / 9th pick /1969
CLT,1975,35,Glenn Doughty,24,WR,14,14,204,6-2,Michigan,1/30/1951,3,9,Baltimore Colts / 2nd / 47th pick /1972
CLT,1975,78,John Dutton,24,RDE,14,14,266,6-6,Nebraska,2/6/1951,1,11,Baltimore Colts / 1st / 5th pick /1974
CLT,1975,76,Joe Ehrmann,26,RDT,14,14,260,6-5,Syracuse,3/29/1949,2,7,Baltimore Colts / 1st / 10th pick /1973
CLT,1975,73,Ed George,29,T,12,2,270,6-4,"Ferrum,Wake Forest",8/10/1946,Rook,2,Pittsburgh Steelers / 4th / 80th pick /1970
CLT,1975,62,Ken Huff,22,G,9,0,260,6-4,North Carolina,2/21/1953,Rook,4,Baltimore Colts / 1st / 3rd pick /1975
CLT,1975,29,Marshall Johnson,23,RB,14,0,191,6-1,Houston,11/1/1952,Rook,2,Baltimore Colts / 4th / 80th pick /1975
CLT,1975,7,Bert Jones,24,QB,14,14,210,6-3,LSU,9/7/1951,2,16,Baltimore Colts / 1st / 2nd pick /1973
CLT,1975,85,Jimmie Kennedy,23,TE,14,0,231,6-3,"Hiram,Colorado St.",7/30/1952,Rook,0,Washington Redskins / 9th / 233rd pick /1974
CLT,1975,75,George Kunz,28,RT,12,12,257,6-5,Notre Dame,7/5/1947,6,14,Atlanta Falcons / 1st / 2nd pick /1969
CLT,1975,40,Bruce Laird,25,SS,14,14,193,6-0,American Int.,5/23/1950,3,7,Baltimore Colts / 6th / 152nd pick /1972
CLT,1975,48,Roosevelt Leaks,22,RB,11,0,225,5-10,Texas,1/31/1953,Rook,2,Baltimore Colts / 5th / 105th pick /1975
CLT,1975,49,David Lee,32,P,14,0,230,6-4,Louisiana Tech,11/8/1943,9,2,
CLT,1975,2,Toni Linhart,33,K,14,0,178,6-0,Austria Technical,7/24/1942,3,2,
CLT,1975,58,Derrel Luce,23,LB,14,0,226,6-3,Baylor,9/29/1952,Rook,3,Baltimore Colts / 7th / 168th pick /1975
CLT,1975,52,Tom MacLeod,24,LLB,14,14,225,6-3,Minnesota,1/10/1951,2,7,Green Bay Packers / 3rd / 74th pick /1973
CLT,1975,23,Don McCauley,26,RB,14,0,211,6-1,North Carolina,5/12/1949,4,3,Baltimore Colts / 1st / 22nd pick /1971
CLT,1975,57,Ken Mendenhall,27,C,14,14,242,6-3,Oklahoma,8/11/1948,4,9,Atlanta Falcons / 5th / 116th pick /1970
CLT,1975,26,Lydell Mitchell,26,RB,14,14,204,5-11,Penn St.,5/30/1949,3,19,Baltimore Colts / 2nd / 48th pick /1972
CLT,1975,42,Lloyd Mumphord,29,LCB,14,10,176,5-10,Texas Southern,12/20/1946,6,6,Miami Dolphins / 16th / 401st pick /1969
CLT,1975,31,Nelson Munsey,27,RCB,14,13,188,6-1,Wyoming,7/2/1948,3,7,
CLT,1975,30,Doug Nettles,24,DB,13,5,179,6-0,Vanderbilt,8/13/1951,1,3,Baltimore Colts / 5th / 129th pick /1974
CLT,1975,25,Ray Oldham,24,DB,14,0,200,6-0,Middle Tenn. St.,2/23/1951,2,4,Baltimore Colts / 8th / 189th pick /1973
CLT,1975,38,Bill Olds,24,FB,14,14,224,6-1,Nebraska,2/21/1951,2,5,Baltimore Colts / 3rd / 61st pick /1973
CLT,1975,65,Dave Pear,22,DT,13,0,250,6-2,Washington,6/1/1953,Rook,3,Baltimore Colts / 3rd / 56th pick /1975
CLT,1975,61,Robert Pratt,24,LG,14,9,255,6-3,North Carolina,5/25/1951,1,6,Baltimore Colts / 3rd / 67th pick /1974
CLT,1975,71,Glenn Robinson,24,DE,11,0,242,6-6,Oklahoma St.,10/20/1951,Rook,3,Baltimore Colts / 3rd / 57th pick /1974
CLT,1975,86,Freddie Scott,23,WR,8,0,180,6-2,Amherst,8/5/1952,1,0,Baltimore Colts / 7th / 174th pick /1974
CLT,1975,27,Howard Stevens,25,RB,12,0,165,5-5,"Randolph-Macon,Louisville",2/9/1950,2,0,New Orleans Saints / 16th / 392nd pick /1973
CLT,1975,64,Dave Taylor,26,LT,14,14,260,6-4,Catawba,10/17/1949,2,9,Baltimore Colts / 5th / 114th pick /1973
CLT,1975,67,Bob Van Duyne,23,LG,14,5,243,6-5,Idaho,5/15/1952,1,4,Baltimore Colts / 10th / 240th pick /1974
CLT,1975,51,Mike Varty,23,LB,6,0,223,6-1,Northwestern,2/10/1952,1,3,Washington Redskins / 7th / 180th pick /1974
CLT,1975,21,Rick Volk,30,DB,13,4,195,6-3,Michigan,3/15/1945,8,2,Baltimore Colts / 2nd / 45th pick /1967
CLT,1975,20,Jackie Wallace,24,FS,14,10,197,6-3,Arizona,3/13/1951,1,6,Minnesota Vikings / 2nd / 34th pick /1973
CLT,1975,53,Stan White,26,RLB,14,14,225,6-1,Ohio St.,10/24/1949,3,9,Baltimore Colts / 17th / 438th pick /1972
