Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1970,43,George Atkinson,23,SS,14,14,180,6-0,Morris Brown,1/4/1947,2,7,Oakland Raiders / 7th / 190th pick /1968
RAI,1970,40,Pete Banaszak,26,RB,10,0,210,5-11,Miami (FL),5/21/1944,4,1,Oakland Raiders / 5th / 59th pick /1966
RAI,1970,50,Duane Benson,25,LB,14,0,215,6-2,Hamline,8/5/1945,3,3,Oakland Raiders / 11th / 280th pick /1967
RAI,1970,25,Fred Biletnikoff,27,WR,14,14,190,6-1,Florida St.,2/23/1943,5,9,"Oakland Raiders / 2nd / 11th pick /1965, Detroit Lions / 3rd / 39th pick /1965"
RAI,1970,16,George Blanda,43,QB,14,0,215,6-2,Kentucky,9/17/1927,21,4,Chicago Bears / 12th / 119th pick /1949
RAI,1970,24,Willie Brown,30,RCB,8,7,195,6-1,Grambling St.,12/2/1940,7,7,
RAI,1970,48,Bill Budness,27,LB,14,4,218,6-2,Boston Univ.,1/30/1943,6,2,Oakland Raiders / 4th / 31st pick /1964
RAI,1970,64,George Buehler,23,G,14,0,260,6-2,Stanford,8/10/1947,1,3,Oakland Raiders / 2nd / 50th pick /1969
RAI,1970,89,Drew Buie,23,WR,14,0,185,6-0,Catawba,7/12/1947,1,1,Oakland Raiders / 9th / 234th pick /1969
RAI,1970,87,Raymond Chester,22,TE,14,12,232,6-3,Morgan St.,6/28/1948,Rook,7,Oakland Raiders / 1st / 24th pick /1970
RAI,1970,84,Tony Cline,22,LDE,14,12,244,6-3,Miami (FL),7/25/1948,Rook,6,Oakland Raiders / 4th / 102nd pick /1970
RAI,1970,55,Dan Conners,29,MLB,10,10,230,6-2,Miami (FL),2/6/1941,6,4,"Oakland Raiders / 2nd / 15th pick /1964, Chicago Bears / 5th / 70th pick /1964"
RAI,1970,83,Ben Davidson,30,RDE,14,14,275,6-8,Washington,6/14/1940,9,6,New York Giants / 4th / 46th pick /1961
RAI,1970,35,Hewritt Dixon,30,FB,14,14,230,6-1,Florida A&M,1/8/1940,7,10,"Denver Broncos / 8th / 60th pick /1963, Pittsburgh Steelers / 11th / 151st pick /1963"
RAI,1970,71,Al Dotson,27,DT,11,2,260,6-4,Grambling St.,2/25/1943,5,2,"Kansas City Chiefs / 1st / 5th pick /1965, Green Bay Packers / 2nd / 24th pick /1965"
RAI,1970,11,Mike Eischeid,30,P,14,0,190,6-0,Upper Iowa,9/29/1940,4,1,
RAI,1970,45,Dave Grayson,31,FS,14,14,187,5-10,Oregon,6/6/1939,9,6,
RAI,1970,70,Jim Harvey,27,RG,14,14,255,6-5,Mississippi,8/20/1943,4,6,"Oakland Raiders / 2nd / 11th pick /1965, Green Bay Packers / 5th / 59th pick /1965"
RAI,1970,32,Don Highsmith,22,RB,8,0,210,6-0,Michigan St.,3/12/1948,Rook,0,Oakland Raiders / 13th / 336th pick /1970
RAI,1970,44,Marv Hubbard,24,RB,13,0,225,6-1,Colgate,5/7/1946,1,2,Oakland Raiders / 11th / 277th pick /1968
RAI,1970,86,Gerald Irons,23,LB,14,0,230,6-2,MD-Eastern Shore,5/2/1947,Rook,3,Oakland Raiders / 3rd / 76th pick /1970
RAI,1970,74,Tom Keating,28,RDT,13,12,247,6-2,Michigan,9/2/1942,6,5,"Kansas City Chiefs / 5th / 34th pick /1964, Minnesota Vikings / 4th / 53rd pick /1964"
RAI,1970,38,Ted Koy,23,TE,14,0,212,6-2,Texas,9/15/1947,Rook,0,Oakland Raiders / 2nd / 50th pick /1970
RAI,1970,3,Daryle Lamonica,29,QB,14,14,215,6-3,Notre Dame,7/17/1941,7,11,"Green Bay Packers / 12th / 168th pick /1963, Buffalo Bills / 24th / 188th pick /1963"
RAI,1970,42,Bill Laskey,27,LLB,14,14,235,6-3,Michigan,2/10/1943,5,6,
