Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1972,43,George Atkinson,25,SS,14,14,180,6-0,Morris Brown,1/4/1947,4,7,Oakland Raiders / 7th / 190th pick /1968
RAI,1972,40,Pete Banaszak,28,RB,14,0,210,5-11,Miami (FL),5/21/1944,6,2,Oakland Raiders / 5th / 59th pick /1966
RAI,1972,25,Fred Biletnikoff,29,WR,14,14,190,6-1,Florida St.,2/23/1943,7,12,"Oakland Raiders / 2nd / 11th pick /1965, Detroit Lions / 3rd / 39th pick /1965"
RAI,1972,16,George Blanda,45,QB,14,0,215,6-2,Kentucky,9/17/1927,23,5,Chicago Bears / 12th / 119th pick /1949
RAI,1972,21,Cliff Branch,24,WR,14,1,170,5-11,Colorado,8/1/1948,Rook,1,Oakland Raiders / 4th / 98th pick /1972
RAI,1972,76,Bob Brown,31,RT,14,14,280,6-4,Nebraska,12/8/1941,8,11,"Philadelphia Eagles / 1st / 2nd pick /1964, Denver Broncos / 1st / 4th pick /1964"
RAI,1972,24,Willie Brown,32,RCB,14,14,195,6-1,Grambling St.,12/2/1940,9,13,
RAI,1972,64,George Buehler,25,RG,14,14,260,6-2,Stanford,8/10/1947,3,7,Oakland Raiders / 2nd / 50th pick /1969
RAI,1972,51,Joe Carroll,22,LB,13,0,220,6-1,Pittsburgh,5/29/1950,Rook,4,Oakland Raiders / 11th / 277th pick /1972
RAI,1972,87,Raymond Chester,24,TE,13,11,232,6-3,Morgan St.,6/28/1948,2,8,Oakland Raiders / 1st / 24th pick /1970
RAI,1972,84,Tony Cline,24,LDE,14,14,244,6-3,Miami (FL),7/25/1948,2,8,Oakland Raiders / 4th / 102nd pick /1970
RAI,1972,55,Dan Conners,31,MLB,14,9,230,6-2,Miami (FL),2/6/1941,8,6,"Oakland Raiders / 2nd / 15th pick /1964, Chicago Bears / 5th / 70th pick /1964"
RAI,1972,50,Dave Dalby,22,C,14,0,247,6-3,UCLA,10/19/1950,Rook,4,Oakland Raiders / 4th / 100th pick /1972
RAI,1972,28,Clarence Davis,23,RB,11,0,195,5-10,USC,6/28/1949,1,5,Oakland Raiders / 4th / 97th pick /1971
RAI,1972,4,Jerry DePoyster,26,P,14,0,200,6-1,Wyoming,7/6/1946,4,0,Detroit Lions / 2nd / 37th pick /1968
RAI,1972,32,Don Highsmith,24,RB,8,1,210,6-0,Michigan St.,3/12/1948,2,1,Oakland Raiders / 13th / 336th pick /1970
RAI,1972,44,Marv Hubbard,26,FB,14,14,225,6-1,Colgate,5/7/1946,3,13,Oakland Raiders / 11th / 277th pick /1968
RAI,1972,86,Gerald Irons,25,RLB,14,14,230,6-2,MD-Eastern Shore,5/2/1947,2,8,Oakland Raiders / 3rd / 76th pick /1970
RAI,1972,82,Horace Jones,23,RDE,14,14,255,6-3,Louisville,7/31/1949,1,8,Oakland Raiders / 12th / 305th pick /1971
RAI,1972,74,Tom Keating,30,DT,8,0,247,6-2,Michigan,9/2/1942,8,3,"Kansas City Chiefs / 5th / 34th pick /1964, Minnesota Vikings / 4th / 53rd pick /1964"
RAI,1972,3,Daryle Lamonica,31,QB,14,13,215,6-3,Notre Dame,7/17/1941,9,11,"Green Bay Packers / 12th / 168th pick /1963, Buffalo Bills / 24th / 188th pick /1963"
RAI,1972,42,Tommy Maxwell,25,DB,7,0,195,6-2,Texas A&M,5/5/1947,3,3,Baltimore Colts / 2nd / 51st pick /1969
RAI,1972,54,Terry Mendenhall,23,LB,3,0,210,6-1,San Diego St.,4/16/1949,1,1,
RAI,1972,88,Bob Moore,23,TE,14,3,220,6-3,Stanford,2/12/1949,1,1,Oakland Raiders / 5th / 123rd pick /1971
RAI,1972,85,Carleton Oats,30,DT,14,0,260,6-3,Florida A&M,4/24/1942,7,4,"Oakland Raiders / 21st / 167th pick /1964, Minnesota Vikings / 16th / 215th pick /1964"
RAI,1972,34,Gus Otto,29,RLB,11,5,220,6-1,Missouri,12/8/1943,7,3,Oakland Raiders / 4th / 27th pick /1965
RAI,1972,00,Jim Otto,34,C,14,14,255,6-2,Miami (FL),1/5/1938,12,11,Oakland Raiders /1960
