Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1986,63,Ron Baker,32,RG,16,16,260,6-4,Oklahoma St.,11/19/1954,8,6,Baltimore Colts / 10th / 277th pick /1977
PHI,1986,77,Mike Black,22,T,1,0,285,6-4,Sacramento St.,8/24/1964,Rook,0,Seattle Seahawks / 9th / 237th pick /1986
PHI,1986,98,Greg Brown,29,RDE,16,15,254,6-5,"Kansas St.,Eastern Illinois",1/5/1957,5,8,
PHI,1986,42,Keith Byars,23,RB,16,8,245,6-1,Ohio St.,10/14/1963,Rook,4,Philadelphia Eagles / 1st / 10th pick /1986
PHI,1986,6,Matt Cavanaugh,30,QB,10,2,212,6-2,Pittsburgh,10/27/1956,7,1,New England Patriots / 2nd / 50th pick /1978
PHI,1986,71,Ken Clarke,30,LDT,16,16,268,6-2,Syracuse,8/28/1956,8,9,
PHI,1986,50,Garry Cobb,29,LLB,16,16,227,6-2,USC,3/16/1957,7,9,Dallas Cowboys / 9th / 247th pick /1979
PHI,1986,79,Joe Conwell,25,RT,16,9,280,6-5,North Carolina,2/24/1961,Rook,4,San Francisco 49ers / 2nd / 51st pick /1984Supp
PHI,1986,21,Evan Cooper,24,RCB,16,13,185,5-11,Michigan,6/28/1962,2,6,Philadelphia Eagles / 4th / 88th pick /1984
PHI,1986,45,Charles Crawford,22,RB,16,5,235,6-2,Oklahoma St.,3/8/1964,Rook,1,Philadelphia Eagles / 7th / 1st pick /1986Supp
PHI,1986,12,Randall Cunningham,23,QB,15,5,212,6-4,UNLV,3/27/1963,1,7,Philadelphia Eagles / 2nd / 37th pick /1985
PHI,1986,94,Byron Darby,26,LDE,16,7,260,6-4,USC,6/4/1960,3,4,Philadelphia Eagles / 5th / 120th pick /1983
PHI,1986,78,Matt Darwin,23,C,16,10,268,6-4,Texas A&M,3/11/1963,Rook,4,Philadelphia Eagles / 4th / 106th pick /1986
PHI,1986,80,Bobby Duckworth,28,WR,4,0,198,6-3,Arkansas,11/27/1958,4,0,San Diego Chargers / 6th / 162nd pick /1981
PHI,1986,67,Gerry Feehery,26,C,6,6,268,6-2,Syracuse,3/9/1960,3,2,
PHI,1986,29,Elbert Foules,25,DB,16,3,185,5-11,Alcorn St.,7/4/1961,3,3,
PHI,1986,33,William Frizzell,24,DB,8,0,203,6-3,North Carolina Central,9/8/1962,2,0,Detroit Lions / 10th / 259th pick /1984
PHI,1986,86,Gregg Garrity,26,WR,12,0,171,5-10,Penn St.,11/24/1960,3,3,Pittsburgh Steelers / 5th / 140th pick /1983
PHI,1986,24,Russell Gary,27,DB,6,0,195,5-11,Nebraska,7/31/1959,5,0,New Orleans Saints / 2nd / 29th pick /1981
PHI,1986,75,Jim Gilmore,24,G,2,0,269,6-5,"Villanova,Ohio St.",12/19/1962,Rook,0,
PHI,1986,26,Michael Haddix,25,FB,16,9,225,6-2,Mississippi St.,12/27/1961,3,3,Philadelphia Eagles / 1st / 8th pick /1983
PHI,1986,62,Nick Haden,24,LG,8,6,270,6-2,Penn St.,11/7/1962,Rook,2,Los Angeles Raiders / 7th / 192nd pick /1985
PHI,1986,34,Terry Hoage,24,FS,16,12,201,6-2,Georgia,4/11/1962,2,5,New Orleans Saints / 3rd / 68th pick /1984
PHI,1986,48,Wes Hopkins,25,DB,4,4,213,6-1,SMU,9/26/1961,3,2,Philadelphia Eagles / 2nd / 35th pick /1983
PHI,1986,81,Kenny Jackson,24,WR,16,14,180,6-0,Penn St.,2/15/1962,2,4,Philadelphia Eagles / 1st / 4th pick /1984
PHI,1986,7,Ron Jaworski,35,QB,10,9,196,6-2,Youngstown St.,3/23/1951,12,4,Los Angeles Rams / 2nd / 37th pick /1973
PHI,1986,77,Tom Jelesky,26,LT,9,7,275,6-6,Purdue,10/4/1960,1,3,
PHI,1986,53,Dwayne Jiles,25,LB,16,3,242,6-4,Texas Tech,11/23/1961,1,3,Philadelphia Eagles / 5th / 121st pick /1985
PHI,1986,54,Alonzo Johnson,23,RLB,15,9,222,6-3,Florida,4/4/1963,Rook,6,Philadelphia Eagles / 2nd / 48th pick /1986
PHI,1986,85,Ron Johnson,28,WR,12,0,190,6-3,Long Beach St.,9/21/1958,1,2,Seattle Seahawks / 7th / 170th pick /1981
PHI,1986,59,Seth Joyner,22,RLB,14,7,241,6-2,Texas-El Paso,11/18/1964,Rook,5,Philadelphia Eagles / 8th / 208th pick /1986
PHI,1986,52,Rich Kraynak,25,LB,6,0,227,6-1,Pittsburgh,1/20/1961,3,0,Philadelphia Eagles / 8th / 201st pick /1983
PHI,1986,65,Bob Landsee,22,T,7,1,273,6-4,Wisconsin,3/21/1964,Rook,1,Philadelphia Eagles / 6th / 149th pick /1986
PHI,1986,58,Byron Lee,22,LB,3,0,230,6-2,Ohio St.,9/8/1964,Rook,0,Philadelphia Eagles / 7th / 176th pick /1986
PHI,1986,89,Dave Little,25,TE,16,5,233,6-2,Middle Tenn. St.,4/18/1961,2,1,
PHI,1986,8,Paul McFadden,25,K,16,0,163,5-11,Youngstown St.,9/24/1961,2,2,Philadelphia Eagles / 12th / 312th pick /1984
PHI,1986,74,Leonard Mitchell,28,RT,10,10,290,6-7,Houston,10/12/1958,5,4,Philadelphia Eagles / 1st / 27th pick /1981
PHI,1986,82,Mike Quick,27,WR,16,16,190,6-2,North Carolina St.,5/14/1959,4,7,Philadelphia Eagles / 1st / 20th pick /1982
PHI,1986,66,Ken Reeves,25,LG/LT,15,15,270,6-5,Texas A&M,10/4/1961,1,6,Philadelphia Eagles / 6th / 156th pick /1985
PHI,1986,55,Mike Reichenbach,25,MLB,16,16,235,6-2,East Stroudsburg,9/14/1961,2,8,
PHI,1986,76,Adam Schreiber,24,G,9,0,290,6-4,Texas,2/20/1962,2,1,Seattle Seahawks / 9th / 243rd pick /1984
PHI,1986,95,Jody Schulz,26,LB,16,0,235,6-3,"Chowan,East Carolina",8/17/1960,3,2,Philadelphia Eagles / 2nd / 46th pick /1983
PHI,1986,96,Clyde Simmons,22,DE,16,0,292,6-5,Western Carolina,8/4/1964,Rook,1,Philadelphia Eagles / 9th / 233rd pick /1986
PHI,1986,97,Reggie Singletary,22,RDT,16,6,279,6-3,North Carolina St.,1/17/1964,Rook,4,Philadelphia Eagles / 12th / 315th pick /1986
PHI,1986,83,Phil Smith,26,WR,3,2,190,6-3,San Diego St.,4/28/1960,3,1,Baltimore Colts / 4th / 85th pick /1983
PHI,1986,88,John Spagnola,29,TE,15,12,240,6-4,Yale,8/1/1957,7,3,New England Patriots / 9th / 245th pick /1979
PHI,1986,93,Thomas Strauthers,25,DE,11,1,262,6-4,Jackson St.,4/6/1961,3,1,Philadelphia Eagles / 10th / 258th pick /1983
PHI,1986,37,Junior Tautalatasi,24,RB,16,2,207,5-10,"Chabot,Washington St.",3/24/1962,Rook,3,Philadelphia Eagles / 10th / 261st pick /1986
PHI,1986,10,John Teltschik,22,P,16,0,212,6-2,Texas,3/8/1964,Rook,3,Chicago Bears / 9th / 249th pick /1986
PHI,1986,25,Anthony Toney,24,FB,12,5,227,6-0,Texas A&M,9/23/1962,Rook,3,Philadelphia Eagles / 2nd / 37th pick /1986
PHI,1986,69,Jeff Tupper,24,DE,3,0,269,6-5,Oklahoma,12/26/1962,Rook,0,St. Louis Cardinals / 5th / 116th pick /1986
PHI,1986,20,Andre Waters,24,SS,16,16,200,5-11,Cheyney,3/10/1962,2,8,
PHI,1986,33,Mike Waters,24,TE,5,2,228,6-2,San Diego St.,3/15/1962,Rook,0,New York Jets / 9th / 235th pick /1985
PHI,1986,92,Reggie White,25,RDT/LDE,16,16,291,6-5,Tennessee,12/19/1961,1,19,Philadelphia Eagles / 1st / 4th pick /1984Supp
PHI,1986,22,Brenard Wilson,31,DB,16,0,178,6-0,Vanderbilt,8/15/1955,7,1,
PHI,1986,43,Roynell Young,29,LCB,16,16,181,6-1,Alcorn St.,12/1/1957,6,7,Philadelphia Eagles / 1st / 23rd pick /1980
