Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1979,73,Jon Borchardt,22,T,16,0,260,6-5,Montana St.,8/13/1957,Rook,3,Buffalo Bills / 3rd / 62nd pick /1979
BUF,1979,47,Curtis Brown,25,FB,15,15,203,5-10,Missouri,12/7/1954,2,6,Buffalo Bills / 3rd / 59th pick /1977
BUF,1979,80,Jerry Butler,22,WR,13,13,178,6-0,Clemson,10/12/1957,Rook,6,Buffalo Bills / 1st / 5th pick /1979
BUF,1979,81,Bob Chandler,30,WR,3,0,180,6-0,USC,4/24/1949,8,0,Buffalo Bills / 7th / 160th pick /1971
BUF,1979,29,Mario Clark,25,LCB,16,16,194,6-2,Oregon,3/29/1954,3,9,Buffalo Bills / 1st / 18th pick /1976
BUF,1979,35,Mike Collier,26,RB,16,1,200,5-11,Morgan St.,9/21/1953,4,1,Pittsburgh Steelers / 14th / 364th pick /1975
BUF,1979,68,Joe DeLamielleure,28,RG,16,16,254,6-3,Michigan St.,3/16/1951,6,8,Buffalo Bills / 1st / 26th pick /1973
BUF,1979,6,Tom Dempsey,32,K,3,0,255,6-2,Palomar (CA),1/12/1947,10,-1,
BUF,1979,70,Joe Devlin,25,RT,16,16,261,6-5,Iowa,2/23/1954,3,5,Buffalo Bills / 2nd / 52nd pick /1976
BUF,1979,12,Joe Ferguson,29,QB,16,16,195,6-1,Arkansas,4/23/1950,6,9,Buffalo Bills / 3rd / 57th pick /1973
BUF,1979,22,Steve Freeman,26,SS,16,16,185,5-11,Mississippi St.,5/8/1953,4,9,New England Patriots / 5th / 117th pick /1975
BUF,1979,84,Danny Fulton,23,WR,6,0,184,6-2,"Nebraska,Nebraska-Omaha",9/2/1956,Rook,0,Buffalo Bills / 3rd / 65th pick /1978
BUF,1979,65,Ed Fulton,24,G,5,0,250,6-3,Maryland,1/27/1955,1,1,Los Angeles Rams / 3rd / 68th pick /1977
BUF,1979,88,Reuben Gant,27,TE,14,14,230,6-4,Oklahoma St.,4/12/1952,5,2,Buffalo Bills / 1st / 18th pick /1974
BUF,1979,53,Will Grant,25,C,16,0,254,6-3,"Idaho St.,Kentucky",3/7/1954,1,3,Buffalo Bills / 10th / 255th pick /1978
BUF,1979,21,Doug Greene,23,DB,15,0,205,6-2,Texas A&M-Kingsville,2/10/1956,1,4,St. Louis Cardinals / 3rd / 69th pick /1978
BUF,1979,43,Tony Greene,30,FS,16,12,170,5-10,Maryland,8/29/1949,8,7,
BUF,1979,74,Dee Hardison,23,DE,16,3,274,6-4,North Carolina,5/2/1956,1,3,Buffalo Bills / 2nd / 32nd pick /1978
BUF,1979,55,Jim Haslett,24,LILB,16,16,232,6-3,Indiana (PA),12/9/1955,Rook,9,Buffalo Bills / 2nd / 51st pick /1979
BUF,1979,54,Tom Higgins,25,LB,16,0,235,6-2,North Carolina St.,7/13/1954,Rook,4,
BUF,1979,25,Roland Hooks,26,RB,16,0,197,6-0,North Carolina St.,1/2/1953,3,3,Buffalo Bills / 10th / 253rd pick /1975
BUF,1979,85,Ron Howard,28,TE,1,0,229,6-4,Seattle,3/3/1951,5,0,
BUF,1979,90,Scott Hutchinson,23,RDE,16,5,246,6-4,Florida,5/27/1956,1,3,Buffalo Bills / 2nd / 38th pick /1978
BUF,1979,4,Rusty Jackson,29,P,16,0,193,6-2,LSU,11/17/1950,3,2,
BUF,1979,51,Dan Jilek,26,LB,15,0,220,6-2,Michigan,12/3/1953,3,4,Buffalo Bills / 4th / 109th pick /1976
BUF,1979,39,Dennis Johnson,23,FB,3,0,220,6-3,Mississippi St.,2/26/1956,1,0,Buffalo Bills / 3rd / 59th pick /1978
BUF,1979,91,Ken Johnson,24,DE,3,0,253,6-5,Knoxville,3/25/1955,Rook,1,Buffalo Bills / 4th / 83rd pick /1979
BUF,1979,72,Ken Jones,27,LT,16,16,260,6-5,Arkansas St.,12/1/1952,3,5,Buffalo Bills / 2nd / 45th pick /1976
BUF,1979,71,Mike Kadish,29,NT,16,13,270,6-5,Notre Dame,5/27/1950,6,7,Miami Dolphins / 1st / 25th pick /1972
BUF,1979,52,Chris Keating,22,LB,16,0,223,6-2,Maine,10/12/1957,Rook,4,
BUF,1979,82,Frank Lewis,32,WR,15,15,196,6-1,Grambling St.,7/4/1947,8,7,Pittsburgh Steelers / 1st / 8th pick /1971
BUF,1979,11,Dan Manucci,22,QB,14,0,196,6-2,Kansas St.,9/3/1957,Rook,0,Buffalo Bills / 5th / 116th pick /1979
BUF,1979,67,Reggie McKenzie,29,LG,16,16,255,6-4,Michigan,7/27/1950,7,5,Buffalo Bills / 2nd / 27th pick /1972
BUF,1979,5,Nick Mike-Mayer,29,K,13,0,186,5-8,Temple,3/1/1950,6,4,Atlanta Falcons / 10th / 248th pick /1973
BUF,1979,40,Terry Miller,23,RB,16,16,196,5-10,Oklahoma St.,1/7/1956,1,3,Buffalo Bills / 1st / 5th pick /1978
BUF,1979,46,Keith Moody,26,DB,16,0,171,5-11,Syracuse,6/13/1953,3,0,Buffalo Bills / 10th / 280th pick /1976
BUF,1979,9,Bill Munson,38,QB,3,0,203,6-2,Utah St.,8/11/1941,15,0,"Los Angeles Rams / 1st / 7th pick /1964, Houston Oilers / 16th / 126th pick /1964"
BUF,1979,59,Shane Nelson,24,RILB,16,16,226,6-1,"Blinn College (TX),Baylor",5/25/1955,2,8,
BUF,1979,38,Jeff Nixon,23,DB,16,4,190,6-3,Richmond,10/13/1956,Rook,5,Buffalo Bills / 4th / 87th pick /1979
BUF,1979,61,Willie Parker,31,C,16,16,245,6-3,North Texas,12/28/1948,6,5,San Francisco 49ers / 3rd / 75th pick /1971
BUF,1979,89,Lou Piccone,30,WR,16,4,175,5-9,West Liberty St.,7/17/1949,5,4,
BUF,1979,23,Steve Powell,23,RB,15,0,186,5-11,Truman St.,1/2/1956,1,0,Buffalo Bills / 7th / 183rd pick /1978
BUF,1979,58,Isiah Robertson,30,LOLB,16,16,225,6-3,Southern,8/17/1949,8,9,Los Angeles Rams / 1st / 10th pick /1971
BUF,1979,26,Charles Romes,25,RCB,16,16,191,6-1,North Carolina Central,12/16/1954,2,8,Buffalo Bills / 12th / 309th pick /1977
BUF,1979,57,Lucius Sanford,23,ROLB,16,16,216,6-2,Georgia Tech,2/14/1956,1,8,Buffalo Bills / 4th / 89th pick /1978
BUF,1979,87,Joe Shipp,24,TE,16,2,225,6-4,USC,7/25/1955,Rook,0,
BUF,1979,76,Fred Smerlas,22,NT,13,3,277,6-3,Boston Col.,4/8/1957,Rook,4,Buffalo Bills / 2nd / 32nd pick /1979
BUF,1979,65,Tim Vogler,23,G,10,0,259,6-3,Ohio St.,10/2/1956,1,2,
BUF,1979,83,Sherman White,31,RDE,15,9,250,6-5,California,10/6/1948,7,5,Cincinnati Bengals / 1st / 2nd pick /1972
BUF,1979,77,Ben Williams,25,LDE,16,15,251,6-3,Mississippi,9/1/1954,3,7,Buffalo Bills / 3rd / 78th pick /1976
BUF,1979,86,Leonard Willis,26,WR,7,0,183,5-11,Ohio St.,3/4/1953,3,0,Minnesota Vikings / 4th / 118th pick /1976
