Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1970,45,Glenn Alexander,23,WR,13,0,205,6-3,Grambling St.,6/3/1947,Rook,0,Buffalo Bills / 3rd / 67th pick /1970
BUF,1970,21,Jackie Allen,23,DB,14,3,190,6-1,Baylor,9/24/1947,1,2,Oakland Raiders / 6th / 153rd pick /1969
BUF,1970,56,Al Andrews,25,LB,8,1,216,6-3,"Laney,New Mexico St.",7/10/1945,Rook,1,
BUF,1970,86,Marlin Briscoe,25,WR,14,14,178,5-11,Nebraska-Omaha,9/10/1945,2,8,Denver Broncos / 14th / 357th pick /1968
BUF,1970,42,Butch Byrd,29,RCB,14,14,211,6-0,Boston Univ.,9/20/1941,6,8,Buffalo Bills / 4th / 25th pick /1964
BUF,1970,74,Levert Carr,26,T,7,0,273,6-2,North Central,6/30/1944,1,2,
BUF,1970,52,Edgar Chandler,24,MLB,14,14,225,6-3,Georgia,8/31/1946,2,7,Buffalo Bills / 4th / 86th pick /1968
BUF,1970,73,Richard Cheek,22,LG,14,13,266,6-3,Auburn,1/19/1948,Rook,4,Buffalo Bills / 8th / 186th pick /1970
BUF,1970,51,Jerald Collins,23,LB,3,0,220,6-2,Western Michigan,2/1/1947,1,1,
BUF,1970,79,Paul Costa,29,RT,14,14,268,6-6,Notre Dame,12/7/1941,5,4,"Green Bay Packers / 4th / 55th pick /1964, Kansas City Chiefs / 14th / 106th pick /1964"
BUF,1970,82,Al Cowlings,23,RDE,13,12,255,6-5,USC,6/16/1947,Rook,6,Buffalo Bills / 1st / 5th pick /1970
BUF,1970,63,Dick Cunningham,26,LB,14,0,245,6-3,Arkansas,10/12/1944,3,2,"Buffalo Bills / 4th / 36th pick /1966, Detroit Lions / 9th / 136th pick /1966"
BUF,1970,10,Dan Darragh,24,QB,3,2,196,6-3,William & Mary,11/28/1946,2,0,Buffalo Bills / 13th / 336th pick /1968
BUF,1970,84,Austin Denney,26,TE,14,14,230,6-2,Tennessee,1/2/1944,3,2,"New York Jets / 2nd / 14th pick /1966, Dallas Cowboys / 11th / 160th pick /1966"
BUF,1970,78,Jim Dunaway,29,LDT,14,14,277,6-4,Mississippi,9/3/1941,7,8,"Minnesota Vikings / 1st / 3rd pick /1963, Buffalo Bills / 2nd / 9th pick /1963"
BUF,1970,41,Bill Enyart,23,RB,14,5,235,6-4,Oregon St.,4/28/1947,1,3,Buffalo Bills / 2nd / 27th pick /1969
BUF,1970,53,Wayne Fowler,22,C,10,0,260,6-3,Richmond,1/23/1948,Rook,2,Buffalo Bills / 7th / 161st pick /1970
BUF,1970,69,Jerry Gantt,22,T,6,0,266,6-4,North Carolina Central,10/20/1948,Rook,2,Buffalo Bills / 4th / 82nd pick /1970
BUF,1970,24,Bob Gladieux,23,RB,2,0,195,5-11,Notre Dame,1/2/1947,1,0,Boston Patriots / 8th / 188th pick /1969
BUF,1970,26,Clyde Glosson,23,WR,11,0,175,5-11,Texas-El Paso,1/22/1947,Rook,0,Kansas City Chiefs / 7th / 182nd pick /1970
BUF,1970,85,Willie Grate,25,TE,14,0,225,6-4,South Carolina St.,5/25/1945,1,1,Houston Oilers / 6th / 143rd pick /1969
BUF,1970,59,Paul Guidry,26,LLB,14,14,227,6-3,"LSU,McNeese St.",1/14/1944,4,7,Buffalo Bills / 8th / 73rd pick /1966
BUF,1970,7,Grant Guthrie,22,K,14,0,210,6-0,Florida St.,2/9/1948,Rook,3,Buffalo Bills / 6th / 135th pick /1970
BUF,1970,12,James Harris,23,QB,7,0,210,6-4,Grambling St.,7/20/1947,1,1,Buffalo Bills / 8th / 192nd pick /1969
BUF,1970,65,Waddey Harvey,23,RDT,14,9,282,6-4,Virginia Tech,3/26/1947,1,5,Buffalo Bills / 8th / 183rd pick /1969
BUF,1970,28,Ike Hill,23,WR,6,0,180,5-10,Catawba,4/15/1947,Rook,0,Oakland Raiders / 9th / 232nd pick /1970
BUF,1970,20,Robert James,23,LCB,14,13,184,6-1,Fisk,7/7/1947,1,6,
BUF,1970,36,Greg Jones,22,RB,10,2,201,6-1,UCLA,2/12/1948,Rook,2,Minnesota Vikings / 5th / 129th pick /1970
BUF,1970,54,Howard Kindig,29,LT,10,10,265,6-6,Los Angeles St.,6/22/1941,5,3,"San Diego Chargers / 14th / 112th pick /1964, Philadelphia Eagles / 13th / 170th pick /1964"
BUF,1970,75,Art Laster,22,LT,14,5,280,6-5,MD-Eastern Shore,3/2/1948,Rook,2,Oakland Raiders / 5th / 128th pick /1970
BUF,1970,55,Paul Maguire,32,P,14,0,228,6-0,The Citadel,8/22/1938,10,1,Los Angeles Chargers /1960
BUF,1970,57,Frank Marchlewski,27,C,13,13,240,6-2,Minnesota,10/14/1943,5,4,"Los Angeles Rams / 5th / 60th pick /1965, Buffalo Bills / 19th / 152nd pick /1965"
BUF,1970,76,Mike McBath,24,DE,12,3,251,6-4,Penn St.,5/29/1946,2,3,Buffalo Bills / 5th / 119th pick /1968
BUF,1970,64,Mike McCaffrey,24,LB,12,4,235,6-3,California,4/11/1946,Rook,3,Minnesota Vikings / 4th / 95th pick /1969
BUF,1970,72,Ron McDole,31,LDE,14,13,265,6-4,Nebraska,9/9/1939,9,6,"Denver Broncos / 4th / 27th pick /1961, St. Louis Cardinals / 4th / 50th pick /1961"
BUF,1970,80,Jim McFarland,23,TE,1,0,225,6-5,Nebraska,10/4/1947,Rook,0,St. Louis Cardinals / 7th / 164th pick /1970
BUF,1970,25,Haven Moses,24,WR,14,14,208,6-2,San Diego St.,7/27/1946,2,6,Buffalo Bills / 1st / 9th pick /1968
BUF,1970,40,Roland Moss,24,TE,4,0,215,6-3,Toledo,9/20/1946,1,0,Baltimore Colts / 7th / 181st pick /1969
BUF,1970,88,Julian Nunamaker,24,DT,8,1,252,6-3,UT Martin,2/13/1946,1,2,Buffalo Bills / 3rd / 53rd pick /1969
