Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1995,81,Justin Armour,22,WR,15,9,210,6-4,Stanford,1/1/1973,Rook,3,Buffalo Bills / 4th / 113th pick /1995
BUF,1995,97,Cornelius Bennett,30,RILB,14,14,237,6-2,Alabama,8/25/1965,8,9,Indianapolis Colts / 1st / 2nd pick /1987
BUF,1995,80,Bill Brooks,31,WR,15,10,188,6-0,Boston Univ.,4/6/1964,9,7,Indianapolis Colts / 4th / 86th pick /1986
BUF,1995,96,Monty Brown,25,LILB,16,6,238,6-0,Ferris St.,4/13/1970,2,4,
BUF,1995,79,Ruben Brown,23,LG,16,16,300,6-3,Pittsburgh,2/13/1972,Rook,7,Buffalo Bills / 1st / 14th pick /1995
BUF,1995,22,Jeff Burris,23,LCB,9,9,190,6-0,Notre Dame,6/7/1972,1,3,Buffalo Bills / 1st / 27th pick /1994
BUF,1995,2,Steve Christie,28,K,16,0,195,6-0,William & Mary,11/13/1967,5,2,
BUF,1995,88,Tony Cline,24,TE,16,1,247,6-4,Stanford,11/24/1971,Rook,1,Buffalo Bills / 4th / 131st pick /1995
BUF,1995,15,Todd Collins,24,QB,7,1,223,6-4,Michigan,11/5/1971,Rook,1,Buffalo Bills / 2nd / 45th pick /1995
BUF,1995,87,Rob Coons,26,TE,4,0,249,6-5,Pittsburgh,9/18/1969,1,0,
BUF,1995,85,Russell Copeland,24,WR,16,15,200,6-0,Memphis,11/14/1971,2,6,Buffalo Bills / 4th / 111th pick /1993
BUF,1995,57,Damien Covington,23,LB,13,1,236,5-11,North Carolina St.,12/4/1972,Rook,1,Buffalo Bills / 3rd / 96th pick /1995
BUF,1995,43,Matt Darby,27,DB,7,3,200,6-2,UCLA,11/19/1968,3,2,Buffalo Bills / 5th / 139th pick /1992
BUF,1995,62,Mike Devlin,26,G,16,0,305,6-2,Iowa,11/16/1969,2,1,Buffalo Bills / 5th / 136th pick /1993
BUF,1995,41,Greg Evans,24,DB,16,4,217,6-1,TCU,6/28/1971,1,2,
BUF,1995,70,John Fina,26,LT,16,16,300,6-5,Arizona,3/11/1969,3,7,Buffalo Bills / 1st / 27th pick /1992
BUF,1995,35,Carwell Gardner,29,FB,15,4,240,6-2,"Kentucky,Louisville",11/27/1966,5,1,Buffalo Bills / 2nd / 42nd pick /1990
BUF,1995,42,Chris Green,27,DB,16,1,192,5-11,Illinois,2/26/1968,4,1,Miami Dolphins / 7th / 191st pick /1991
BUF,1995,90,Phil Hansen,27,LDE,16,16,278,6-5,North Dakota St.,5/20/1968,4,10,Buffalo Bills / 2nd / 54th pick /1991
BUF,1995,52,John Holecek,23,LB,1,0,240,6-2,Illinois,5/7/1972,Rook,0,Buffalo Bills / 5th / 144th pick /1995
BUF,1995,44,Darick Holmes,24,RB,16,2,226,6-0,Portland St.,7/1/1971,Rook,7,Buffalo Bills / 7th / 244th pick /1995
BUF,1995,67,Kent Hull,34,C,16,16,284,6-5,Mississippi St.,1/13/1961,9,7,
BUF,1995,27,Ken Irvin,23,DB,16,3,182,5-11,Memphis,7/11/1972,Rook,2,Buffalo Bills / 4th / 109th pick /1995
BUF,1995,77,Jim Jeffcoat,34,DE,16,2,274,6-5,Arizona St.,4/1/1961,12,2,Dallas Cowboys / 1st / 23rd pick /1983
BUF,1995,39,Filmel Johnson,25,DB,2,0,187,5-10,Illinois,12/24/1970,Rook,0,Buffalo Bills / 7th / 221st pick /1994
BUF,1995,84,Lonnie Johnson,24,TE,16,16,240,6-3,Florida St.,2/14/1971,1,5,Buffalo Bills / 2nd / 61st pick /1994
BUF,1995,20,Henry Jones,28,SS,13,13,197,5-11,Illinois,12/29/1967,4,5,Buffalo Bills / 1st / 26th pick /1991
BUF,1995,30,Yonel Jourdain,24,RB,8,0,204,5-11,Southern Illinois,4/20/1971,1,0,
BUF,1995,12,Jim Kelly,35,QB,15,15,217,6-3,Miami (FL),2/14/1960,9,10,Buffalo Bills / 1st / 14th pick /1983
BUF,1995,46,Marlon Kerner,22,LCB,14,5,187,5-10,Ohio St.,3/18/1973,Rook,2,Buffalo Bills / 3rd / 76th pick /1995
BUF,1995,68,Corbin Lacina,25,G,16,3,302,6-4,Augustana (SD),11/2/1970,1,2,Buffalo Bills / 6th / 167th pick /1993
BUF,1995,63,Adam Lingner,35,LS,16,0,268,6-4,Illinois,11/2/1960,12,1,Kansas City Chiefs / 9th / 231st pick /1983
BUF,1995,72,Corey Louchiey,24,T,13,3,305,6-8,"Tennessee,South Carolina",10/10/1971,Rook,2,Buffalo Bills / 3rd / 98th pick /1994
BUF,1995,55,Mark Maddox,27,LB,4,4,233,6-1,Northern Michigan,3/23/1968,3,2,Buffalo Bills / 9th / 249th pick /1991
BUF,1995,9,Chris Mohr,29,P,16,0,215,6-5,Alabama,5/11/1966,6,2,Tampa Bay Buccaneers / 6th / 146th pick /1989
BUF,1995,64,Tom Nutten,24,OL,1,0,280,6-5,Western Michigan,6/8/1971,Rook,0,Buffalo Bills / 7th / 221st pick /1995
BUF,1995,60,Jerry Ostroski,25,RG,16,13,320,6-3,Tulsa,7/12/1970,1,6,Kansas City Chiefs / 10th / 271st pick /1992
BUF,1995,74,Glenn Parker,29,RT,13,13,305,6-5,"Golden West,Arizona",4/22/1966,5,6,Buffalo Bills / 3rd / 69th pick /1990
BUF,1995,95,Bryce Paup,27,LOLB,15,15,247,6-5,Northern Iowa,2/29/1968,5,17,Green Bay Packers / 6th / 159th pick /1990
BUF,1995,58,Marlo Perry,23,LILB,16,11,250,6-4,Jackson St.,8/25/1972,1,6,Buffalo Bills / 3rd / 81st pick /1994
BUF,1995,75,Ed Philion,25,DT,2,0,277,6-2,Ferris St.,3/27/1970,1,0,
BUF,1995,94,Mark Pike,32,DE,16,0,272,6-4,Georgia Tech,12/27/1963,8,1,Buffalo Bills / 7th / 178th pick /1986
BUF,1995,83,Andre Reed,31,WR,6,6,190,6-2,Kutztown (PA),1/29/1964,10,3,Buffalo Bills / 4th / 86th pick /1985
BUF,1995,59,Sam Rogers,25,ROLB,16,8,245,6-3,Colorado,5/30/1970,1,5,Buffalo Bills / 2nd / 64th pick /1994
BUF,1995,24,Kurt Schulz,27,FS,13,13,208,6-1,Eastern Washington,12/12/1968,3,6,Buffalo Bills / 7th / 195th pick /1992
BUF,1995,78,Bruce Smith,32,RDE,15,15,262,6-4,Virginia Tech,6/18/1963,10,17,Buffalo Bills / 1st / 1st pick /1985
BUF,1995,28,Thomas Smith,25,RCB,16,16,188,5-11,North Carolina,12/5/1970,2,6,Buffalo Bills / 1st / 28th pick /1993
BUF,1995,89,Steve Tasker,33,WR,13,3,185,5-9,"Dodge City (KS),Northwestern",4/10/1962,10,3,Houston Oilers / 9th / 226th pick /1985
BUF,1995,82,Damon Thomas,25,WR,14,0,215,6-2,Wayne State (NE),12/15/1970,1,0,
BUF,1995,34,Thurman Thomas,29,RB,14,14,200,5-10,Oklahoma St.,5/16/1966,7,8,Buffalo Bills / 2nd / 40th pick /1988
BUF,1995,33,Tim Tindale,24,FB,16,0,220,5-10,Western Ontario,4/15/1971,1,0,
BUF,1995,10,Alex Van Pelt,25,QB,1,0,220,6-1,Pittsburgh,5/1/1970,1,0,Pittsburgh Steelers / 8th / 216th pick /1993
BUF,1995,92,Ted Washington,27,NT,16,15,365,6-5,Louisville,4/13/1968,4,8,San Francisco 49ers / 1st / 25th pick /1991
BUF,1995,50,David White,25,LB,15,1,235,6-2,Nebraska,2/27/1970,2,2,
BUF,1995,73,Karl Wilson,31,DE,11,1,274,6-5,LSU,9/10/1964,8,1,San Diego Chargers / 3rd / 59th pick /1987
