Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1994,77,Oliver Barnett,28,DE,16,2,288,6-3,Kentucky,4/9/1966,4,2,Atlanta Falcons / 3rd / 55th pick /1990
BUF,1994,82,Don Beebe,30,WR,13,11,185,5-11,"Western Illinois,Aurora,Chadron St.",12/18/1964,5,6,Buffalo Bills / 3rd / 82nd pick /1989
BUF,1994,97,Cornelius Bennett,29,LOLB,16,16,237,6-2,Alabama,8/25/1965,7,7,Indianapolis Colts / 1st / 2nd pick /1987
BUF,1994,80,Bill Brooks,30,WR,16,9,188,6-0,Boston Univ.,4/6/1964,8,5,Indianapolis Colts / 4th / 86th pick /1986
BUF,1994,81,Bucky Brooks,23,DB,3,0,192,6-0,North Carolina,1/22/1971,Rook,0,Buffalo Bills / 2nd / 48th pick /1994
BUF,1994,96,Monty Brown,24,LB,3,0,238,6-0,Ferris St.,4/13/1970,1,0,
BUF,1994,22,Jeff Burris,22,DB,16,0,190,6-0,Notre Dame,6/7/1972,Rook,1,Buffalo Bills / 1st / 27th pick /1994
BUF,1994,2,Steve Christie,27,K,16,0,195,6-0,William & Mary,11/13/1967,4,4,
BUF,1994,85,Russell Copeland,23,WR,15,4,200,6-0,Memphis,11/14/1971,1,3,Buffalo Bills / 4th / 111th pick /1993
BUF,1994,66,Jerry Crafts,26,RT,16,7,343,6-5,"Oklahoma,Louisville",1/6/1968,2,5,Indianapolis Colts / 11th / 292nd pick /1991
BUF,1994,43,Matt Darby,26,FS,16,16,200,6-2,UCLA,11/19/1968,2,6,Buffalo Bills / 5th / 139th pick /1992
BUF,1994,65,John Davis,29,RG,16,16,310,6-4,Georgia Tech,8/22/1965,7,9,Houston Oilers / 11th / 287th pick /1987
BUF,1994,23,Kenneth Davis,32,RB,16,1,208,5-10,TCU,4/16/1962,8,4,Green Bay Packers / 2nd / 41st pick /1986
BUF,1994,62,Mike Devlin,25,C,16,0,305,6-2,Iowa,11/16/1969,1,1,Buffalo Bills / 5th / 136th pick /1993
BUF,1994,38,Mike Dumas,25,DB,14,0,198,6-0,Indiana,3/18/1969,3,1,Houston Oilers / 2nd / 28th pick /1991
BUF,1994,70,John Fina,25,LT,12,12,300,6-5,Arizona,3/11/1969,2,6,Buffalo Bills / 1st / 27th pick /1992
BUF,1994,35,Carwell Gardner,28,FB,16,7,240,6-2,"Kentucky,Louisville",11/27/1966,4,2,Buffalo Bills / 2nd / 42nd pick /1990
BUF,1994,50,Keith Goganious,26,LB,16,1,239,6-2,Penn St.,12/7/1968,2,1,Buffalo Bills / 3rd / 83rd pick /1992
BUF,1994,90,Phil Hansen,26,LDE,16,16,278,6-5,North Dakota St.,5/20/1968,3,7,Buffalo Bills / 2nd / 54th pick /1991
BUF,1994,36,Jerome Henderson,25,DB,12,0,193,5-10,Clemson,8/8/1969,3,1,New England Patriots / 2nd / 41st pick /1991
BUF,1994,76,Steve Hoyem,24,T,6,0,287,6-7,Stanford,11/12/1970,Rook,1,
BUF,1994,67,Kent Hull,33,C,16,16,284,6-5,Mississippi St.,1/13/1961,8,9,
BUF,1994,84,Lonnie Johnson,23,TE,10,1,240,6-3,Florida St.,2/14/1971,Rook,0,Buffalo Bills / 2nd / 61st pick /1994
BUF,1994,20,Henry Jones,27,SS,16,16,197,5-11,Illinois,12/29/1967,3,6,Buffalo Bills / 1st / 26th pick /1991
BUF,1994,30,Yonel Jourdain,23,RB,9,0,204,5-11,Southern Illinois,4/20/1971,Rook,1,
BUF,1994,12,Jim Kelly,34,QB,14,14,217,6-3,Miami (FL),2/14/1960,8,12,Buffalo Bills / 1st / 14th pick /1983
BUF,1994,68,Corbin Lacina,24,LG,11,10,302,6-4,Augustana (SD),11/2/1970,Rook,5,Buffalo Bills / 6th / 167th pick /1993
BUF,1994,63,Adam Lingner,34,LS,16,0,268,6-4,Illinois,11/2/1960,11,1,Kansas City Chiefs / 9th / 231st pick /1983
BUF,1994,73,Mike Lodish,27,NT,15,5,275,6-3,UCLA,8/11/1967,4,3,Buffalo Bills / 10th / 265th pick /1990
BUF,1994,55,Mark Maddox,26,RILB,15,14,233,6-1,Northern Michigan,3/23/1968,2,6,Buffalo Bills / 9th / 249th pick /1991
BUF,1994,87,Vince Marrow,26,TE,10,0,251,6-3,"Youngstown St.,Toledo",8/17/1968,Rook,0,Buffalo Bills / 11th / 307th pick /1992
BUF,1994,88,Pete Metzelaars,34,TE,16,16,254,6-7,Wabash,5/24/1960,12,4,Seattle Seahawks / 3rd / 75th pick /1982
BUF,1994,9,Chris Mohr,28,P,16,0,215,6-5,Alabama,5/11/1966,5,2,Tampa Bay Buccaneers / 6th / 146th pick /1989
BUF,1994,60,Jerry Ostroski,24,G,4,3,320,6-3,Tulsa,7/12/1970,1,2,Kansas City Chiefs / 10th / 271st pick /1992
BUF,1994,74,Glenn Parker,28,RT,16,16,305,6-5,"Golden West,Arizona",4/22/1966,4,9,Buffalo Bills / 3rd / 69th pick /1990
