Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1987,53,Aric Anderson,22,LB,3,0,220,6-2,Millikin,4/9/1965,Rook,0,
GNB,1987,59,John Anderson,31,LOLB,12,12,226,6-3,Michigan,2/14/1956,9,8,Green Bay Packers / 1st / 26th pick /1978
GNB,1987,72,Todd Auer,22,LB,3,2,230,6-1,Western Illinois,1/18/1965,Rook,1,
GNB,1987,72,Warren Bone,23,DE,1,0,260,6-4,Texas Southern,11/4/1964,Rook,0,
GNB,1987,61,Jerry Boyarsky,28,NT,12,8,290,6-3,Pittsburgh,5/15/1959,6,5,New Orleans Saints / 5th / 128th pick /1981
GNB,1987,17,Don Bracken,25,P,12,0,214,6-1,Michigan,2/16/1962,2,2,
GNB,1987,32,Dave Brown,34,RCB,12,12,190,6-1,Michigan,1/16/1953,12,7,Pittsburgh Steelers / 1st / 26th pick /1975
GNB,1987,93,Robert Brown,27,RDE,12,12,268,6-2,"Chowan,Virginia Tech",5/21/1960,5,8,Green Bay Packers / 4th / 98th pick /1982
GNB,1987,79,Ross Browner,33,DE,11,2,262,6-3,Notre Dame,3/22/1954,9,2,Cincinnati Bengals / 1st / 8th pick /1978
GNB,1987,73,David Caldwell,22,NT,3,3,261,6-1,TCU,2/28/1965,Rook,2,
GNB,1987,58,Mark Cannon,25,C,12,12,258,6-3,Texas-Arlington,6/14/1962,3,5,Green Bay Packers / 11th / 294th pick /1984
GNB,1987,76,Alphonso Carreker,25,LDE,12,12,268,6-6,Florida St.,5/25/1962,3,7,Green Bay Packers / 1st / 12th pick /1984
GNB,1987,30,Paul Ott Carruth,26,RB,12,5,220,6-1,Alabama,7/22/1961,1,2,
GNB,1987,69,Bill Cherry,26,C,12,0,275,6-4,Middle Tenn. St.,1/5/1961,1,1,
GNB,1987,57,Putt Choate,31,LB,2,2,225,6-0,SMU,12/11/1956,Rook,1,
GNB,1987,33,Jessie Clark,27,FB,12,10,231,6-0,"Arkansas,Louisiana Tech",1/3/1960,4,2,Green Bay Packers / 7th / 188th pick /1983
GNB,1987,64,Steve Collier,24,RT,10,6,342,6-7,"Illinois,Bethune-Cookman",4/19/1963,Rook,3,
GNB,1987,41,Chuck Compton,22,DB,2,0,190,5-10,Boise St.,1/13/1965,Rook,0,
GNB,1987,20,Kelly Cook,25,RB,11,0,225,5-11,Oklahoma St.,8/20/1962,Rook,0,
GNB,1987,36,Kenneth Davis,25,RB,10,8,208,5-10,TCU,4/16/1962,1,3,Green Bay Packers / 2nd / 41st pick /1986
GNB,1987,10,Al Del Greco,25,K,5,0,200,5-10,Auburn,3/2/1962,3,0,
GNB,1987,56,Burnell Dent,24,LB,9,0,236,6-1,Tulane,3/16/1963,1,1,Green Bay Packers / 6th / 143rd pick /1986
GNB,1987,99,John Dorsey,27,LB,12,0,240,6-2,Connecticut,8/31/1960,3,1,Green Bay Packers / 4th / 99th pick /1984
GNB,1987,71,Jeff Drost,23,DT,2,0,286,6-5,Iowa,1/27/1964,Rook,0,Green Bay Packers / 8th / 198th pick /1987
GNB,1987,27,Tony Elliott,23,DB,1,1,195,5-10,Central Michigan,1/10/1964,Rook,0,
GNB,1987,85,Phil Epps,29,WR,10,9,165,5-10,TCU,11/11/1958,5,4,Green Bay Packers / 12th / 321st pick /1982
GNB,1987,79,Mike Estep,24,G,1,0,270,6-4,Bowling Green,12/29/1963,Rook,0,
GNB,1987,89,Kevin Fitzgerald,23,TE,1,0,235,6-3,Wisconsin–Eau Claire,6/30/1964,Rook,0,
GNB,1987,21,Brent Fullwood,24,RB,11,1,209,5-11,Auburn,10/10/1963,Rook,2,Green Bay Packers / 1st / 4th pick /1987
GNB,1987,5,Willie Gillus,24,QB,1,0,215,6-4,Norfolk St.,9/1/1963,Rook,0,
GNB,1987,23,Tiger Greene,25,DB,11,1,194,6-0,Western Carolina,2/15/1962,2,2,
GNB,1987,69,Bob Gruber,29,T,1,0,275,6-5,Pittsburgh,6/7/1958,Rook,0,Los Angeles Rams / 10th / 276th pick /1980
GNB,1987,89,Joey Hackett,29,TE,11,0,267,6-5,Elon,9/29/1958,1,0,
GNB,1987,65,Ron Hallstrom,28,RG,12,12,300,6-6,"Iowa Central,Iowa",6/11/1959,5,5,Green Bay Packers / 1st / 22nd pick /1982
GNB,1987,82,Derrick Harden,23,WR,3,0,175,6-1,Eastern New Mexico,4/21/1964,Rook,0,
GNB,1987,20,Jimmy Hargrove,30,RB,2,2,228,6-2,Wake Forest,11/13/1957,6,0,
GNB,1987,97,Tim Harris,23,ROLB,12,12,260,6-6,Memphis,9/10/1964,1,7,Green Bay Packers / 4th / 84th pick /1986
GNB,1987,46,Anthony Harrison,22,DB,3,3,195,6-1,Georgia Tech,9/26/1965,Rook,2,
GNB,1987,63,Perry Hartnett,27,G,1,1,278,6-5,SMU,4/28/1960,5,0,Chicago Bears / 5th / 116th pick /1982
GNB,1987,78,Jim Hobbins,23,G,3,3,275,6-6,Minnesota,6/4/1964,Rook,1,
GNB,1987,50,Johnny Holland,22,RILB,12,12,231,6-2,Texas A&M,3/11/1965,Rook,7,Green Bay Packers / 2nd / 41st pick /1987
GNB,1987,31,Tony Hunter,24,RB,1,0,215,5-9,Minnesota,2/24/1963,Rook,0,
GNB,1987,26,Craig Jay,24,TE,3,2,257,6-4,Mount Senario,2/5/1963,Rook,0,
GNB,1987,38,Norman Jefferson,23,DB,12,0,183,5-10,LSU,8/7/1964,Rook,1,Green Bay Packers / 12th / 335th pick /1987
GNB,1987,60,Greg Jensen,25,C,1,0,266,6-3,None,1/23/1962,Rook,0,
GNB,1987,90,Ezra Johnson,32,DE,6,0,250,6-4,Morris Brown,10/2/1955,10,1,Green Bay Packers / 1st / 28th pick /1977
GNB,1987,39,Kenneth Johnson,24,DB,12,0,185,6-0,Mississippi St.,12/28/1963,Rook,1,
GNB,1987,55,Ken Jordan,23,LB,3,1,235,6-2,Tuskegee,4/29/1964,Rook,1,
GNB,1987,40,David King,24,DB,3,0,176,5-8,Auburn,5/19/1963,2,0,San Diego Chargers / 10th / 264th pick /1985
GNB,1987,32,Don King,23,DB,1,0,200,6-0,SMU,2/10/1964,Rook,0,
GNB,1987,68,Ed Konopasek,23,T,3,3,289,6-6,Ball St.,4/12/1964,Rook,2,
GNB,1987,22,Mark Lee,29,LCB,12,12,187,5-11,Washington,3/20/1958,7,6,Green Bay Packers / 2nd / 34th pick /1980
GNB,1987,96,Tony Leiker,23,DE,1,1,250,6-5,Stanford,9/26/1964,Rook,1,Green Bay Packers / 7th / 172nd pick /1987
GNB,1987,89,Mark Lewis,26,TE,1,1,239,6-2,Texas A&M,5/5/1961,2,0,Green Bay Packers / 6th / 155th pick /1985
GNB,1987,94,David Logan,31,NT,2,0,250,6-2,Pittsburgh,10/25/1956,8,0,Tampa Bay Buccaneers / 12th / 307th pick /1979
GNB,1987,5,Don Majkowski,23,QB,7,5,197,6-2,Virginia,2/25/1964,Rook,3,Green Bay Packers / 10th / 255th pick /1987
GNB,1987,60,Rydell Malancon,25,LB,3,3,227,6-2,LSU,1/10/1962,3,2,Atlanta Falcons / 4th / 94th pick /1984
GNB,1987,44,Chris Mandeville,22,DB,4,0,213,6-1,UC Davis,2/1/1965,Rook,0,
GNB,1987,44,Von Mansfield,27,DB,3,0,185,5-11,Wisconsin,7/12/1960,5,1,Atlanta Falcons / 5th / 122nd pick /1982
GNB,1987,94,Charles Martin,28,NT,2,2,280,6-4,West Alabama,8/31/1959,3,1,
GNB,1987,94,Stan Mataele,24,NT,2,0,276,6-2,"Sacramento CC,Arizona",6/24/1963,Rook,0,Tampa Bay Buccaneers / 8th / 197th pick /1987
GNB,1987,61,John McGarry,24,G,2,1,288,6-5,St. Joseph's (IN),11/24/1963,Rook,1,
GNB,1987,77,Sylvester McGrew,27,DE,3,2,257,6-4,Tulane,2/27/1960,Rook,1,
GNB,1987,52,Jim Melka,25,LB,1,0,235,6-1,Wisconsin,1/15/1962,Rook,0,Tampa Bay Buccaneers / 12th / 330th pick /1985
GNB,1987,62,Jim Meyer,24,T,2,0,290,6-5,Illinois St.,6/9/1963,Rook,0,Cleveland Browns / 7th / 167th pick /1986
GNB,1987,97,John Miller,27,LB,1,0,218,6-2,Mississippi St.,9/22/1960,Rook,0,
GNB,1987,51,Ron Monaco,24,LB,2,1,225,6-1,South Carolina,5/3/1963,1,1,
GNB,1987,98,Brent Moore,24,LB,4,0,242,6-5,USC,1/9/1963,Rook,0,Green Bay Packers / 9th / 236th pick /1986
GNB,1987,57,Rich Moran,25,LG,12,12,276,6-3,San Diego St.,3/19/1962,2,5,Green Bay Packers / 3rd / 71st pick /1985
GNB,1987,47,Jim Bob Morris,26,DB,11,2,211,6-3,Kansas St.,5/17/1961,Rook,3,
GNB,1987,43,Larry Morris,25,RB,2,0,207,5-7,Syracuse,2/27/1962,Rook,0,
GNB,1987,48,Lee Morris,23,WR,5,3,180,5-11,Oklahoma,7/14/1964,Rook,2,
GNB,1987,37,Mark Murphy,29,SS,12,12,200,6-2,West Liberty St.,4/22/1958,7,7,
GNB,1987,80,Frankie Neal,22,WR,12,3,202,6-1,"Florida,Fort Hays St.",10/1/1965,Rook,4,Green Bay Packers / 3rd / 71st pick /1987
GNB,1987,72,Tom Neville,26,G,12,0,300,6-5,"Weber St.,Fresno St.",9/4/1961,1,1,
GNB,1987,91,Brian Noble,25,LILB,12,12,250,6-3,Arizona St.,9/6/1962,2,8,Green Bay Packers / 5th / 125th pick /1985
GNB,1987,39,Freddie Parker,25,RB,1,0,215,5-10,Miss. Valley St.,7/6/1962,Rook,0,
GNB,1987,82,Keith Paskett,23,WR,12,0,180,5-11,Western Kentucky,12/7/1964,Rook,2,
GNB,1987,56,John Pointer,29,LB,3,3,225,6-2,Vanderbilt,1/16/1958,Rook,2,
GNB,1987,50,Vince Rafferty,26,C,3,3,285,6-4,Colorado,8/6/1961,Rook,1,
GNB,1987,34,Lou Rash,27,DB,3,3,180,5-9,Miss. Valley St.,6/5/1960,3,1,
GNB,1987,87,Corn Redick,23,WR,1,0,185,5-11,Cal State-Fullerton,1/7/1964,Rook,0,Philadelphia Eagles / 7th / 169th pick /1986
GNB,1987,13,Bill Renner,28,P,3,0,198,6-0,Virginia Tech,5/23/1959,1,0,
GNB,1987,11,Alan Risher,26,QB,3,3,190,6-2,LSU,5/6/1961,2,2,
GNB,1987,77,Tommy Robison,26,LB,3,0,290,6-4,Texas A&M,11/17/1961,Rook,0,Cleveland Browns / 2nd / 50th pick /1984Supp
GNB,1987,75,Ken Ruettgers,25,LT,12,12,295,6-6,USC,8/20/1962,2,5,Green Bay Packers / 1st / 7th pick /1985
GNB,1987,83,Patrick Scott,23,WR,8,3,170,5-10,Grambling St.,9/13/1964,Rook,1,Green Bay Packers / 11th / 282nd pick /1987
GNB,1987,67,Travis Simpson,24,C,3,0,272,6-3,Oklahoma,11/19/1963,Rook,0,
GNB,1987,84,Wes Smith,24,WR,1,0,194,5-11,Texas A&M-Commerce,6/24/1963,Rook,0,St. Louis Cardinals / 10th / 255th pick /1986
GNB,1987,87,Walter Stanley,25,WR,12,12,180,5-9,"Colorado,Colorado Mesa",11/5/1962,2,6,Green Bay Packers / 4th / 98th pick /1985
GNB,1987,54,Scott Stephen,23,LB,8,0,237,6-2,Arizona St.,6/18/1964,Rook,1,Green Bay Packers / 3rd / 69th pick /1987
GNB,1987,33,John Sterling,23,RB,2,0,203,6-2,Central Oklahoma,9/15/1964,Rook,0,
GNB,1987,29,Ken Stills,24,FS,11,11,185,5-10,Wisconsin,9/6/1963,2,6,Green Bay Packers / 8th / 209th pick /1985
GNB,1987,95,Carl Sullivan,25,DE,3,3,248,6-4,San Jose St.,4/30/1962,Rook,2,
GNB,1987,86,Don Summers,26,TE,3,1,230,6-4,"Oregon Tech,Boise St.",2/22/1961,3,1,
GNB,1987,45,Lavale Thomas,24,RB,1,1,205,6-0,Fresno St.,12/12/1963,Rook,1,
GNB,1987,70,Keith Uecker,27,RT,8,8,278,6-5,Auburn,6/29/1960,5,3,Denver Broncos / 9th / 243rd pick /1982
GNB,1987,73,Alan Veingrad,24,T,11,2,277,6-5,Texas A&M-Commerce,7/24/1963,1,2,
GNB,1987,64,Vince Villanucci,23,NT,2,0,265,6-2,Bowling Green,5/30/1964,Rook,0,
GNB,1987,93,Cal Wallace,22,DE,1,0,230,6-3,West Virginia Tech,4/17/1965,Rook,0,
GNB,1987,18,Chuck Washington,23,DB,3,3,186,5-11,Arkansas,1/9/1964,Rook,2,
GNB,1987,52,Mike Weddington,27,LB,12,0,245,6-4,Oklahoma,10/9/1960,1,1,
GNB,1987,25,Lee Weigel,24,RB,2,0,220,5-11,Wisconsin–Eau Claire,11/15/1963,Rook,0,
GNB,1987,51,Clayton Weishuhn,28,LB,9,0,220,6-2,Angelo State (TX),10/7/1959,5,1,New England Patriots / 3rd / 60th pick /1982
GNB,1987,86,Ed West,26,TE,12,11,250,6-1,Auburn,8/2/1961,3,2,
GNB,1987,35,Kevin Willhite,24,RB,3,3,208,5-11,Oregon,5/11/1963,Rook,2,
GNB,1987,16,Randy Wright,26,QB,9,7,200,6-2,Wisconsin,1/21/1961,3,3,Green Bay Packers / 6th / 153rd pick /1984
GNB,1987,8,Max Zendejas,24,K,10,0,184,5-11,Arizona,9/2/1963,1,4,Dallas Cowboys / 4th / 100th pick /1986
