Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1982,59,John Anderson,26,LOLB,9,9,226,6-3,Michigan,2/14/1956,4,10,Green Bay Packers / 1st / 26th pick /1978
GNB,1982,73,Byron Braggs,23,DE,9,0,290,6-4,Alabama,10/10/1959,1,1,Green Bay Packers / 5th / 117th pick /1981
GNB,1982,93,Robert Brown,22,DE,8,0,268,6-2,"Chowan,Virginia Tech",5/21/1960,Rook,2,Green Bay Packers / 4th / 98th pick /1982
GNB,1982,77,Mike Butler,28,LDE,9,9,265,6-5,Kansas,4/4/1954,5,8,Green Bay Packers / 1st / 9th pick /1977
GNB,1982,19,Rich Campbell,24,QB,1,0,224,6-4,California,12/21/1958,1,0,Green Bay Packers / 1st / 6th pick /1981
GNB,1982,34,Allan Clark,25,RB,5,0,186,5-10,Northern Arizona,6/8/1957,3,0,New England Patriots / 10th / 271st pick /1979
GNB,1982,82,Paul Coffman,26,TE,9,9,222,6-3,Kansas St.,3/29/1956,4,5,
GNB,1982,52,George Cumby,26,RILB,9,9,220,6-0,Oklahoma,7/5/1956,2,8,Green Bay Packers / 1st / 26th pick /1980
GNB,1982,12,Lynn Dickey,33,QB,9,9,214,6-3,Kansas St.,10/19/1949,11,12,Houston Oilers / 3rd / 56th pick /1971
GNB,1982,53,Mike Douglass,27,ROLB,9,9,220,6-0,"Arizona St.,San Diego St.",3/15/1955,4,9,Green Bay Packers / 5th / 116th pick /1978
GNB,1982,31,Gerry Ellis,25,FB,9,8,221,5-11,Missouri,11/12/1957,2,6,Los Angeles Rams / 7th / 192nd pick /1980
GNB,1982,85,Phil Epps,24,WR,9,1,165,5-10,TCU,11/11/1958,Rook,4,Green Bay Packers / 12th / 321st pick /1982
GNB,1982,79,Angelo Fields,25,T,0,0,321,6-6,Michigan St.,9/15/1957,2,0,Houston Oilers / 2nd / 38th pick /1980
GNB,1982,57,Derrel Gofourth,27,LG,9,7,260,6-3,Oklahoma St.,3/20/1955,5,6,Green Bay Packers / 7th / 172nd pick /1977
GNB,1982,24,Johnnie Gray,29,SS,9,9,185,5-11,Cal State-Fullerton,12/18/1953,7,8,
GNB,1982,65,Ron Hallstrom,23,G,6,0,300,6-6,"Iowa Central,Iowa",6/11/1959,Rook,1,Green Bay Packers / 1st / 22nd pick /1982
GNB,1982,69,Leotis Harris,27,RG,9,8,267,6-1,Arkansas,6/28/1955,4,7,Green Bay Packers / 6th / 144th pick /1978
GNB,1982,23,Maurice Harvey,26,FS,9,9,190,5-10,Ball St.,1/14/1956,4,10,Oakland Raiders / 4th / 86th pick /1978
GNB,1982,38,Estus Hood,27,DB,9,2,183,5-11,Illinois St.,11/14/1955,4,3,Green Bay Packers / 3rd / 62nd pick /1978
GNB,1982,25,Harlan Huckleby,25,RB,9,0,199,6-1,Michigan,12/30/1957,2,0,New Orleans Saints / 5th / 120th pick /1979
GNB,1982,74,Tim Huffman,23,G,9,3,277,6-5,Notre Dame,8/31/1959,1,3,Green Bay Packers / 9th / 227th pick /1981
GNB,1982,40,Eddie Lee Ivery,25,RB,9,9,210,6-0,Georgia Tech,7/30/1957,3,10,Green Bay Packers / 1st / 15th pick /1979
GNB,1982,83,John Jefferson,26,WR,8,8,198,6-1,Arizona St.,2/3/1956,4,9,San Diego Chargers / 1st / 14th pick /1978
GNB,1982,33,Jim Jensen,29,FB,8,0,230,6-3,Iowa,11/28/1953,6,1,Dallas Cowboys / 2nd / 40th pick /1976
GNB,1982,90,Ezra Johnson,27,RDE,9,9,250,6-4,Morris Brown,10/2/1955,5,8,Green Bay Packers / 1st / 28th pick /1977
GNB,1982,21,Mike Jolly,24,DB,7,0,188,6-3,Michigan,3/19/1958,2,1,New Orleans Saints / 4th / 96th pick /1980
