Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,2003,20,Marques Anderson,24,SS,16,7,212,5-11,UCLA,5/26/1979,1,4,Green Bay Packers / 3rd / 92nd pick /2002
GNB,2003,85,Karsten Bailey,26,WR,1,0,205,6-0,Auburn,4/26/1977,4,0,Seattle Seahawks / 3rd / 82nd pick /1999
GNB,2003,56,Nick Barnett,22,MLB,15,15,228,6-2,Oregon St.,5/27/1981,Rook,9,Green Bay Packers / 1st / 29th pick /2003
GNB,2003,71,Kevin Barry,24,T,16,1,332,6-4,Arizona,7/20/1979,1,2,
GNB,2003,9,Josh Bidwell,27,P,16,0,230,6-3,Oregon,3/13/1976,3,2,Green Bay Packers / 4th / 133rd pick /1999
GNB,2003,93,Gilbert Brown,32,LDT,14,14,340,6-2,Kansas,2/22/1971,10,6,Minnesota Vikings / 3rd / 79th pick /1993
GNB,2003,83,Antonio Chatman,24,WR,16,0,182,5-8,Cincinnati,2/12/1979,1,0,
GNB,2003,76,Chad Clifton,27,LT,16,16,320,6-5,Tennessee,6/26/1976,3,9,Green Bay Packers / 2nd / 44th pick /2000
GNB,2003,45,Derek Combs,24,DB,8,0,185,6-0,Ohio St.,2/28/1979,1,1,Oakland Raiders / 7th / 228th pick /2001
GNB,2003,44,Najeh Davenport,24,RB,15,0,247,6-1,Miami (FL),2/8/1979,1,4,Green Bay Packers / 4th / 135th pick /2002
GNB,2003,60,Rob Davis,35,LS,16,0,284,6-3,Shippensburg,12/10/1968,7,3,
GNB,2003,59,Na'il Diggs,25,RLB,16,16,240,6-4,Ohio St.,7/8/1978,3,9,Green Bay Packers / 4th / 98th pick /2000
GNB,2003,80,Donald Driver,28,WR,15,15,194,6-0,Alcorn St.,2/2/1975,4,8,Green Bay Packers / 7th / 213th pick /1999
GNB,2003,24,Antuan Edwards,26,SS,10,10,210,6-1,Clemson,5/26/1977,4,4,Green Bay Packers / 1st / 25th pick /1999
GNB,2003,4,Brett Favre,34,QB,16,16,222,6-2,Southern Miss,10/10/1969,12,14,Atlanta Falcons / 2nd / 33rd pick /1991
GNB,2003,89,Robert Ferguson,24,WR,15,12,210,6-1,Texas A&M,12/17/1979,2,6,Green Bay Packers / 2nd / 41st pick /2001
GNB,2003,40,Tony Fisher,24,RB,15,0,222,6-1,Notre Dame,10/12/1979,1,4,
GNB,2003,58,Mike Flanagan,30,C,16,16,297,6-5,UCLA,11/10/1973,5,11,Green Bay Packers / 3rd / 90th pick /1996
GNB,2003,88,Bubba Franks,25,TE,16,15,265,6-6,Miami (FL),1/6/1978,3,3,Green Bay Packers / 1st / 14th pick /2000
GNB,2003,86,Antonio Freeman,31,WR,15,0,198,6-1,Virginia Tech,5/27/1972,8,2,Green Bay Packers / 3rd / 90th pick /1995
GNB,2003,29,Curtis Fuller,25,DB,9,0,191,5-10,TCU,7/25/1978,2,1,Seattle Seahawks / 4th / 127th pick /2001
GNB,2003,94,Kabeer Gbaja-Biamila,26,RDE,16,16,250,6-4,San Diego St.,9/24/1977,3,12,Green Bay Packers / 5th / 149th pick /2000
GNB,2003,30,Ahman Green,26,RB,16,16,218,6-0,Nebraska,2/16/1977,5,20,Seattle Seahawks / 3rd / 76th pick /1998
GNB,2003,31,Al Harris,29,RCB,16,16,190,6-1,Texas A&M-Kingsville,12/7/1974,5,8,Tampa Bay Buccaneers / 6th / 169th pick /1997
