Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1974,57,Ron Acks,30,LB,13,0,214,6-2,Illinois,10/3/1944,6,4,"Minnesota Vikings / 4th / 57th pick /1966, New York Jets / 16th / 141st pick /1966"
GNB,1974,71,Michael Basinger,23,DE,1,0,258,6-3,UC Riverside,12/11/1951,Rook,1,
GNB,1974,42,John Brockington,26,FB,14,14,225,6-1,Ohio St.,9/7/1948,3,8,Green Bay Packers / 1st / 9th pick /1971
GNB,1974,74,Aaron Brown,31,DE,2,2,255,6-5,Minnesota,11/16/1943,8,1,Kansas City Chiefs / 1st / 6th pick /1966
GNB,1974,28,Willie Buchanon,24,LCB,14,14,190,6-0,San Diego St.,11/4/1950,2,11,Green Bay Packers / 1st / 7th pick /1972
GNB,1974,53,Fred Carr,28,RLB,14,14,238,6-5,Texas-El Paso,8/19/1946,6,8,Green Bay Packers / 1st / 5th pick /1968
GNB,1974,50,Jim Carter,26,MLB,14,13,235,6-3,Minnesota,10/18/1948,4,7,Green Bay Packers / 3rd / 68th pick /1970
GNB,1974,10,Jack Concannon,31,QB,14,2,205,6-3,Boston Col.,2/25/1943,10,1,"Boston Patriots / 1st / 1st pick /1964, Philadelphia Eagles / 2nd / 16th pick /1964"
GNB,1974,58,Mark Cooney,23,LB,13,0,230,6-4,Colorado,6/2/1951,Rook,4,Green Bay Packers / 16th / 402nd pick /1974
GNB,1974,86,Mike Donohoe,29,TE,14,0,225,6-3,San Francisco,5/6/1945,6,0,Minnesota Vikings / 9th / 225th pick /1968
GNB,1974,48,Ken Ellis,27,RCB,14,14,190,5-10,Southern,9/27/1947,4,10,Green Bay Packers / 4th / 93rd pick /1970
GNB,1974,71,Mike Fanucci,25,DE,13,0,235,6-4,Arizona St.,9/25/1949,2,4,Washington Redskins / 9th / 219th pick /1971
GNB,1974,68,Gale Gillingham,30,RG,14,14,255,6-3,Minnesota,2/3/1944,8,7,Green Bay Packers / 1st / 13th pick /1966
GNB,1974,25,Les Goodman,24,RB,13,2,206,5-11,Yankton,9/1/1950,1,1,Atlanta Falcons / 3rd / 67th pick /1972
GNB,1974,12,John Hadl,34,QB,8,6,214,6-1,Kansas,2/15/1940,12,4,"Detroit Lions / 1st / 10th pick /1962, San Diego Chargers / 3rd / 24th pick /1962"
GNB,1974,21,Charlie Hall,26,DB,14,3,193,6-1,Pittsburgh,3/31/1948,3,3,Green Bay Packers / 3rd / 62nd pick /1971
GNB,1974,51,Larry Hefner,25,LB,14,1,230,6-2,Clemson,8/2/1949,2,2,Green Bay Packers / 14th / 346th pick /1972
GNB,1974,56,Ted Hendricks,27,LLB,14,14,220,6-7,Miami (FL),11/1/1947,5,14,Baltimore Colts / 2nd / 33rd pick /1969
GNB,1974,39,Jim Hill,28,FS,14,14,190,6-2,Texas A&M-Kingsville,10/21/1946,5,7,San Diego Chargers / 1st / 18th pick /1968
GNB,1974,72,Dick Himes,28,RT,13,13,244,6-4,Ohio St.,5/25/1946,6,5,Green Bay Packers / 3rd / 81st pick /1968
GNB,1974,55,Noel Jenke,28,LB,8,0,221,6-2,Minnesota,12/17/1946,3,3,Minnesota Vikings / 12th / 303rd pick /1969
GNB,1974,30,Larry Krause,26,RB,14,0,208,6-0,St. Norbert,4/22/1948,4,0,Green Bay Packers / 17th / 432nd pick /1970
GNB,1974,36,MacArthur Lane,32,RB,14,12,220,6-1,Utah St.,3/16/1942,6,6,St. Louis Cardinals / 1st / 13th pick /1968
GNB,1974,23,Charlie Leigh,29,RB,10,0,206,5-11,None,10/29/1945,6,0,
