Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1977,85,Julius Adams,29,RDE,14,14,270,6-3,Texas Southern,4/26/1948,6,7,New England Patriots / 2nd / 27th pick /1971
NWE,1977,61,Sam Adams,29,RG,14,13,256,6-3,Prairie View A&M,9/20/1948,5,8,
NWE,1977,59,Pete Barnes,32,ROLB,12,11,239,6-1,Southern,8/31/1945,10,6,Houston Oilers / 6th / 136th pick /1967
NWE,1977,27,Doug Beaudoin,23,DB,11,0,193,6-1,Minnesota,5/15/1954,1,3,New England Patriots / 9th / 243rd pick /1976
NWE,1977,64,Richard Bishop,27,NT,12,0,275,6-1,Louisville,3/23/1950,1,3,Cincinnati Bengals / 5th / 127th pick /1974
NWE,1977,65,Greg Boyd,25,DE,13,0,274,6-6,San Diego St.,9/15/1952,Rook,3,New England Patriots / 6th / 170th pick /1976
NWE,1977,58,Pete Brock,23,G,14,4,267,6-5,Colorado,7/14/1954,1,3,New England Patriots / 1st / 12th pick /1976
NWE,1977,82,Steve Burks,24,WR,13,0,211,6-5,Arkansas St.,8/6/1953,2,1,New England Patriots / 4th / 91st pick /1975
NWE,1977,44,Don Calhoun,25,RB,14,14,206,6-0,Kansas St.,4/29/1952,3,10,Buffalo Bills / 10th / 249th pick /1974
NWE,1977,87,Al Chandler,27,TE,14,3,233,6-2,Oklahoma,11/18/1950,4,1,Cincinnati Bengals / 2nd / 43rd pick /1973
NWE,1977,26,Raymond Clayborn,22,DB,14,2,186,6-0,Texas,1/2/1955,Rook,5,New England Patriots / 1st / 16th pick /1977
NWE,1977,22,Dick Conn,26,DB,14,0,185,6-0,Georgia,1/9/1951,3,3,
NWE,1977,55,Ray Costict,22,LB,14,2,217,6-0,Mississippi St.,3/19/1955,Rook,2,New England Patriots / 11th / 303rd pick /1977
NWE,1977,39,Sam Cunningham,27,FB,14,14,226,6-3,USC,8/15/1950,4,16,New England Patriots / 1st / 11th pick /1973
NWE,1977,38,Ike Forte,23,RB,13,0,203,6-0,Arkansas,3/8/1954,1,3,New England Patriots / 2nd / 35th pick /1976
NWE,1977,48,Tim Fox,24,FS,14,14,186,5-11,Ohio St.,11/1/1953,1,7,New England Patriots / 1st / 21st pick /1976
NWE,1977,81,Russ Francis,24,TE,10,10,240,6-6,Oregon,4/3/1953,2,4,New England Patriots / 1st / 16th pick /1975
NWE,1977,70,Leon Gray,26,LT,11,11,256,6-3,Jackson St.,11/15/1951,4,6,Miami Dolphins / 3rd / 78th pick /1973
NWE,1977,14,Steve Grogan,24,QB,14,14,210,6-4,Kansas St.,7/24/1953,2,15,New England Patriots / 5th / 116th pick /1975
NWE,1977,71,Ray Hamilton,26,NT,14,14,244,6-1,Oklahoma,1/20/1951,4,7,New England Patriots / 14th / 342nd pick /1973
NWE,1977,73,John Hannah,26,LG,11,11,265,6-2,Alabama,4/4/1951,4,10,New England Patriots / 1st / 4th pick /1973
NWE,1977,80,Don Hasselbeck,22,TE,14,1,245,6-7,Colorado,4/1/1955,Rook,1,New England Patriots / 2nd / 52nd pick /1977
NWE,1977,40,Mike Haynes,24,RCB,14,14,192,6-2,Arizona St.,7/1/1953,1,14,New England Patriots / 1st / 5th pick /1976
NWE,1977,24,Bob Howard,33,LCB,13,12,174,6-2,"Cal Poly-San Luis Obispo,San Diego St.",11/19/1944,10,6,San Diego Chargers / 2nd / 48th pick /1967
NWE,1977,50,Sam Hunt,26,RILB,13,13,248,6-1,S.F. Austin,8/6/1951,3,6,New England Patriots / 15th / 374th pick /1974
NWE,1977,60,Bob Hyland,32,C,3,0,255,6-5,Boston Col.,7/21/1945,10,2,Green Bay Packers / 1st / 9th pick /1967
NWE,1977,23,Horace Ivory,23,RB,5,0,197,6-0,Oklahoma,8/8/1954,Rook,0,New England Patriots / 2nd / 44th pick /1977
