Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1970,65,Houston Antwine,31,RDE,14,14,270,6-0,Southern Illinois,4/11/1939,9,5,"Detroit Lions / 3rd / 38th pick /1961, Houston Oilers / 8th / 63rd pick /1961"
NWE,1970,51,Mike Ballou,23,LB,14,4,238,6-3,UCLA,9/11/1947,Rook,2,Boston Patriots / 3rd / 56th pick /1970
NWE,1970,82,Tom Beer,26,TE,14,4,235,6-4,"Detroit Mercy,Houston",12/21/1944,3,1,Denver Broncos / 2nd / 32nd pick /1967
NWE,1970,88,Ron Berger,27,RDT,14,13,290,6-8,Wayne State (NE),9/30/1943,1,5,
NWE,1970,27,Randy Beverly,26,DB,13,3,190,5-11,Colorado St.,4/3/1944,3,2,
NWE,1970,22,Sid Blanks,30,RB,14,0,200,6-1,Texas A&M-Kingsville,4/29/1940,6,1,"Houston Oilers / 5th / 38th pick /1964, Chicago Bears / 3rd / 42nd pick /1964"
NWE,1970,57,John Bramlett,29,RLB,12,11,220,6-1,Memphis,7/7/1941,5,4,
NWE,1970,86,Barry Brown,27,TE,14,10,230,6-3,Florida,4/17/1943,4,1,"Denver Broncos / 4th / 25th pick /1965, Baltimore Colts / 19th / 266th pick /1965"
NWE,1970,67,Gary Bugenhagen,25,LG,10,7,240,6-2,Syracuse,2/6/1945,3,2,Buffalo Bills / 4th / 102nd pick /1967
NWE,1970,20,Gino Cappelletti,36,K,13,0,190,6-0,Minnesota,3/26/1934,10,0,
NWE,1970,41,Larry Carwell,26,LCB,10,9,188,6-1,Iowa St.,8/5/1944,3,3,Houston Oilers / 3rd / 56th pick /1967
NWE,1970,50,Jim Cheyunski,25,MLB,11,11,225,6-1,Syracuse,12/29/1945,2,4,Boston Patriots / 12th / 305th pick /1968
NWE,1970,81,Charley Frazier,31,WR,9,1,190,6-0,Texas Southern,8/12/1939,8,1,
NWE,1970,73,Tom Funchess,26,LT,11,11,265,6-5,Jackson St.,9/12/1944,2,4,Boston Patriots / 2nd / 32nd pick /1968
NWE,1970,30,Carl Garrett,23,RB,13,12,210,5-11,New Mex. Highlands,8/31/1947,1,4,Boston Patriots / 3rd / 58th pick /1969
NWE,1970,24,Bob Gladieux,23,RB,8,0,195,5-11,Notre Dame,1/2/1947,1,0,Boston Patriots / 8th / 188th pick /1969
NWE,1970,7,Charlie Gogolak,26,K,6,0,165,5-10,Princeton,12/29/1944,4,0,"Washington Redskins / 1st / 6th pick /1966, Kansas City Chiefs / 7th / 56th pick /1966"
NWE,1970,79,Jim Lee Hunt,32,LDT,14,13,255,5-11,Prairie View A&M,10/5/1938,10,5,St. Louis Cardinals / 16th / 181st pick /1960
NWE,1970,21,Tom Janik,30,DB,14,0,190,6-3,"Texas A&M,Texas A&M-Kingsville",9/6/1940,7,3,"Denver Broncos / 3rd / 21st pick /1963, Detroit Lions / 12th / 167th pick /1963"
NWE,1970,23,Daryl Johnson,24,RCB,14,14,190,5-11,Morgan St.,8/11/1946,2,5,Boston Patriots / 8th / 197th pick /1968
NWE,1970,74,Ezell Jones,23,T,4,0,255,6-4,Minnesota,7/11/1947,1,1,New York Jets / 4th / 104th pick /1969
NWE,1970,11,Joe Kapp,32,QB,11,10,215,6-2,California,3/19/1938,3,-1,Washington Redskins / 18th / 209th pick /1959
NWE,1970,45,Dan Kecman,22,LB,1,0,230,6-2,Maryland,6/10/1948,Rook,0,
NWE,1970,84,Gayle Knief,24,WR,3,0,205,6-3,Morningside,12/28/1946,Rook,0,
NWE,1970,87,Ike Lassiter,30,LDE,5,5,270,6-5,St. Augustine's,11/15/1940,8,2,Los Angeles Rams / 9th / 115th pick /1962
NWE,1970,32,Odell Lawson,22,RB,14,2,218,6-2,Langston,12/20/1948,Rook,2,Boston Patriots / 7th / 160th pick /1970
NWE,1970,66,Angelo Loukas,23,G,2,0,250,6-3,Northwestern,2/25/1947,1,1,
NWE,1970,28,Art McMahon,24,DB,7,2,190,6-0,North Carolina St.,2/24/1946,2,1,Boston Patriots / 15th / 385th pick /1968
NWE,1970,76,Rex Mirich,29,T,7,2,250,6-4,Northern Arizona,3/11/1941,6,2,"Oakland Raiders / 20th / 153rd pick /1963, Minnesota Vikings / 16th / 212th pick /1963"
NWE,1970,64,Mike Montler,26,LG/LT,11,11,254,6-5,Colorado,1/10/1944,1,4,Boston Patriots / 2nd / 32nd pick /1969
NWE,1970,56,Jon Morris,28,C,14,14,254,6-4,Holy Cross,4/5/1942,6,6,"Green Bay Packers / 2nd / 27th pick /1964, Boston Patriots / 4th / 29th pick /1964"
NWE,1970,35,Jim Nance,28,FB/RB,13,13,235,6-1,Syracuse,12/30/1942,5,5,"Chicago Bears / 4th / 45th pick /1965, Boston Patriots / 19th / 151st pick /1965"
NWE,1970,77,Tom Neville,27,RT,13,13,260,6-4,Mississippi St.,8/12/1943,5,4,"Boston Patriots / 7th / 55th pick /1965, Pittsburgh Steelers / 9th / 115th pick /1965"
NWE,1970,44,John Outlaw,25,DB,5,0,180,5-10,Jackson St.,1/8/1945,1,1,Boston Patriots / 10th / 249th pick /1968
NWE,1970,52,Ed Philpott,25,LLB,14,12,240,6-3,Miami (OH),9/14/1945,3,5,Boston Patriots / 4th / 101st pick /1967
NWE,1970,33,Bill Rademacher,28,WR,14,1,190,6-1,Northern Michigan,5/13/1942,6,0,
NWE,1970,36,Eddie Ray,23,RB,5,1,240,6-2,LSU,4/5/1947,Rook,0,Boston Patriots / 4th / 83rd pick /1970
NWE,1970,49,Tom Richardson,26,WR,1,0,195,6-2,Jackson St.,10/15/1944,1,0,
NWE,1970,54,Marty Schottenheimer,27,LB,12,4,225,6-3,Pittsburgh,9/23/1943,5,2,"Baltimore Colts / 4th / 49th pick /1965, Buffalo Bills / 7th / 56th pick /1965"
NWE,1970,26,Clarence Scott,26,SS,14,14,186,6-1,Morgan St.,5/5/1944,1,5,
NWE,1970,34,Ron Sellers,23,WR,13,13,205,6-4,Florida St.,2/5/1947,1,5,Boston Patriots / 1st / 6th pick /1969
NWE,1970,60,Len St. Jean,29,RG,14,14,250,5-11,Northern Michigan,10/27/1941,6,5,"Boston Patriots / 9th / 68th pick /1964, Green Bay Packers / 17th / 237th pick /1964"
NWE,1970,17,Mike Taliaferro,29,QB,11,4,202,6-2,Illinois,7/26/1941,6,-1,"New York Giants / 10th / 138th pick /1963, New York Jets / 28th / 219th pick /1963"
NWE,1970,40,Bake Turner,30,WR,14,13,179,6-1,Texas Tech,7/22/1940,8,4,Baltimore Colts / 12th / 163rd pick /1962
NWE,1970,42,Don Webb,31,FS,14,14,182,5-10,Iowa St.,5/22/1939,9,5,Boston Patriots / 24th / 187th pick /1961
NWE,1970,53,Fred Whittingham,31,LB,13,0,240,6-1,Cal Poly-San Luis Obispo,2/4/1939,6,2,
NWE,1970,55,J.R. Williamson,29,LB/C,11,0,220,6-2,Louisiana Tech,10/9/1941,6,2,"Oakland Raiders / 9th / 71st pick /1964, Baltimore Colts / 8th / 106th pick /1964"
NWE,1970,85,Dennis Wirgowski,23,DE,14,3,257,6-5,Purdue,9/20/1947,Rook,2,Boston Patriots / 9th / 212th pick /1970
NWE,1970,71,Mel Witt,25,LDE,14,6,250,6-3,Texas-Arlington,11/23/1945,3,2,Boston Patriots / 5th / 128th pick /1967
