Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,1987,23,Don Anderson,24,DB,11,0,196,5-10,Purdue,7/8/1963,2,1,Indianapolis Colts / 2nd / 32nd pick /1985
TAM,1987,39,Cliff Austin,27,RB,3,2,203,6-0,Clemson,3/2/1960,4,1,New Orleans Saints / 3rd / 66th pick /1983
TAM,1987,42,Steve Bartalo,23,RB,9,0,200,5-9,Colorado St.,7/15/1964,Rook,0,Tampa Bay Buccaneers / 6th / 143rd pick /1987
TAM,1987,39,Greg Boone,25,RB,2,0,196,5-9,Duke,1/8/1962,Rook,0,
TAM,1987,52,Scot Brantley,29,LB,12,2,230,6-1,Florida,2/24/1958,7,2,Tampa Bay Buccaneers / 3rd / 76th pick /1980
TAM,1987,77,Rufus Brown,25,G,2,0,295,6-2,Florida A&M,5/19/1962,Rook,0,
TAM,1987,78,John Cannon,27,LDE,11,11,260,6-5,William & Mary,7/30/1960,5,5,Tampa Bay Buccaneers / 3rd / 83rd pick /1982
TAM,1987,89,Mark Carrier,22,WR,10,5,186,6-0,Nicholls St.,10/28/1965,Rook,4,Tampa Bay Buccaneers / 3rd / 57th pick /1987
TAM,1987,87,Gerald Carter,30,WR,12,12,190,6-1,Texas A&M,6/19/1957,7,5,Tampa Bay Buccaneers / 9th / 240th pick /1980
TAM,1987,87,Steve Carter,25,WR,3,1,170,5-10,Albany State (GA),9/12/1962,Rook,0,
TAM,1987,78,Walter Carter,30,DE,2,1,276,6-4,Florida St.,12/19/1957,Rook,0,Oakland Raiders / 10th / 264th pick /1980
TAM,1987,90,Mike Clark,28,DE,3,3,253,6-4,Florida,3/30/1959,6,1,Los Angeles Rams / 7th / 190th pick /1981
TAM,1987,22,Torin Clark,24,DB,2,0,175,6-1,West Virginia St.,12/31/1963,Rook,0,
TAM,1987,71,Mark Cooper,27,G,4,2,270,6-5,Miami (FL),2/14/1960,4,1,Denver Broncos / 2nd / 31st pick /1983
TAM,1987,5,Ray Criswell,24,P,3,0,192,6-0,Florida,8/16/1963,Rook,1,Philadelphia Eagles / 5th / 121st pick /1986
TAM,1987,31,Ivory Curry,26,DB,3,2,185,5-11,Florida,2/6/1961,Rook,1,
TAM,1987,58,Jeff Davis,27,LILB,11,10,230,6-0,Clemson,1/26/1960,5,5,Tampa Bay Buccaneers / 5th / 128th pick /1982
TAM,1987,17,Steve DeBerg,33,QB,12,8,210,6-3,San Jose St.,1/19/1954,9,6,Dallas Cowboys / 10th / 275th pick /1977
TAM,1987,88,Dwayne Dixon,25,WR,2,0,205,6-1,Florida,8/2/1962,3,0,
TAM,1987,81,Phil Freeman,25,WR,8,5,185,5-11,Arizona,12/9/1962,2,1,Tampa Bay Buccaneers / 8th / 204th pick /1985
TAM,1987,36,Bobby Futrell,24,DB,12,1,190,5-11,Elizabeth City St.,8/4/1963,1,2,
TAM,1987,54,Brian Gant,22,LB,11,3,235,6-0,Illinois St.,9/6/1965,Rook,2,
TAM,1987,5,Frank Garcia,30,P,12,0,205,6-0,"Arizona St.,UNLV,Arizona",6/5/1957,6,1,
TAM,1987,33,Jeff George,30,DB,2,1,185,6-1,Illinois St.,12/24/1957,Rook,0,
TAM,1987,32,Charles Gladman,21,RB,2,0,205,5-11,Pittsburgh,9/2/1966,Rook,0,
TAM,1987,79,Conrad Goode,25,G,11,2,285,6-6,Missouri,1/19/1962,3,2,New York Giants / 4th / 87th pick /1984
TAM,1987,31,Sonny Gordon,22,DB,7,0,192,5-11,Ohio St.,7/30/1965,Rook,0,Cincinnati Bengals / 6th / 157th pick /1987
TAM,1987,53,Don Graham,23,LB,2,0,244,6-2,Penn St.,1/31/1964,Rook,0,Tampa Bay Buccaneers / 4th / 84th pick /1987
TAM,1987,60,Randy Grimes,27,C,12,12,270,6-4,Baylor,7/20/1960,4,5,Tampa Bay Buccaneers / 2nd / 45th pick /1983
TAM,1987,82,Ron Hall,23,TE,10,3,245,6-4,"Cal Poly-Pomona,Hawaii",3/15/1964,Rook,1,Tampa Bay Buccaneers / 4th / 87th pick /1987
TAM,1987,67,Roy Harris,26,DE,3,2,264,6-2,Florida,3/26/1961,3,1,
TAM,1987,66,Dave Heffernan,25,G,2,0,255,6-4,Miami (FL),10/28/1962,Rook,0,Kansas City Chiefs / 7th / 183rd pick /1985
TAM,1987,73,Ron Heller,25,RT,12,10,298,6-5,Penn St.,8/25/1962,3,5,Tampa Bay Buccaneers / 4th / 112th pick /1984
TAM,1987,84,Bruce Hill,23,WR,8,1,178,6-0,Arizona St.,2/29/1964,Rook,3,Tampa Bay Buccaneers / 4th / 106th pick /1987
TAM,1987,11,Mike Hold,24,QB,2,0,190,6-0,South Carolina,3/16/1963,1,1,
TAM,1987,83,Derek Holloway,26,WR,1,0,166,5-7,Arkansas,1/17/1961,1,0,
TAM,1987,80,Steve Holloway,23,TE,6,4,235,6-3,Tennessee St.,8/23/1964,Rook,1,
TAM,1987,90,Ron Holmes,24,RDE,10,8,261,6-4,Washington,8/26/1963,2,4,Tampa Bay Buccaneers / 1st / 8th pick /1985
TAM,1987,25,Bobby Howard,23,RB,12,0,213,6-0,Indiana,6/1/1964,1,2,Philadelphia Eagles / 12th / 325th pick /1986
TAM,1987,71,Jim Huddleston,25,G,1,1,280,6-4,Virginia,9/22/1962,Rook,0,Washington Redskins / 6th / 156th pick /1986
TAM,1987,72,John Hunt,25,G,1,0,254,6-4,Florida,11/6/1962,3,0,Dallas Cowboys / 9th / 232nd pick /1984
TAM,1987,37,Eddie Hunter,22,RB,3,0,205,5-10,Virginia Tech,1/20/1965,Rook,0,New York Jets / 8th / 196th pick /1987
TAM,1987,1,Donald Igwebuike,27,K,12,0,181,5-9,Clemson,12/27/1960,2,4,Tampa Bay Buccaneers / 10th / 260th pick /1985
TAM,1987,28,Ray Isom,22,FS,6,6,190,5-9,Penn St.,12/27/1965,Rook,3,
TAM,1987,84,David Jackson,22,WR,1,0,175,5-8,SE Missouri St.,1/2/1965,Rook,0,
TAM,1987,91,Cam Jacobs,25,LB,3,0,230,6-2,Kentucky,3/10/1962,Rook,0,Pittsburgh Steelers / 5th / 136th pick /1985
TAM,1987,95,Curt Jarvis,22,DE,2,2,266,6-2,Alabama,1/28/1965,Rook,1,Tampa Bay Buccaneers / 7th / 169th pick /1987
TAM,1987,73,Hoss Johnson,24,T,1,0,295,6-4,Alabama,6/8/1963,Rook,0,
TAM,1987,22,Rod Jones,23,RCB,11,11,185,6-0,SMU,3/31/1964,1,5,Tampa Bay Buccaneers / 1st / 25th pick /1986
TAM,1987,62,David Jordan,25,G,3,3,274,6-6,Auburn,6/14/1962,3,1,New York Giants / 10th / 255th pick /1984
TAM,1987,75,Kevin Kellin,28,DT,7,1,267,6-6,Minnesota,11/16/1959,1,1,
TAM,1987,33,Bobby Kemp,28,SS,12,12,189,6-0,Cal State-Fullerton,5/29/1959,6,4,Cincinnati Bengals / 8th / 202nd pick /1981
TAM,1987,98,Tyrone Keys,27,DE,3,0,272,6-7,Mississippi St.,10/24/1960,4,0,New York Jets / 5th / 113th pick /1981
TAM,1987,23,Tim King,27,DB,3,0,190,6-2,Delaware St.,3/7/1960,Rook,0,
TAM,1987,24,Dan Land,22,RB,3,2,195,6-0,Albany State (GA),7/3/1965,Rook,1,
TAM,1987,77,J.D. Maarleveld,26,T,11,3,300,6-6,"Notre Dame,Maryland",10/24/1961,1,2,Tampa Bay Buccaneers / 5th / 112th pick /1986
TAM,1987,86,Calvin Magee,24,TE,11,11,240,6-3,Southern,4/23/1963,2,4,
TAM,1987,68,Rick Mallory,27,RG,12,12,265,6-2,Washington,10/21/1960,2,5,Tampa Bay Buccaneers / 9th / 225th pick /1984
TAM,1987,53,Fred McCallister,25,LB,3,3,250,6-1,Florida,2/17/1962,Rook,2,
TAM,1987,99,Tom McHale,24,G,3,0,290,6-4,"Maryland,Cornell",2/25/1963,Rook,0,
TAM,1987,21,Vito McKeever,26,DB,1,0,180,6-0,Florida,10/8/1961,1,0,
TAM,1987,83,Solomon Miller,23,WR,8,0,185,6-1,Utah St.,12/6/1964,1,1,New York Giants / 6th / 157th pick /1986
TAM,1987,82,Jeff Modesitt,23,TE,1,0,245,6-5,Delaware,1/1/1964,Rook,0,
TAM,1987,56,Sankar Montoute,26,LB,3,3,230,6-3,"Wisconsin,St. Leo",2/2/1961,Rook,2,
TAM,1987,57,Winston Moss,22,ROLB,12,6,245,6-3,Miami (FL),12/24/1965,Rook,4,Tampa Bay Buccaneers / 2nd / 50th pick /1987
TAM,1987,59,Kevin Murphy,24,LB,9,0,233,6-2,Oklahoma,9/8/1963,1,1,Tampa Bay Buccaneers / 2nd / 40th pick /1986
TAM,1987,76,Fred Nordgren,28,NT,3,3,240,6-0,Portland St.,12/11/1959,Rook,1,
TAM,1987,60,Paul O'Connor,25,G,2,2,270,6-3,Miami (FL),11/7/1962,Rook,1,New York Giants / 5th / 140th pick /1987
TAM,1987,29,Lee Paige,27,DB,3,0,197,6-0,Florida St.,10/16/1960,Rook,0,
TAM,1987,59,Leon Pennington,24,LB,3,0,225,6-1,Florida,12/25/1963,Rook,0,
TAM,1987,55,Chuck Pitcock,29,C,2,2,272,6-4,Tulane,2/20/1958,Rook,1,
TAM,1987,74,Marvin Powell,32,T,6,4,268,6-5,USC,8/30/1955,10,2,New York Jets / 1st / 4th pick /1977
TAM,1987,64,Don Pumphrey,24,G,3,3,275,6-4,Valdosta St.,11/22/1963,Rook,1,
TAM,1987,40,Marcus Quinn,28,DB,3,3,205,6-1,LSU,6/27/1959,Rook,1,
TAM,1987,98,Jim Ramey,30,DE,3,0,261,6-4,Kentucky,3/9/1957,8,0,Cleveland Browns / 3rd / 70th pick /1979
TAM,1987,54,Ervin Randle,25,RILB,12,12,250,6-1,Baylor,10/12/1962,2,5,Tampa Bay Buccaneers / 3rd / 64th pick /1985
TAM,1987,7,John Reaves,37,QB,2,2,210,6-3,Florida,3/2/1950,15,0,Philadelphia Eagles / 1st / 14th pick /1972
TAM,1987,29,Ricky Reynolds,22,LCB,12,12,190,5-11,Washington St.,1/19/1965,Rook,4,Tampa Bay Buccaneers / 2nd / 36th pick /1987
TAM,1987,47,Harold Ricks,25,RB,3,1,200,5-10,Chattanooga,12/26/1962,Rook,1,
TAM,1987,94,Charles Riggins,28,DE,3,0,295,6-5,Bethune-Cookman,11/9/1959,Rook,0,Green Bay Packers / 9th / 237th pick /1982
TAM,1987,81,Stanley Shakespeare,24,WR,1,0,190,6-0,Miami (FL),2/5/1963,Rook,0,
TAM,1987,93,Dan Sileo,23,DT,10,0,282,6-2,"Maryland,Cincinnati,Miami (FL)",1/3/1964,Rook,1,Tampa Bay Buccaneers / 3rd / 2nd pick /1987Supp
TAM,1987,35,Jeff Smith,25,RB,12,8,201,5-9,Nebraska,3/22/1962,2,4,Kansas City Chiefs / 10th / 267th pick /1985
TAM,1987,68,Reggie Smith,26,T,3,3,295,6-5,Kansas,8/29/1961,Rook,2,Denver Broncos / 3rd / 78th pick /1984Supp
TAM,1987,94,Mike Stensrud,31,NT,12,12,280,6-5,Iowa St.,2/19/1956,8,5,Houston Oilers / 2nd / 31st pick /1979
TAM,1987,89,Eric Streater,23,WR,3,3,165,5-11,North Carolina,3/21/1964,Rook,1,
TAM,1987,70,Harry Swayne,22,DE,8,2,290,6-5,Rutgers,2/2/1965,Rook,3,Tampa Bay Buccaneers / 7th / 190th pick /1987
TAM,1987,41,Craig Swoope,23,DB,1,0,205,6-1,Illinois,2/3/1964,1,0,Tampa Bay Buccaneers / 4th / 83rd pick /1986
TAM,1987,85,Gene Taylor,25,WR,8,0,189,6-2,Fresno St.,11/12/1962,Rook,0,New England Patriots / 6th / 163rd pick /1987
TAM,1987,72,Rob Taylor,27,LT,5,5,293,6-6,Northwestern,11/14/1960,1,2,Philadelphia Eagles / 12th / 328th pick /1982
TAM,1987,52,Pat Teague,24,LB,1,1,225,6-1,North Carolina St.,10/22/1963,Rook,0,
TAM,1987,14,Vinny Testaverde,24,QB,6,4,235,6-5,Miami (FL),11/13/1963,Rook,4,Tampa Bay Buccaneers / 1st / 1st pick /1987
TAM,1987,36,Derrick Thomas,22,RB,1,0,232,6-0,Arkansas,3/8/1965,Rook,0,
TAM,1987,1,Van Tiffin,22,K,3,0,155,5-9,Alabama,9/6/1965,Rook,2,
TAM,1987,24,Paul Tripoli,26,DB,13,4,197,6-0,Alabama,12/14/1961,Rook,4,
TAM,1987,50,Dan Turk,25,LS,13,3,290,6-4,"Drake,Wisconsin",6/25/1962,2,2,Pittsburgh Steelers / 4th / 101st pick /1985
TAM,1987,70,Calvin Turner,27,DE,3,0,270,6-4,West Virginia,4/10/1960,Rook,0,
TAM,1987,51,Miles Turpin,23,LB,3,2,230,6-4,California,5/15/1964,1,1,
TAM,1987,56,Jackie Walker,25,LOLB,12,6,245,6-5,Jackson St.,11/3/1962,1,3,Tampa Bay Buccaneers / 2nd / 28th pick /1986
TAM,1987,27,Kevin Walker,24,DB,3,3,180,5-11,East Carolina,10/20/1963,1,2,Tampa Bay Buccaneers / 6th / 165th pick /1986
TAM,1987,83,Herkie Walls,26,WR,2,2,159,5-8,Texas,7/18/1961,4,0,Houston Oilers / 7th / 170th pick /1983
TAM,1987,51,Chris Washington,25,ROLB/LOLB,12,12,231,6-4,Iowa St.,3/6/1962,3,5,Tampa Bay Buccaneers / 6th / 142nd pick /1984
