Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1970,40,Dick Anderson,24,SS,14,14,196,6-2,Colorado,2/10/1946,2,8,Miami Dolphins / 3rd / 73rd pick /1968
MIA,1970,44,Dean Brown,25,DB,5,0,175,5-10,Fort Valley St.,11/6/1945,1,2,
MIA,1970,85,Nick Buoniconti,30,MLB,14,14,220,5-11,Notre Dame,12/15/1940,8,8,Boston Patriots / 13th / 102nd pick /1962
MIA,1970,71,Frank Cornish,26,DT,11,1,282,6-4,Grambling St.,6/20/1944,4,2,"Kansas City Chiefs / 2nd / 13th pick /1965, Chicago Bears / 11th / 144th pick /1965"
MIA,1970,77,Doug Crusan,24,LT,14,14,250,6-5,Indiana,7/26/1946,2,8,Miami Dolphins / 1st / 27th pick /1968
MIA,1970,39,Larry Csonka,24,FB,14,14,237,6-3,Syracuse,12/25/1946,2,11,Miami Dolphins / 1st / 8th pick /1968
MIA,1970,54,Ted Davis,28,LLB,14,6,232,6-1,Georgia Tech,7/27/1942,6,4,"San Diego Chargers / 1st / 8th pick /1964, Baltimore Colts / 4th / 50th pick /1964"
MIA,1970,61,Bob DeMarco,32,C,11,11,248,6-2,"Indiana,Dayton",9/16/1938,9,6,"Los Angeles Chargers /1960, St. Louis Cardinals / 14th / 157th pick /1960"
MIA,1970,73,Norm Evans,28,RT,14,14,250,6-5,TCU,9/28/1942,5,8,Houston Oilers / 14th / 106th pick /1965
MIA,1970,75,Manny Fernandez,24,LDT,13,12,250,6-2,Utah,7/3/1946,2,7,
MIA,1970,80,Marv Fleming,28,TE,14,14,232,6-4,Utah,1/2/1942,7,3,"Denver Broncos / 9th / 69th pick /1963, Green Bay Packers / 11th / 154th pick /1963"
MIA,1970,25,Tim Foley,22,DB,14,0,194,6-0,Purdue,1/22/1948,Rook,3,Miami Dolphins / 3rd / 55th pick /1970
MIA,1970,32,Hubert Ginn,23,RB,12,0,185,5-10,Florida A&M,1/4/1947,Rook,0,Miami Dolphins / 9th / 211th pick /1970
MIA,1970,12,Bob Griese,25,QB,14,14,190,6-1,Purdue,2/3/1945,3,12,Miami Dolphins / 1st / 4th pick /1967
MIA,1970,72,Bob Heinz,23,DT,14,1,265,6-6,"Delta College,Pacific",7/25/1947,1,2,Miami Dolphins / 2nd / 37th pick /1969
MIA,1970,45,Curtis Johnson,22,LCB,14,14,196,6-1,Toledo,6/22/1948,Rook,7,Miami Dolphins / 4th / 81st pick /1970
MIA,1970,21,Jim Kiick,24,RB,14,13,214,5-11,Wyoming,8/9/1946,2,15,Miami Dolphins / 5th / 118th pick /1968
MIA,1970,57,Mike Kolen,22,RLB,14,14,220,6-2,Auburn,1/31/1948,Rook,8,Miami Dolphins / 12th / 289th pick /1970
MIA,1970,15,Karl Kremser,25,K,1,0,175,6-0,"Army,Tennessee",8/3/1945,1,0,Miami Dolphins / 5th / 128th pick /1969
MIA,1970,67,Bob Kuechenberg,23,LG,14,5,253,6-2,Notre Dame,10/14/1947,Rook,4,Philadelphia Eagles / 4th / 80th pick /1969
MIA,1970,62,Jim Langer,22,G,6,0,250,6-2,South Dakota St.,5/16/1948,Rook,3,
MIA,1970,66,Larry Little,25,RG,14,14,265,6-1,Bethune-Cookman,11/2/1945,3,8,
MIA,1970,88,Jim Mandich,22,TE,14,0,224,6-2,Michigan,7/30/1948,Rook,0,Miami Dolphins / 2nd / 29th pick /1970
MIA,1970,60,Carl Mauck,23,C,3,3,243,6-4,Southern Illinois,7/7/1947,1,2,Baltimore Colts / 13th / 337th pick /1969
MIA,1970,53,Norm McBride,23,DE,2,0,245,6-3,Utah,2/21/1947,1,1,Miami Dolphins / 4th / 89th pick /1969
MIA,1970,35,Stan Mitchell,26,RB,14,0,210,6-2,Tennessee,8/17/1944,4,2,Washington Redskins / 8th / 115th pick /1966
MIA,1970,79,Wayne Moore,25,T,14,0,265,6-6,Lamar,8/17/1945,1,4,
MIA,1970,22,Mercury Morris,23,RB,12,1,190,5-10,West Texas A&M,1/5/1947,1,8,Miami Dolphins / 3rd / 63rd pick /1969
MIA,1970,26,Lloyd Mumphord,24,RCB,14,14,176,5-10,Texas Southern,12/20/1946,1,8,Miami Dolphins / 16th / 401st pick /1969
MIA,1970,89,Karl Noonan,26,WR,14,3,198,6-2,Iowa,2/17/1944,4,3,
MIA,1970,50,Dick Palmer,23,LB,9,0,232,6-2,Kentucky,4/9/1947,Rook,3,Baltimore Colts / 10th / 252nd pick /1970
MIA,1970,48,Bob Petrella,26,DB,14,0,190,5-11,Tennessee,11/7/1944,4,3,"Miami Dolphins / 8th / 64th pick /1966, Minnesota Vikings / 12th / 181st pick /1966"
MIA,1970,56,Jesse Powell,23,LB,11,0,220,6-2,West Texas A&M,4/14/1947,1,4,Miami Dolphins / 9th / 219th pick /1969
MIA,1970,31,Barry Pryor,24,RB,2,0,215,6-0,Boston Univ.,3/4/1946,1,0,
MIA,1970,74,John Richardson,25,RDT,14,14,245,6-3,UCLA,5/25/1945,3,8,Miami Dolphins / 9th / 216th pick /1967
MIA,1970,87,Willie Richardson,31,WR,10,4,198,6-1,Jackson St.,11/17/1939,7,1,"New York Jets / 3rd / 19th pick /1963, Baltimore Colts / 7th / 89th pick /1963"
MIA,1970,70,Jim Riley,25,LDE,14,14,250,6-4,Oklahoma,7/6/1945,3,8,Miami Dolphins / 2nd / 29th pick /1967
MIA,1970,13,Jake Scott,25,FS,14,14,188,6-0,Georgia,7/20/1945,Rook,8,Miami Dolphins / 7th / 159th pick /1970
MIA,1970,20,Larry Seiple,25,P,14,0,214,6-0,Kentucky,2/14/1945,3,3,Miami Dolphins / 7th / 163rd pick /1967
MIA,1970,84,Bill Stanfill,23,RDE,14,14,250,6-5,Georgia,1/13/1947,1,8,Miami Dolphins / 1st / 11th pick /1969
MIA,1970,5,John Stofa,28,QB,8,0,210,6-3,Buffalo,6/29/1942,4,1,
MIA,1970,59,Doug Swift,22,LLB,14,8,226,6-3,Amherst,10/24/1948,Rook,5,
MIA,1970,81,Howard Twilley,27,WR,14,10,185,5-10,Tulsa,12/25/1943,4,4,"Miami Dolphins / 12th / 101st pick /1966, Minnesota Vikings / 14th / 209th pick /1966"
MIA,1970,42,Paul Warfield,28,WR,11,11,188,6-0,Ohio St.,11/28/1942,6,11,"Cleveland Browns / 1st / 11th pick /1964, Buffalo Bills / 4th / 28th pick /1964"
MIA,1970,51,Ed Weisacosky,26,LB,3,0,230,6-1,Miami (FL),5/4/1944,3,2,Miami Dolphins / 6th / 42nd pick /1966
MIA,1970,78,Maxie Williams,30,LG,13,9,250,6-4,Southeastern Louisiana,6/28/1940,5,6,Houston Oilers / 10th / 74th pick /1965
MIA,1970,1,Garo Yepremian,26,K,13,0,175,5-8,None,6/2/1944,4,7,
