Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1992,32,Bruce Alexander,27,DB,12,1,170,5-9,S.F. Austin,9/17/1965,3,1,
MIA,1992,86,Fred Banks,30,WR,16,0,177,5-10,"Chowan,Liberty",5/26/1962,7,3,Cleveland Browns / 8th / 203rd pick /1985
MIA,1992,84,Greg Baty,28,TE,16,0,241,6-5,Stanford,8/28/1964,6,0,New England Patriots / 8th / 220th pick /1986
MIA,1992,36,Stephen Braggs,27,DB,6,0,178,5-9,Texas,8/29/1965,5,0,Cleveland Browns / 6th / 165th pick /1987
MIA,1992,37,J.B. Brown,25,RCB,16,16,193,6-0,Maryland,1/5/1967,3,8,Miami Dolphins / 12th / 315th pick /1989
MIA,1992,81,Robert Clark,27,WR,3,0,175,5-11,North Carolina Central,8/6/1965,5,1,New Orleans Saints / 10th / 263rd pick /1987
MIA,1992,83,Mark Clayton,31,WR,13,13,177,5-9,Louisville,4/8/1961,9,6,Miami Dolphins / 8th / 223rd pick /1983
MIA,1992,90,Marco Coleman,23,LOLB/RDE,16,15,286,6-3,Georgia Tech,12/18/1969,Rook,8,Miami Dolphins / 1st / 12th pick /1992
MIA,1992,52,Roosevelt Collins,24,LB,10,0,235,6-4,TCU,1/25/1968,Rook,1,Miami Dolphins / 6th / 155th pick /1992
MIA,1992,51,Bryan Cox,24,ROLB,16,16,250,6-4,Western Illinois,2/17/1968,1,13,Miami Dolphins / 5th / 113th pick /1991
MIA,1992,34,Aaron Craver,24,RB,6,0,218,6-0,Fresno St.,12/18/1968,1,0,Miami Dolphins / 3rd / 60th pick /1991
MIA,1992,91,Jeff Cross,26,RDE/LDE,16,16,280,6-4,Missouri,3/25/1966,4,8,Miami Dolphins / 9th / 239th pick /1988
MIA,1992,65,Jeff Dellenbach,29,RT,16,8,290,6-6,Wisconsin,2/14/1963,7,5,Miami Dolphins / 4th / 111th pick /1985
MIA,1992,74,Mark Dennis,27,RT,16,8,300,6-6,Illinois,4/15/1965,5,5,Miami Dolphins / 8th / 212th pick /1987
MIA,1992,85,Mark Duper,33,WR,16,16,185,5-9,Northwestern St. (LA),1/25/1959,10,7,Miami Dolphins / 2nd / 52nd pick /1982
MIA,1992,80,Ferrell Edmunds,27,TE,10,5,254,6-6,Maryland,4/16/1965,4,1,Miami Dolphins / 3rd / 73rd pick /1988
MIA,1992,62,Harry Galbreath,27,RG,16,16,280,6-1,Tennessee,1/1/1965,4,8,Miami Dolphins / 8th / 212th pick /1988
MIA,1992,35,Kerry Glenn,30,DB,16,1,175,5-9,Minnesota,1/3/1962,7,1,New York Jets / 10th / 262nd pick /1985
MIA,1992,42,Chris Green,24,DB,4,2,192,5-11,Illinois,2/26/1968,1,1,Miami Dolphins / 7th / 191st pick /1991
MIA,1992,92,David Griggs,25,LDE/LOLB,16,13,245,6-3,Virginia,2/5/1967,3,8,New Orleans Saints / 7th / 186th pick /1989
MIA,1992,59,John Grimsley,30,LILB,14,11,235,6-2,Kentucky,2/25/1962,8,6,Houston Oilers / 6th / 141st pick /1984
