Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1983,70,Bill Barnett,27,DE,15,0,256,6-4,Nebraska,5/10/1956,3,1,Miami Dolphins / 3rd / 75th pick /1980
MIA,1983,73,Bob Baumhower,28,NT,16,16,261,6-5,Alabama,8/4/1955,6,19,Miami Dolphins / 2nd / 40th pick /1977
MIA,1983,34,Woody Bennett,28,RB,16,2,227,6-2,Miami (FL),3/24/1955,4,2,
MIA,1983,78,Charles Benson,23,DE,8,0,267,6-3,Baylor,11/21/1960,Rook,1,Miami Dolphins / 3rd / 76th pick /1983
MIA,1983,75,Doug Betters,27,LDE,16,16,262,6-7,"Montana,Nevada",6/11/1956,5,20,Miami Dolphins / 6th / 163rd pick /1978
MIA,1983,47,Glenn Blackwood,26,SS,16,16,187,6-0,Texas,2/23/1957,4,9,Miami Dolphins / 8th / 215th pick /1979
MIA,1983,42,Lyle Blackwood,32,FS,16,16,190,6-1,TCU,5/24/1951,10,8,Denver Broncos / 9th / 217th pick /1973
MIA,1983,58,Kim Bokamper,29,RDE,15,15,245,6-6,"Concordia-Moorhead (MN),San Jose St.",9/25/1954,6,9,Miami Dolphins / 1st / 19th pick /1976
MIA,1983,56,Charles Bowser,24,ROLB,16,16,231,6-3,Duke,10/2/1959,1,8,Miami Dolphins / 4th / 108th pick /1982
MIA,1983,51,Mark Brown,22,LB,14,1,230,6-2,Purdue,7/18/1961,Rook,2,Miami Dolphins / 9th / 250th pick /1983
MIA,1983,59,Bob Brudzinski,28,LOLB,16,16,230,6-4,Ohio St.,1/1/1955,6,8,Los Angeles Rams / 1st / 23rd pick /1977
MIA,1983,81,Jimmy Cefalo,27,WR,1,1,190,5-11,Penn St.,10/6/1956,5,0,Miami Dolphins / 3rd / 81st pick /1978
MIA,1983,71,Mike Charles,21,DE,16,3,292,6-4,Syracuse,9/23/1962,Rook,3,Miami Dolphins / 2nd / 55th pick /1983
MIA,1983,76,Steve Clark,23,DE,11,0,255,6-4,Utah,8/2/1960,1,1,Miami Dolphins / 9th / 239th pick /1982
MIA,1983,83,Mark Clayton,22,WR,14,0,177,5-9,Louisville,4/8/1961,Rook,3,Miami Dolphins / 8th / 223rd pick /1983
MIA,1983,63,Mark Dennard,28,C,8,0,253,6-1,Texas A&M,11/2/1955,4,1,Miami Dolphins / 10th / 274th pick /1978
MIA,1983,77,A.J. Duhe,28,LILB,15,15,247,6-4,LSU,11/27/1955,6,8,Miami Dolphins / 1st / 13th pick /1977
MIA,1983,85,Mark Duper,24,WR,16,11,185,5-9,Northwestern St. (LA),1/25/1959,1,12,Miami Dolphins / 2nd / 52nd pick /1982
MIA,1983,61,Roy Foster,23,G,16,1,282,6-4,USC,5/24/1960,1,2,Miami Dolphins / 1st / 24th pick /1982
MIA,1983,37,Andra Franklin,24,FB,15,12,225,5-10,Nebraska,8/22/1959,2,4,Miami Dolphins / 2nd / 56th pick /1981
MIA,1983,79,Jon Giesler,27,LT,16,16,262,6-5,Michigan,12/23/1956,4,7,Miami Dolphins / 1st / 24th pick /1979
MIA,1983,74,Cleveland Green,26,T,16,1,265,6-3,Southern,9/11/1957,4,2,
MIA,1983,84,Bruce Hardy,27,TE,15,8,235,6-5,Arizona St.,6/1/1956,5,2,Miami Dolphins / 9th / 247th pick /1978
MIA,1983,82,Duriel Harris,29,WR,12,3,179,5-11,New Mexico St.,11/27/1954,7,3,Miami Dolphins / 3rd / 80th pick /1976
MIA,1983,88,Vince Heflin,24,WR,14,0,185,6-0,Central State (OH),7/7/1959,1,0,
MIA,1983,31,Eddie Hill,26,RB,16,0,205,6-2,Memphis,5/13/1957,4,0,Los Angeles Rams / 2nd / 54th pick /1979
MIA,1983,11,Jim Jensen,25,WR,16,0,215,6-4,Boston Univ.,11/14/1958,2,0,Miami Dolphins / 11th / 291st pick /1981
MIA,1983,87,Dan Johnson,23,TE,16,16,240,6-3,Iowa St.,5/17/1960,1,2,Miami Dolphins / 7th / 170th pick /1982
MIA,1983,49,William Judson,24,LCB,16,16,189,6-1,South Carolina St.,3/26/1959,1,8,Miami Dolphins / 8th / 208th pick /1981
MIA,1983,40,Mike Kozlowski,27,DB,16,0,196,6-0,"San Diego St.,BYU,Colorado",2/24/1956,4,3,Miami Dolphins / 10th / 272nd pick /1979
MIA,1983,67,Bob Kuechenberg,36,LG,16,15,253,6-2,Notre Dame,10/14/1947,13,9,Philadelphia Eagles / 4th / 80th pick /1969
MIA,1983,68,Eric Laakso,27,RT,15,14,285,6-4,Tulane,11/29/1956,5,7,Miami Dolphins / 4th / 106th pick /1978
MIA,1983,44,Paul Lankford,25,DB,16,1,185,6-1,Penn St.,6/15/1958,1,2,Miami Dolphins / 3rd / 80th pick /1982
MIA,1983,13,Dan Marino,22,QB,11,9,224,6-4,Pittsburgh,9/15/1961,Rook,10,Miami Dolphins / 1st / 27th pick /1983
MIA,1983,89,Nat Moore,32,WR,16,15,184,5-9,"UT Martin,Florida",9/19/1951,9,6,Miami Dolphins / 3rd / 78th pick /1974
MIA,1983,22,Tony Nathan,27,RB,16,12,206,6-0,Alabama,12/14/1956,4,11,Miami Dolphins / 3rd / 61st pick /1979
MIA,1983,64,Ed Newman,32,RG,16,16,245,6-2,"Florida Atlantic,Duke",6/4/1951,10,12,Miami Dolphins / 6th / 156th pick /1973
MIA,1983,20,David Overstreet,25,RB,14,0,208,5-11,Oklahoma,9/20/1958,Rook,4,Miami Dolphins / 1st / 13th pick /1981
MIA,1983,55,Earnest Rhone,30,RILB,12,12,220,6-2,Henderson St.,8/20/1953,8,7,
MIA,1983,4,Reggie Roby,22,P,16,0,249,6-3,Iowa,7/30/1961,Rook,3,Miami Dolphins / 6th / 167th pick /1983
MIA,1983,80,Joe Rose,26,TE,16,0,228,6-3,California,6/24/1957,3,4,Miami Dolphins / 7th / 185th pick /1980
MIA,1983,48,Gerald Small,27,RCB,15,15,192,5-11,San Jose St.,8/10/1956,5,8,Miami Dolphins / 4th / 93rd pick /1978
MIA,1983,45,Robert Sowell,22,DB,16,0,175,5-11,Howard,6/23/1961,1,1,
MIA,1983,57,Dwight Stephenson,26,C,16,16,255,6-2,Alabama,11/20/1957,3,12,Miami Dolphins / 2nd / 48th pick /1980
MIA,1983,10,Don Strock,33,QB,15,2,220,6-5,Virginia Tech,11/27/1950,9,1,Miami Dolphins / 5th / 111th pick /1973
