Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1999,33,Karim Abdul-Jabbar,25,RB,3,3,194,5-10,UCLA,6/28/1974,3,1,Miami Dolphins / 3rd / 80th pick /1996
MIA,1999,93,Trace Armstrong,34,DE,16,2,275,6-4,"Arizona St.,Florida",10/5/1965,10,3,Chicago Bears / 1st / 12th pick /1989
MIA,1999,20,John Avery,23,RB,1,0,188,5-9,"Northwest Mississippi CC,Mississippi",1/11/1976,1,0,Miami Dolphins / 1st / 29th pick /1998
MIA,1999,48,Kantroy Barber,26,RB,2,0,243,6-0,"Colorado,West Virginia",10/4/1973,Rook,0,New England Patriots / 4th / 124th pick /1996
MIA,1999,6,Brent Bartholomew,23,P,2,0,220,6-2,Ohio St.,10/22/1976,Rook,0,Miami Dolphins / 6th / 192nd pick /1999
MIA,1999,60,John Bock,28,G,7,0,290,6-3,"Louisville,Indiana St.",2/11/1971,4,1,
MIA,1999,95,Tim Bowens,26,LDT,16,15,325,6-4,Mississippi,2/7/1973,5,7,Miami Dolphins / 1st / 20th pick /1994
MIA,1999,57,O.J. Brigance,30,LB,16,0,236,6-0,Rice,9/29/1969,3,1,
MIA,1999,91,Lorenzo Bromell,24,DE,15,1,260,6-6,"Georgia Military,Clemson",9/23/1975,1,2,Miami Dolphins / 4th / 102nd pick /1998
MIA,1999,76,James Brown,29,RT,15,14,330,6-6,Virginia St.,1/30/1970,6,7,Dallas Cowboys / 3rd / 82nd pick /1992
MIA,1999,27,Terrell Buckley,28,LCB,16,11,180,5-10,Florida St.,6/7/1971,7,5,Green Bay Packers / 1st / 5th pick /1992
MIA,1999,34,Cecil Collins,23,RB,8,6,207,5-10,"LSU,McNeese St.",11/19/1976,Rook,3,Miami Dolphins / 5th / 134th pick /1999
MIA,1999,21,Autry Denson,23,RB,6,1,193,5-10,Notre Dame,12/8/1976,Rook,1,Tampa Bay Buccaneers / 7th / 233rd pick /1999
MIA,1999,63,Mark Dixon,29,LG,13,13,295,6-4,Virginia,11/26/1970,1,6,
MIA,1999,65,Kevin Donnalley,31,RG,16,9,310,6-5,"Davidson,North Carolina",6/10/1968,8,5,Houston Oilers / 3rd / 79th pick /1991
MIA,1999,84,Troy Drayton,29,TE,14,13,260,6-3,Penn St.,6/29/1970,6,3,Los Angeles Rams / 2nd / 39th pick /1993
MIA,1999,86,Oronde Gadsden,28,WR,16,7,215,6-2,Winston-Salem St.,8/20/1971,1,7,
MIA,1999,92,Daryl Gardener,26,RDT,16,15,295,6-6,Baylor,2/25/1973,3,8,Miami Dolphins / 1st / 20th pick /1996
MIA,1999,66,Kevin Gogan,35,RG,16,10,317,6-7,Washington,11/2/1964,12,5,Dallas Cowboys / 8th / 206th pick /1987
MIA,1999,83,Hunter Goodwin,27,TE,15,5,268,6-5,"Texas A&M-Kingsville,Texas A&M",10/10/1972,3,0,Minnesota Vikings / 4th / 97th pick /1996
MIA,1999,87,Yatil Green,26,WR,8,1,205,6-2,Miami (FL),11/25/1973,Rook,2,Miami Dolphins / 1st / 15th pick /1997
MIA,1999,51,Anthony Harris,26,LB,4,0,231,6-1,Auburn,1/25/1973,3,0,
MIA,1999,28,Ray Hill,24,DB,16,0,182,6-0,Michigan St.,8/7/1975,1,1,
MIA,1999,50,Dwight Hollier,30,LB,15,0,246,6-2,North Carolina,4/21/1969,7,1,Miami Dolphins / 4th / 97th pick /1992
MIA,1999,11,Damon Huard,26,QB,16,5,215,6-3,Washington,7/9/1973,1,5,
MIA,1999,4,Tom Hutton,27,P,14,0,193,6-1,Tennessee,7/8/1972,4,2,
MIA,1999,53,Larry Izzo,25,LB,16,0,225,5-10,Rice,9/26/1974,3,2,
MIA,1999,38,Calvin Jackson,27,SS,16,10,185,5-9,Auburn,10/28/1972,5,4,
MIA,1999,88,Nate Jacquet,24,WR,13,0,185,6-0,San Diego St.,9/2/1975,2,0,Indianapolis Colts / 5th / 150th pick /1997
MIA,1999,25,Greg Jeffries,28,DB,16,0,195,5-9,Virginia,10/16/1971,6,1,Detroit Lions / 6th / 147th pick /1993
MIA,1999,32,J.J. Johnson,25,RB,13,4,230,6-1,"East Mississippi CC,Mississippi St.",4/20/1974,Rook,5,Miami Dolphins / 2nd / 39th pick /1999
MIA,1999,52,Robert Jones,30,RLB,16,15,244,6-3,East Carolina,9/27/1969,7,7,Dallas Cowboys / 1st / 24th pick /1992
MIA,1999,44,Rob Konrad,23,FB,15,9,255,6-3,Syracuse,11/12/1976,Rook,2,Miami Dolphins / 2nd / 43rd pick /1999
MIA,1999,29,Sam Madison,25,RCB,16,16,180,5-11,Louisville,4/23/1974,2,16,Miami Dolphins / 2nd / 44th pick /1997
