Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1984,60,Dan Alexander,29,RG,16,16,260,6-4,LSU,6/17/1955,7,8,New York Jets / 8th / 200th pick /1977
NYJ,1984,95,Tom Baldwin,23,DT,16,2,274,6-4,"Wisconsin,Tulsa",5/13/1961,Rook,2,New York Jets / 9th / 234th pick /1984
NYJ,1984,63,Ted Banker,23,G,4,0,270,6-2,SE Missouri St.,2/17/1961,1,0,
NYJ,1984,31,Marion Barber Jr.,25,FB,14,6,224,6-3,Minnesota,12/6/1959,2,2,New York Jets / 2nd / 30th pick /1981
NYJ,1984,58,Bobby Bell,22,LB,15,2,217,6-3,Missouri,2/7/1962,Rook,2,New York Jets / 4th / 91st pick /1984
NYJ,1984,78,Barry Bennett,29,LDT,15,13,257,6-4,Concordia-Moorhead (MN),12/10/1955,6,6,New Orleans Saints / 3rd / 60th pick /1978
NYJ,1984,64,Guy Bingham,26,LS,16,0,255,6-3,Montana,2/25/1958,4,1,New York Jets / 10th / 260th pick /1980
NYJ,1984,23,Dennis Bligen,22,RB,1,0,215,5-11,St. John's (NY),3/3/1962,Rook,0,
NYJ,1984,83,Nick Bruckner,23,WR,16,0,185,5-11,Syracuse,5/19/1961,1,0,
NYJ,1984,46,Fernanza Burgess,24,WR,11,0,210,6-1,Morris Brown,3/6/1960,Rook,0,
NYJ,1984,51,Greg Buttle,30,LLB,14,13,235,6-3,Penn St.,6/20/1954,8,6,New York Jets / 3rd / 67th pick /1976
NYJ,1984,27,Russell Carter,22,RCB,11,8,195,6-2,SMU,2/10/1962,Rook,3,New York Jets / 1st / 10th pick /1984
NYJ,1984,59,Kyle Clifton,22,MLB,16,9,236,6-4,TCU,8/23/1962,Rook,4,New York Jets / 3rd / 64th pick /1984
NYJ,1984,50,Bob Crable,25,LB,5,2,228,6-3,Notre Dame,9/22/1959,2,1,New York Jets / 1st / 23rd pick /1982
NYJ,1984,88,Chy Davidson,25,WR,3,0,175,5-11,Rhode Island,5/9/1959,Rook,0,New England Patriots / 11th / 2nd pick /1981Supp
NYJ,1984,22,Mike Dennis,26,DB,4,2,190,5-10,Wyoming,6/6/1958,4,1,
NYJ,1984,86,Glenn Dennison,23,TE,16,9,225,6-3,Miami (FL),11/17/1961,Rook,1,New York Jets / 2nd / 39th pick /1984
NYJ,1984,52,Jim Eliopulos,25,LB,11,0,230,6-2,"Westminster (MO),Wyoming",4/18/1959,1,1,Dallas Cowboys / 3rd / 81st pick /1982
NYJ,1984,74,Ron Faurot,22,RDE,15,9,262,6-7,Arkansas,1/27/1962,Rook,4,New York Jets / 1st / 15th pick /1984
NYJ,1984,65,Joe Fields,31,C,16,16,250,6-2,"Rutgers-Camden,Widener",11/14/1953,9,8,New York Jets / 14th / 349th pick /1975
NYJ,1984,38,George Floyd,24,DB,8,2,190,5-11,Eastern Kentucky,12/21/1960,2,1,New York Jets / 4th / 107th pick /1982
NYJ,1984,81,Derrick Gaffney,29,WR,12,7,181,6-1,Florida,5/24/1955,6,3,New York Jets / 8th / 197th pick /1978
NYJ,1984,99,Mark Gastineau,28,LDE,16,16,266,6-5,"Eastern Arizona,Arizona St.,East Central (OK)",11/20/1956,5,15,New York Jets / 2nd / 41st pick /1979
NYJ,1984,94,Rusty Guilbeau,26,LB,16,2,242,6-4,McNeese St.,11/20/1958,2,2,St. Louis Cardinals / 3rd / 73rd pick /1982
NYJ,1984,39,Harry Hamilton,22,DB,8,0,194,6-0,Penn St.,11/29/1962,Rook,0,New York Jets / 7th / 176th pick /1984
NYJ,1984,42,Bruce Harper,29,RB,4,0,174,5-8,Kutztown (PA),6/20/1955,7,1,
NYJ,1984,34,Johnny Hector,24,RB,13,2,204,5-11,Texas A&M,11/26/1960,1,6,New York Jets / 2nd / 51st pick /1983
NYJ,1984,84,Bobby Humphery,23,WR,16,4,178,5-10,New Mexico St.,8/23/1961,1,5,New York Jets / 9th / 247th pick /1983
NYJ,1984,40,Bobby Jackson,28,DB,3,2,178,5-9,Florida St.,12/23/1956,6,1,New York Jets / 6th / 140th pick /1978
NYJ,1984,80,Lam Jones,26,WR,8,8,180,5-11,Texas,4/4/1958,4,5,New York Jets / 1st / 2nd pick /1980
NYJ,1984,73,Joe Klecko,31,LDT,12,11,263,6-3,Temple,10/15/1953,7,7,New York Jets / 6th / 144th pick /1977
NYJ,1984,89,Rocky Klever,25,TE,16,2,225,6-3,Montana,7/10/1959,1,0,New York Jets / 9th / 247th pick /1982
NYJ,1984,37,Skip Lane,24,DB,3,0,210,6-1,Mississippi,1/30/1960,Rook,0,
NYJ,1984,5,Pat Leahy,33,K,16,0,194,6-0,St. Louis,3/19/1951,10,3,
NYJ,1984,61,George Lilja,26,T,3,0,264,6-4,Michigan,3/3/1958,2,0,Los Angeles Rams / 4th / 104th pick /1981
NYJ,1984,29,Johnny Lynn,28,RCB/LCB,14,14,196,6-0,UCLA,12/19/1956,5,4,New York Jets / 4th / 98th pick /1979
NYJ,1984,93,Marty Lyons,27,RDT,13,10,269,6-5,Alabama,1/15/1957,5,4,New York Jets / 1st / 14th pick /1979
NYJ,1984,68,Reggie McElroy,24,LT,16,16,290,6-6,West Texas A&M,3/4/1960,1,8,New York Jets / 2nd / 51st pick /1982
NYJ,1984,24,Freeman McNeil,25,RB,12,12,216,5-11,UCLA,4/22/1959,3,11,New York Jets / 1st / 3rd pick /1981
NYJ,1984,56,Lance Mehl,26,RLB,16,15,235,6-3,Penn St.,2/14/1958,4,6,New York Jets / 3rd / 69th pick /1980
NYJ,1984,25,Cedric Minter,26,RB,8,2,200,5-10,Boise St.,11/13/1958,Rook,2,
NYJ,1984,20,Davlin Mullen,24,LCB,15,6,175,6-1,Western Kentucky,2/17/1960,1,2,New York Jets / 8th / 217th pick /1983
