Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1981,40,Charles Alexander,24,RB,15,14,224,6-1,LSU,7/28/1957,2,5,Cincinnati Bengals / 1st / 12th pick /1979
CIN,1981,14,Ken Anderson,32,QB,16,16,212,6-2,Augustana (IL),2/15/1949,10,18,Cincinnati Bengals / 3rd / 67th pick /1971
CIN,1981,84,Don Bass,25,TE,6,0,219,6-2,Houston,3/11/1956,3,0,Cincinnati Bengals / 3rd / 83rd pick /1978
CIN,1981,10,Jim Breech,25,K,16,0,161,5-6,California,4/11/1956,2,3,Detroit Lions / 8th / 206th pick /1978
CIN,1981,34,Louis Breeden,28,LCB,16,16,185,5-11,North Carolina Central,10/26/1953,3,9,Cincinnati Bengals / 7th / 187th pick /1977
CIN,1981,47,Greg Bright,24,DB,4,3,208,6-0,Morehead St.,8/2/1957,1,1,Cincinnati Bengals / 9th / 224th pick /1980
CIN,1981,79,Ross Browner,27,RDE,16,16,262,6-3,Notre Dame,3/22/1954,3,8,Cincinnati Bengals / 1st / 8th pick /1978
CIN,1981,74,Glenn Bujnoch,28,LG,6,5,260,6-5,Texas A&M,12/20/1953,5,3,Cincinnati Bengals / 2nd / 38th pick /1976
CIN,1981,67,Gary Burley,29,DE,16,2,272,6-3,Pittsburgh,12/8/1952,5,2,Cincinnati Bengals / 3rd / 55th pick /1975
CIN,1981,58,Blair Bush,25,C,16,16,268,6-3,Washington,11/25/1956,3,9,Cincinnati Bengals / 1st / 16th pick /1978
CIN,1981,50,Glenn Cameron,28,RILB,16,16,225,6-2,Florida,2/21/1953,6,7,Cincinnati Bengals / 1st / 14th pick /1975
CIN,1981,24,Clarence Chapman,28,DB,5,0,185,5-10,Eastern Michigan,12/10/1953,5,0,Oakland Raiders / 7th / 204th pick /1976
CIN,1981,80,Cris Collinsworth,22,WR,16,16,192,6-5,Florida,1/27/1959,Rook,11,Cincinnati Bengals / 2nd / 37th pick /1981
CIN,1981,85,Isaac Curtis,31,WR,15,14,192,6-1,"California,San Diego St.",10/20/1950,8,7,Cincinnati Bengals / 1st / 15th pick /1973
CIN,1981,21,Oliver Davis,27,DB,10,0,203,6-1,Tennessee St.,8/29/1954,4,1,Cleveland Browns / 4th / 102nd pick /1977
CIN,1981,52,Tom Dinkel,25,LB,16,0,240,6-3,Kansas,7/25/1956,3,1,Cincinnati Bengals / 5th / 126th pick /1978
CIN,1981,73,Eddie Edwards,27,LDE,14,13,256,6-5,Miami (FL),4/25/1954,4,7,Cincinnati Bengals / 1st / 3rd pick /1977
CIN,1981,49,Guy Frazier,22,LB,16,0,215,6-2,Wyoming,7/20/1959,Rook,1,Cincinnati Bengals / 4th / 93rd pick /1981
CIN,1981,42,Mike Fuller,28,SS,15,6,188,5-10,Auburn,4/7/1953,6,4,San Diego Chargers / 3rd / 73rd pick /1975
CIN,1981,45,Archie Griffin,27,RB,16,2,189,5-9,Ohio St.,8/21/1954,5,3,Cincinnati Bengals / 1st / 24th pick /1976
CIN,1981,44,Ray Griffin,25,DB,8,2,186,5-10,Ohio St.,6/29/1956,3,2,Cincinnati Bengals / 2nd / 35th pick /1978
