Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1994,42,Eric Ball,28,RB,16,0,218,6-2,UCLA,7/1/1966,5,0,Cincinnati Bengals / 2nd / 35th pick /1989
CIN,1994,8,Jeff Blake,24,QB,10,9,223,6-1,East Carolina,12/4/1970,2,7,New York Jets / 6th / 166th pick /1992
CIN,1994,74,Rich Braham,24,T,3,0,305,6-4,West Virginia,11/6/1970,Rook,0,Arizona Cardinals / 3rd / 76th pick /1994
CIN,1994,58,David Braxton,29,LB,9,0,240,6-2,Wake Forest,5/25/1965,5,1,Minnesota Vikings / 2nd / 52nd pick /1989
CIN,1994,65,Darrick Brilz,30,C,15,15,287,6-3,Oregon St.,2/14/1964,7,6,
CIN,1994,43,Michael Brim,28,LCB,16,16,192,6-0,Virginia Union,1/23/1966,6,7,Phoenix Cardinals / 4th / 95th pick /1988
CIN,1994,33,Steve Broussard,27,RB,13,3,201,5-7,Washington St.,2/22/1967,4,4,Atlanta Falcons / 1st / 20th pick /1990
CIN,1994,72,Scott Brumfield,24,T,2,0,321,6-8,BYU,8/19/1970,1,0,
CIN,1994,68,Dave Cadigan,29,LG,13,13,285,6-4,USC,4/6/1965,6,5,New York Jets / 1st / 8th pick /1988
CIN,1994,92,John Copeland,24,LDE,12,12,285,6-3,"Hinds CC,Alabama",9/20/1970,1,5,Cincinnati Bengals / 1st / 5th pick /1993
CIN,1994,46,Jeff Cothran,23,FB,14,4,249,6-1,Ohio St.,6/28/1971,Rook,1,Cincinnati Bengals / 3rd / 66th pick /1994
CIN,1994,74,Mark Dennis,29,T,7,1,300,6-6,Illinois,4/15/1965,7,1,Miami Dolphins / 8th / 212th pick /1987
CIN,1994,41,Forey Duckett,24,DB,2,0,195,6-3,Nevada,2/5/1970,Rook,0,Cincinnati Bengals / 5th / 117th pick /1993
CIN,1994,44,Derrick Fenner,27,FB,16,13,240,6-3,"Gardner-Webb,North Carolina",4/6/1967,5,5,Seattle Seahawks / 10th / 268th pick /1989
CIN,1994,50,James Francis,26,LLB,16,16,253,6-5,Baylor,8/4/1968,4,7,Cincinnati Bengals / 1st / 12th pick /1990
CIN,1994,97,Mike Frier,25,DE,1,0,300,6-5,Appalachian St.,3/20/1969,2,0,Seattle Seahawks / 7th / 178th pick /1992
CIN,1994,83,David Frisch,24,TE,16,0,260,6-7,"Iowa Central,Missouri,Colorado St.",6/22/1970,1,0,
CIN,1994,28,Harold Green,26,RB,14,11,222,6-2,South Carolina,1/29/1968,4,3,Cincinnati Bengals / 2nd / 38th pick /1990
CIN,1994,41,Adrian Hardy,24,DB,14,0,194,5-11,Northwestern St. (LA),8/16/1970,1,1,San Francisco 49ers / 2nd / 48th pick /1993
CIN,1994,19,Jeff Hill,22,WR,1,0,178,5-11,Purdue,9/24/1972,Rook,0,
CIN,1994,12,Donald Hollas,27,QB,2,0,215,6-3,Rice,11/22/1967,3,0,Cincinnati Bengals / 4th / 99th pick /1991
CIN,1994,57,Kevin Jefferson,20,LB,6,0,232,6-2,Lehigh,1/14/1974,Rook,0,
CIN,1994,55,John Johnson,26,LB,5,0,240,6-3,Clemson,5/8/1968,3,0,San Francisco 49ers / 2nd / 53rd pick /1991
CIN,1994,11,Lee Johnson,33,P,16,0,200,6-2,BYU,11/27/1961,9,3,Houston Oilers / 5th / 138th pick /1985
CIN,1994,66,Dan Jones,24,T,14,0,298,6-7,Maine,7/22/1970,1,1,
CIN,1994,25,Rod Jones,30,RCB,16,16,185,6-0,SMU,3/31/1964,8,6,Tampa Bay Buccaneers / 1st / 25th pick /1986
CIN,1994,24,Roger Jones,25,DB,16,0,175,5-9,Tennessee St.,4/22/1969,3,1,
