Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1984,40,Charles Alexander,27,FB,16,12,224,6-1,LSU,7/28/1957,5,5,Cincinnati Bengals / 1st / 12th pick /1979
CIN,1984,14,Ken Anderson,35,QB,11,9,212,6-2,Augustana (IL),2/15/1949,13,7,Cincinnati Bengals / 3rd / 67th pick /1971
CIN,1984,53,Leo Barker,25,LB,16,0,226,6-2,New Mexico St.,11/7/1959,Rook,1,Cincinnati Bengals / 7th / 177th pick /1984
CIN,1984,31,Ralph Battle,23,DB,3,0,205,6-2,Jacksonville St.,6/15/1961,Rook,0,
CIN,1984,74,Brian Blados,22,LG,16,14,300,6-5,North Carolina,1/11/1962,Rook,7,Cincinnati Bengals / 1st / 28th pick /1984
CIN,1984,61,Jerry Boyarsky,25,NT,15,0,290,6-3,Pittsburgh,5/15/1959,3,1,New Orleans Saints / 5th / 128th pick /1981
CIN,1984,3,Jim Breech,28,K,16,0,161,5-6,California,4/11/1956,5,3,Detroit Lions / 8th / 206th pick /1978
CIN,1984,34,Louis Breeden,31,LCB,16,15,185,5-11,North Carolina Central,10/26/1953,6,6,Cincinnati Bengals / 7th / 187th pick /1977
CIN,1984,21,James Brooks,26,RB,15,11,180,5-10,Auburn,12/28/1958,3,5,San Diego Chargers / 1st / 24th pick /1981
CIN,1984,79,Ross Browner,30,RDE,16,16,262,6-3,Notre Dame,3/22/1954,6,8,Cincinnati Bengals / 1st / 8th pick /1978
CIN,1984,50,Glenn Cameron,31,RILB,16,14,225,6-2,Florida,2/21/1953,9,6,Cincinnati Bengals / 1st / 14th pick /1975
CIN,1984,11,Bryan Clark,24,QB,1,0,198,6-2,Michigan St.,7/27/1960,1,0,San Francisco 49ers / 9th / 251st pick /1982
CIN,1984,76,Glen Collins,25,DE,16,0,265,6-6,Mississippi St.,7/10/1959,2,2,Cincinnati Bengals / 1st / 26th pick /1982
CIN,1984,80,Cris Collinsworth,25,WR,15,14,192,6-5,Florida,1/27/1959,3,8,Cincinnati Bengals / 2nd / 37th pick /1981
CIN,1984,85,Isaac Curtis,34,WR,16,13,192,6-1,"California,San Diego St.",10/20/1950,11,1,Cincinnati Bengals / 1st / 15th pick /1973
CIN,1984,73,Eddie Edwards,30,LDE,16,16,256,6-5,Miami (FL),4/25/1954,7,8,Cincinnati Bengals / 1st / 3rd pick /1977
CIN,1984,7,Boomer Esiason,23,QB,10,4,224,6-5,Maryland,4/17/1961,Rook,2,Cincinnati Bengals / 2nd / 38th pick /1984
CIN,1984,33,John Farley,23,RB,13,0,202,5-10,Sacramento St.,8/11/1961,Rook,0,Cincinnati Bengals / 4th / 92nd pick /1984
CIN,1984,49,Guy Frazier,25,LOLB,16,5,215,6-2,Wyoming,7/20/1959,3,3,Cincinnati Bengals / 4th / 93rd pick /1981
CIN,1984,22,James Griffin,23,DB,16,0,197,6-2,Middle Tenn. St.,9/7/1961,1,2,Cincinnati Bengals / 7th / 193rd pick /1983
CIN,1984,44,Ray Griffin,28,DB,12,2,186,5-10,Ohio St.,6/29/1956,6,2,Cincinnati Bengals / 2nd / 35th pick /1978
CIN,1984,83,M.L. Harris,30,TE,16,16,238,6-5,"Tampa,Kansas St.",1/16/1954,4,6,
CIN,1984,82,Rodney Holman,24,TE,16,2,238,6-3,Tulane,4/20/1960,2,2,Cincinnati Bengals / 3rd / 82nd pick /1982
CIN,1984,20,Ray Horton,24,RCB,15,13,189,5-10,Washington,4/12/1960,1,6,Cincinnati Bengals / 2nd / 53rd pick /1983
CIN,1984,37,Robert Jackson,26,FS,16,16,184,5-10,Central Michigan,10/10/1958,2,7,Cincinnati Bengals / 11th / 285th pick /1981
CIN,1984,36,Stanford Jennings,22,RB,15,4,205,6-1,Furman,3/12/1962,Rook,5,Cincinnati Bengals / 3rd / 65th pick /1984
CIN,1984,26,Bobby Kemp,25,SS,10,8,189,6-0,Cal State-Fullerton,5/29/1959,3,4,Cincinnati Bengals / 8th / 202nd pick /1981
CIN,1984,89,Don Kern,22,TE,16,0,228,6-4,Arizona St.,8/25/1962,Rook,0,Cincinnati Bengals / 6th / 150th pick /1984
CIN,1984,28,Larry Kinnebrew,25,FB,16,4,255,6-1,Tennessee St.,6/11/1959,1,5,Cincinnati Bengals / 6th / 165th pick /1983
CIN,1984,71,Pete Koch,22,DE,16,0,270,6-6,Maryland,1/23/1962,Rook,1,Cincinnati Bengals / 1st / 16th pick /1984
CIN,1984,64,Bruce Kozerski,22,C,16,1,287,6-4,Holy Cross,4/2/1962,Rook,2,Cincinnati Bengals / 9th / 231st pick /1984
CIN,1984,86,Steve Kreider,26,WR,16,3,192,6-3,Lehigh,5/12/1958,5,2,Cincinnati Bengals / 6th / 139th pick /1979
CIN,1984,69,Tim Krumrie,24,NT,16,16,270,6-2,Wisconsin,5/20/1960,1,7,Cincinnati Bengals / 10th / 276th pick /1983
CIN,1984,47,Steve Maidlow,24,LB,16,2,234,6-2,Michigan St.,6/6/1960,1,2,Cincinnati Bengals / 4th / 109th pick /1983
CIN,1984,88,Mike Martin,24,WR,15,0,186,5-10,Illinois,11/18/1960,1,1,Cincinnati Bengals / 8th / 221st pick /1983
CIN,1984,87,Pat McInally,31,P,16,0,210,6-6,Harvard,5/7/1953,8,3,Cincinnati Bengals / 5th / 120th pick /1975
CIN,1984,65,Max Montoya,28,RG,16,15,282,6-5,UCLA,5/12/1956,5,8,Cincinnati Bengals / 7th / 168th pick /1979
CIN,1984,78,Anthony Munoz,26,LT,16,16,278,6-6,USC,8/19/1958,4,13,Cincinnati Bengals / 1st / 3rd pick /1980
CIN,1984,42,Clay Pickering,23,WR,3,0,215,6-5,Maine,6/2/1961,Rook,0,
CIN,1984,58,Brian Pillman,22,LB,6,0,228,5-10,Miami (OH),5/22/1962,Rook,0,
CIN,1984,51,Rick Razzano,29,LILB,10,5,227,5-11,Virginia Tech,11/15/1955,4,3,
CIN,1984,75,Bruce Reimers,24,T,15,0,285,6-7,Iowa St.,9/28/1960,Rook,1,Cincinnati Bengals / 8th / 204th pick /1984
CIN,1984,52,Dave Rimington,24,C,16,16,288,6-3,Nebraska,5/22/1960,1,8,Cincinnati Bengals / 1st / 25th pick /1983
CIN,1984,15,Turk Schonert,27,QB,8,3,191,6-1,Stanford,1/15/1957,3,3,Chicago Bears / 9th / 242nd pick /1980
CIN,1984,59,Jeff Schuh,26,LOLB,16,11,228,6-2,Minnesota,5/22/1958,3,5,Cincinnati Bengals / 7th / 176th pick /1981
CIN,1984,25,John Simmons,26,DB,16,2,192,5-11,SMU,12/1/1958,3,2,Cincinnati Bengals / 3rd / 64th pick /1981
CIN,1984,56,Ron Simpkins,26,LILB,16,11,235,6-1,Michigan,4/2/1958,4,5,Cincinnati Bengals / 7th / 167th pick /1980
CIN,1984,62,Gary Smith,24,G,8,2,265,6-2,Virginia Tech,1/27/1960,Rook,2,
CIN,1984,35,Jimmy Turner,25,SS,16,8,187,6-0,UCLA,6/15/1959,1,4,Cincinnati Bengals / 3rd / 81st pick /1983
CIN,1984,81,David Verser,26,WR,11,0,200,6-1,Kansas,3/1/1958,3,1,Cincinnati Bengals / 1st / 10th pick /1981
CIN,1984,84,Gary Williams,25,WR,8,1,215,6-2,Ohio St.,9/4/1959,Rook,0,Cincinnati Bengals / 11th / 304th pick /1983
CIN,1984,57,Reggie Williams,30,ROLB,16,16,228,6-1,Dartmouth,9/19/1954,8,8,Cincinnati Bengals / 3rd / 82nd pick /1976
CIN,1984,77,Mike Wilson,29,RT,16,16,275,6-5,Georgia,5/28/1955,6,8,Cincinnati Bengals / 4th / 103rd pick /1977
CIN,1984,32,Stanley Wilson,23,RB,1,0,209,5-10,Oklahoma,8/23/1961,1,1,Cincinnati Bengals / 9th / 248th pick /1983
