Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,2004,91,Anthony Adams,24,LDT,14,12,310,6-0,Penn St.,6/18/1980,1,5,San Francisco 49ers / 2nd / 57th pick /2003
SFO,2004,20,Mike Adams,23,DB,8,0,205,5-11,Delaware,3/24/1981,Rook,1,
SFO,2004,75,James Atkins,26,DT,3,0,325,6-5,Virginia Union,6/23/1978,1,0,
SFO,2004,32,Kevan Barlow,25,RB,15,14,234,6-1,Pittsburgh,1/7/1979,3,4,San Francisco 49ers / 3rd / 80th pick /2001
SFO,2004,83,Arnaz Battle,24,WR,14,0,208,6-1,Notre Dame,2/22/1980,1,2,San Francisco 49ers / 6th / 197th pick /2003
SFO,2004,40,Fred Beasley,30,FB,14,10,246,6-0,Auburn,9/18/1974,6,0,San Francisco 49ers / 6th / 180th pick /1998
SFO,2004,92,Tony Brown,24,DT,16,4,283,6-2,Memphis,9/29/1980,1,2,
SFO,2004,44,Steve Bush,30,TE,5,2,280,6-3,Arizona St.,7/4/1974,7,0,
SFO,2004,35,Dwaine Carpenter,28,LCB,15,6,203,6-1,North Carolina A&T,11/4/1976,1,3,
SFO,2004,96,Andre Carter,25,RDE,7,6,260,6-4,California,5/12/1979,3,2,San Francisco 49ers / 1st / 7th pick /2001
SFO,2004,89,Curtis Conway,33,WR,16,5,196,6-1,USC,1/13/1971,11,3,Chicago Bears / 1st / 7th pick /1993
SFO,2004,93,Chris Cooper,27,DT,8,2,285,6-5,Nebraska-Omaha,2/27/1977,3,1,Oakland Raiders / 6th / 184th pick /2001
SFO,2004,76,Josh Cooper,24,DE,1,0,255,6-4,Mississippi,12/5/1980,Rook,0,
SFO,2004,47,Gabe Crecion,27,TE,1,0,255,6-5,UCLA,7/9/1977,Rook,0,
SFO,2004,75,Jerome Davis,30,T,2,0,290,6-5,Minnesota,2/4/1974,2,0,
SFO,2004,7,Ken Dorsey,23,QB,8,7,220,6-4,Miami (FL),4/22/1981,Rook,0,San Francisco 49ers / 7th / 241st pick /2003
SFO,2004,95,John Engelberger,28,LDE,16,15,252,6-4,Virginia Tech,10/18/1976,4,6,San Francisco 49ers / 2nd / 35th pick /2000
SFO,2004,10,P.J. Fleck,24,WR,1,0,191,5-10,Northern Illinois,11/29/1980,Rook,0,
SFO,2004,78,Scott Gragg,32,RT,16,16,315,6-8,Montana,2/28/1972,9,5,New York Giants / 2nd / 54th pick /1995
SFO,2004,52,Brock Gutierrez,31,C,16,15,304,6-3,Central Michigan,9/25/1973,7,5,
SFO,2004,88,Derrick Hamilton,23,WR,2,0,200,6-4,Clemson,11/30/1981,Rook,0,San Francisco 49ers / 3rd / 77th pick /2004
SFO,2004,27,Joselio Hanson,23,DB,13,3,180,5-9,Texas Tech,8/13/1981,1,2,
SFO,2004,77,Kwame Harris,22,LT,14,7,310,6-7,Stanford,3/15/1982,1,3,San Francisco 49ers / 1st / 26th pick /2003
SFO,2004,38,Ronnie Heard,28,FS,16,14,215,6-3,Mississippi,10/5/1976,4,5,
SFO,2004,66,Eric Heitmann,24,LG,16,16,312,6-3,Stanford,2/24/1980,2,5,San Francisco 49ers / 7th / 239th pick /2002
SFO,2004,43,Maurice Hicks,26,RB,9,2,200,5-10,North Carolina A&T,7/22/1978,1,3,
SFO,2004,41,Jasen Isom,27,FB,5,1,243,6-0,"Cincinnati,Western Illinois",1/7/1977,1,0,
SFO,2004,22,Terry Jackson,28,FB,16,0,222,6-0,Florida,1/10/1976,5,2,San Francisco 49ers / 5th / 157th pick /1999
SFO,2004,86,Brian Jennings,28,LS,16,0,242,6-5,Arizona St.,10/14/1976,4,0,San Francisco 49ers / 7th / 230th pick /2000
SFO,2004,71,Dennis Johnson,25,DE,1,0,269,6-5,Kentucky,12/4/1979,2,0,Arizona Cardinals / 3rd / 98th pick /2002
SFO,2004,82,Eric Johnson,25,TE,16,14,256,6-3,Yale,9/15/1979,3,6,San Francisco 49ers / 7th / 224th pick /2001
SFO,2004,69,Kyle Kosier,26,LT/RG,16,16,309,6-5,Arizona St.,11/27/1978,2,5,San Francisco 49ers / 7th / 248th pick /2002
SFO,2004,4,Andy Lee,22,P,16,0,185,6-1,Pittsburgh,8/11/1982,Rook,2,San Francisco 49ers / 6th / 188th pick /2004
SFO,2004,93,Otis Leverette,26,DE,5,1,278,6-6,Ala-Birmingham,5/31/1978,3,1,Miami Dolphins / 6th / 187th pick /2001
SFO,2004,28,Keith Lewis,23,DB,16,0,202,6-0,Oregon,10/20/1981,Rook,1,San Francisco 49ers / 6th / 198th pick /2004
SFO,2004,85,Brandon Lloyd,23,WR,13,13,200,6-0,Illinois,7/5/1981,1,4,San Francisco 49ers / 4th / 124th pick /2003
SFO,2004,56,Brandon Moore,25,LB,12,1,240,6-1,Oklahoma,1/16/1979,2,1,
SFO,2004,68,Rob Murphy,27,C,15,0,310,6-5,Ohio St.,1/18/1977,2,1,
SFO,2004,62,Jeremy Newberry,28,C,1,1,310,6-5,California,3/23/1976,5,0,San Francisco 49ers / 2nd / 58th pick /1998
SFO,2004,33,Tony Parrish,29,SS,16,16,210,6-0,Washington,11/23/1975,6,6,Chicago Bears / 2nd / 35th pick /1998
SFO,2004,98,Julian Peterson,26,LLB,5,5,245,6-3,Michigan St.,7/28/1978,4,2,San Francisco 49ers / 1st / 16th pick /2000
SFO,2004,2,Todd Peterson,34,K,16,0,180,5-11,"Navy,Georgia",2/4/1970,10,4,New York Giants / 7th / 177th pick /1993
SFO,2004,3,Cody Pickett,24,QB,1,0,227,6-3,Washington,6/30/1980,Rook,0,San Francisco 49ers / 7th / 217th pick /2004
SFO,2004,29,Ahmed Plummer,28,LCB,6,6,191,6-0,Ohio St.,3/26/1976,4,2,San Francisco 49ers / 1st / 24th pick /2000
SFO,2004,51,Saleem Rasheed,23,LB,14,2,229,6-2,Alabama,6/15/1981,2,2,San Francisco 49ers / 3rd / 69th pick /2002
SFO,2004,13,Tim Rattay,27,QB,9,9,200,6-0,Louisiana Tech,3/15/1977,4,5,San Francisco 49ers / 7th / 212th pick /2000
SFO,2004,31,Rayshun Reed,23,DB,7,1,185,5-10,Troy,4/10/1981,Rook,1,
SFO,2004,25,Jamal Robertson,27,RB,7,0,216,5-9,Ohio Northern,1/10/1977,2,1,
SFO,2004,24,Mike Rumph,25,DB,2,2,205,6-2,Miami (FL),11/8/1979,2,1,San Francisco 49ers / 1st / 27th pick /2002
SFO,2004,54,Richard Seigler,24,LB,7,0,238,6-2,Oregon St.,10/19/1980,Rook,0,San Francisco 49ers / 4th / 127th pick /2004
SFO,2004,65,Justin Smiley,23,RG,16,9,310,6-3,Alabama,11/11/1981,Rook,3,San Francisco 49ers / 2nd / 46th pick /2004
SFO,2004,71,Corey Smith,25,DE,1,0,250,6-2,North Carolina St.,11/2/1979,2,0,
SFO,2004,50,Derek Smith,29,MLB,14,14,245,6-2,Arizona St.,1/18/1975,7,6,Washington Redskins / 3rd / 80th pick /1997
SFO,2004,36,Shawntae Spencer,22,RCB,16,12,190,6-0,Pittsburgh,2/22/1982,Rook,4,San Francisco 49ers / 2nd / 58th pick /2004
SFO,2004,44,Matt Stanley,25,FB,1,0,245,6-3,UCLA,4/27/1979,Rook,0,
SFO,2004,64,Daleroy Stewart,26,DT,9,0,327,6-4,Southern Miss,11/1/1978,1,1,Dallas Cowboys / 6th / 171st pick /2001
SFO,2004,53,Jeff Ulbrich,27,LLB/RLB,16,14,240,6-0,"San Jose St.,Gavilan College,Hawaii",2/17/1977,4,6,San Francisco 49ers / 3rd / 86th pick /2000
SFO,2004,49,Aaron Walker,24,TE,16,4,252,6-6,Florida,3/14/1980,1,1,San Francisco 49ers / 5th / 161st pick /2003
SFO,2004,47,Kevin Ware,24,TE,5,0,259,6-3,Washington,9/30/1980,1,0,
SFO,2004,59,Ray Wells,24,LB,6,0,234,6-1,Arizona,8/20/1980,1,0,
SFO,2004,94,Brandon Whiting,28,RDE,5,5,285,6-3,California,7/30/1976,6,2,Philadelphia Eagles / 4th / 112th pick /1998
SFO,2004,99,Andrew Williams,25,DE,7,3,280,6-2,Miami (FL),4/18/1979,1,1,San Francisco 49ers / 3rd / 89th pick /2003
SFO,2004,23,Jimmy Williams,25,LCB,12,6,190,5-11,Vanderbilt,3/10/1979,3,3,Buffalo Bills / 6th / 196th pick /2001
SFO,2004,71,Melvin Williams,25,DE,3,0,269,6-2,Kansas St.,2/2/1979,1,0,New Orleans Saints / 5th / 155th pick /2003
SFO,2004,84,Cedrick Wilson,26,WR,15,15,183,5-10,Tennessee,12/17/1978,3,5,San Francisco 49ers / 6th / 169th pick /2001
SFO,2004,55,Jamie Winborn,25,RLB,14,10,230,5-11,Vanderbilt,5/14/1979,3,5,San Francisco 49ers / 2nd / 47th pick /2001
SFO,2004,81,Rashaun Woods,24,WR,14,0,202,6-2,Oklahoma St.,10/17/1980,Rook,1,San Francisco 49ers / 1st / 31st pick /2004
SFO,2004,97,Bryant Young,32,RDT,16,16,291,6-3,Notre Dame,1/27/1972,10,6,San Francisco 49ers / 1st / 7th pick /1994
