Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1980,47,Jerry Aldridge,24,RB,1,0,220,6-2,Angelo State (TX),9/1/1956,Rook,0,San Francisco 49ers / 5th / 119th pick /1979
SFO,1980,20,Terry Anderson,25,WR,4,0,182,5-9,Bethune-Cookman,1/10/1955,3,0,Miami Dolphins / 12th / 321st pick /1977
SFO,1980,68,John Ayers,27,LG,16,16,258,6-5,"Texas,West Texas A&M",4/14/1953,3,8,San Francisco 49ers / 8th / 223rd pick /1976
SFO,1980,77,Jean Barrett,29,T,15,1,253,6-6,Tulsa,5/24/1951,7,2,San Francisco 49ers / 2nd / 44th pick /1972
SFO,1980,76,Dwaine Board,24,DE,3,3,248,6-5,North Carolina A&T,11/29/1956,1,1,Pittsburgh Steelers / 5th / 137th pick /1979
SFO,1980,82,Bob Bruer,27,TE,1,0,235,6-5,Minnesota St.,5/22/1953,1,0,Houston Oilers / 9th / 221st pick /1975
SFO,1980,72,Ken Bungarda,23,T,15,0,270,6-6,Missouri,1/25/1957,Rook,1,Cincinnati Bengals / 11th / 278th pick /1979
SFO,1980,57,Dan Bunz,25,MLB/LILB,16,9,226,6-4,"UC Riverside,Long Beach St.",10/7/1955,2,4,San Francisco 49ers / 1st / 24th pick /1978
SFO,1980,60,Mike Calhoun,23,DT,4,0,260,6-4,Notre Dame,5/6/1957,Rook,0,Dallas Cowboys / 10th / 274th pick /1979
SFO,1980,33,Ricky Churchman,22,SS,16,15,195,6-1,Texas,3/14/1958,Rook,6,San Francisco 49ers / 4th / 84th pick /1980
SFO,1980,87,Dwight Clark,23,WR,16,12,212,6-4,Clemson,1/8/1957,1,9,San Francisco 49ers / 10th / 249th pick /1979
SFO,1980,49,Earl Cooper,23,FB,16,16,227,6-2,Rice,9/17/1957,Rook,10,San Francisco 49ers / 1st / 13th pick /1980
SFO,1980,28,Charles Cornelius,28,LCB,16,6,176,5-9,Bethune-Cookman,7/27/1952,3,3,
SFO,1980,51,Randy Cross,26,RG,16,16,259,6-3,UCLA,4/25/1954,4,8,San Francisco 49ers / 2nd / 42nd pick /1976
SFO,1980,17,Steve DeBerg,26,QB,11,9,210,6-3,San Jose St.,1/19/1954,2,5,Dallas Cowboys / 10th / 275th pick /1977
SFO,1980,62,Walt Downing,24,G,14,0,259,6-3,Michigan,6/11/1956,2,1,San Francisco 49ers / 2nd / 47th pick /1978
SFO,1980,35,Lenvil Elliott,29,RB,15,3,205,6-0,Truman St.,9/2/1951,7,5,Cincinnati Bengals / 10th / 249th pick /1973
SFO,1980,71,Keith Fahnhorst,28,RT,16,16,273,6-6,Minnesota,2/6/1952,6,8,San Francisco 49ers / 2nd / 35th pick /1974
SFO,1980,38,Bob Ferrell,28,RB,12,0,216,6-0,UCLA,11/13/1952,4,0,
SFO,1980,48,Phil Francis,23,RB,5,1,205,6-1,Stanford,1/10/1957,1,0,San Francisco 49ers / 7th / 166th pick /1979
SFO,1980,82,Lewis Gilbert,24,TE,6,0,225,6-4,Florida,5/24/1956,2,0,
SFO,1980,59,Willie Harper,30,LLB/LOLB,14,12,215,6-2,Nebraska,7/30/1950,7,4,San Francisco 49ers / 2nd / 41st pick /1973
