Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1978,68,John Ayers,25,LT/LG,16,14,258,6-5,"Texas,West Texas A&M",4/14/1953,1,5,San Francisco 49ers / 8th / 223rd pick /1976
SFO,1978,41,Mike Baldassin,23,LB,16,0,218,6-1,Washington,7/26/1955,1,3,
SFO,1978,84,Elmo Boyd,24,WR,9,7,188,6-0,Eastern Kentucky,6/15/1954,Rook,1,San Francisco 49ers / 3rd / 65th pick /1977
SFO,1978,82,Lon Boyett,25,TE,3,0,240,6-6,Cal State-Northridge,12/24/1953,Rook,0,
SFO,1978,33,Greg Boykin,25,FB,16,8,225,6-0,Northwestern,12/8/1953,1,3,New Orleans Saints / 7th / 174th pick /1977
SFO,1978,54,Ed Bradley,28,RLB,16,16,239,6-2,Wake Forest,4/22/1950,6,6,Pittsburgh Steelers / 4th / 88th pick /1972
SFO,1978,19,Scott Bull,25,QB,16,5,211,6-5,Arkansas,6/8/1953,2,2,San Francisco 49ers / 6th / 177th pick /1976
SFO,1978,57,Dan Bunz,23,MLB,16,16,226,6-4,"UC Riverside,Long Beach St.",10/7/1955,Rook,7,San Francisco 49ers / 1st / 24th pick /1978
SFO,1978,31,Earl Carr,23,RB,14,0,224,6-0,Florida,1/22/1955,Rook,0,St. Louis Cardinals / 5th / 124th pick /1978
SFO,1978,10,Mike Connell,22,P,16,0,200,6-1,Cincinnati,3/15/1956,Rook,1,San Francisco 49ers / 10th / 260th pick /1978
SFO,1978,24,Chuck Crist,27,SS/FS,15,15,205,6-2,Penn St.,1/16/1951,6,7,
SFO,1978,51,Randy Cross,24,C,9,9,259,6-3,UCLA,4/25/1954,2,3,San Francisco 49ers / 2nd / 42nd pick /1976
SFO,1978,64,Kyle Davis,26,C,7,0,240,6-3,Oklahoma,10/1/1952,3,2,Dallas Cowboys / 5th / 113th pick /1975
SFO,1978,17,Steve DeBerg,24,QB,12,11,210,6-3,San Jose St.,1/19/1954,1,1,Dallas Cowboys / 10th / 275th pick /1977
SFO,1978,62,Walt Downing,22,RG,16,14,259,6-3,Michigan,6/11/1956,Rook,5,San Francisco 49ers / 2nd / 47th pick /1978
SFO,1978,72,Cleveland Elam,26,DE,12,5,252,6-4,Tennessee St.,4/5/1952,3,2,San Francisco 49ers / 4th / 85th pick /1975
SFO,1978,55,Bruce Elia,25,LB,16,0,222,6-1,Ohio St.,1/10/1953,3,3,Miami Dolphins / 4th / 100th pick /1975
SFO,1978,71,Keith Fahnhorst,26,RT,15,15,273,6-6,Minnesota,2/6/1952,4,5,San Francisco 49ers / 2nd / 35th pick /1974
SFO,1978,38,Bob Ferrell,26,FB,16,8,216,6-0,UCLA,11/13/1952,2,4,
SFO,1978,75,Ed Galigher,28,RDT,15,15,255,6-4,"Chabot,UCLA",10/15/1950,6,6,New York Jets / 4th / 89th pick /1972
SFO,1978,86,Cedrick Hardman,30,RDE,16,16,255,6-3,North Texas,10/4/1948,8,6,San Francisco 49ers / 1st / 9th pick /1970
SFO,1978,50,Joe Harris,26,LLB,16,16,225,6-1,Georgia Tech,12/6/1952,1,6,Chicago Bears / 8th / 197th pick /1975
SFO,1978,83,Kenny Harrison,25,WR,8,6,176,6-0,SMU,12/12/1953,2,3,San Francisco 49ers / 9th / 250th pick /1976
SFO,1978,36,Paul Hofer,26,RB,16,6,195,6-0,Mississippi,5/13/1952,2,4,San Francisco 49ers / 11th / 305th pick /1976
SFO,1978,65,Ernie Hughes,23,LG,15,11,259,6-3,Notre Dame,1/24/1955,Rook,4,San Francisco 49ers / 3rd / 79th pick /1978
SFO,1978,21,Larry Jones,27,WR,9,0,170,5-10,Truman St.,3/4/1951,4,0,New York Giants / 15th / 367th pick /1974
SFO,1978,26,Bob Jury,23,SS,15,8,188,6-1,Pittsburgh,10/5/1955,Rook,4,Seattle Seahawks / 3rd / 63rd pick /1978
SFO,1978,60,Steve Knutson,27,T,15,1,254,6-3,USC,10/5/1951,2,1,Atlanta Falcons / 16th / 393rd pick /1975
SFO,1978,80,Terry LeCount,22,WR,3,3,178,5-10,Florida,7/9/1956,Rook,1,San Francisco 49ers / 4th / 91st pick /1978
SFO,1978,42,Tony Leonard,25,LCB,12,10,170,5-11,Virginia Union,2/28/1953,2,5,San Francisco 49ers / 5th / 140th pick /1976
SFO,1978,22,Eddie Lewis,25,RCB,16,16,177,6-0,Kansas,12/15/1953,2,6,San Francisco 49ers / 2nd / 57th pick /1976
SFO,1978,81,Ken MacAfee,22,TE,13,13,250,6-4,Notre Dame,1/9/1956,Rook,2,San Francisco 49ers / 1st / 7th pick /1978
SFO,1978,76,Willie McCray,25,DE,16,0,234,6-5,"Alabama,Troy",7/17/1953,Rook,3,San Francisco 49ers / 11th / 287th pick /1978
