Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1980,63,Nick Bebout,29,T,1,0,261,6-5,Wyoming,5/5/1951,7,0,Atlanta Falcons / 6th / 142nd pick /1973
MIN,1980,59,Matt Blair,30,LLB,14,14,232,6-5,Iowa St.,9/20/1950,6,12,Minnesota Vikings / 2nd / 51st pick /1974
MIN,1980,62,Brent Boyd,23,LG,16,9,268,6-3,UCLA,3/23/1957,Rook,5,Minnesota Vikings / 3rd / 68th pick /1980
MIN,1980,23,Ted Brown,23,FB,16,16,206,5-10,North Carolina St.,2/15/1957,1,12,Minnesota Vikings / 1st / 16th pick /1979
MIN,1980,82,Bob Bruer,27,TE,12,0,235,6-5,Minnesota St.,5/22/1953,1,0,Houston Oilers / 9th / 221st pick /1975
MIN,1980,24,Larry Brune,27,DB,16,0,202,6-2,Rice,5/4/1953,Rook,1,Minnesota Vikings / 7th / 206th pick /1976
MIN,1980,20,Bobby Bryant,36,RCB,14,12,170,6-1,South Carolina,1/24/1944,12,5,Minnesota Vikings / 7th / 167th pick /1967
MIN,1980,26,Marvin Cobb,27,DB,2,0,189,6-0,USC,8/6/1953,5,0,Cincinnati Bengals / 11th / 276th pick /1975
MIN,1980,8,Greg Coleman,26,P,16,0,185,6-0,Florida A&M,9/9/1954,3,2,Cincinnati Bengals / 14th / 398th pick /1976
MIN,1980,7,Rick Danmeier,28,K,16,0,194,6-0,Sioux Falls,4/8/1952,3,2,
MIN,1980,12,Steve Dils,25,QB,16,1,190,6-1,Stanford,12/8/1955,1,1,Minnesota Vikings / 4th / 97th pick /1979
MIN,1980,61,Wes Hamilton,27,RG,13,13,261,6-3,Tulsa,4/24/1953,4,6,Minnesota Vikings / 3rd / 85th pick /1976
MIN,1980,45,Tom Hannon,25,SS,16,16,193,5-11,Michigan St.,3/5/1955,3,7,Minnesota Vikings / 3rd / 83rd pick /1977
MIN,1980,75,Randy Holloway,25,RDE,16,16,250,6-5,Pittsburgh,8/26/1955,2,8,Minnesota Vikings / 1st / 21st pick /1978
MIN,1980,51,Jim Hough,24,LG,10,10,267,6-2,Utah St.,8/4/1956,2,5,Minnesota Vikings / 4th / 100th pick /1978
