Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1999,1,Gary Anderson,40,K,16,0,193,5-11,Syracuse,7/16/1959,17,1,Buffalo Bills / 7th / 171st pick /1982
MIN,1999,49,Obafemi Ayanbadejo,24,RB,2,0,237,6-2,San Diego St.,3/5/1975,1,0,
MIN,1999,96,Jerry Ball,35,LDT,13,10,330,6-1,SMU,12/15/1964,12,4,Detroit Lions / 3rd / 63rd pick /1987
MIN,1999,30,Antonio Banks,26,DB,6,1,203,5-10,Virginia Tech,3/12/1973,1,1,Minnesota Vikings / 4th / 113th pick /1997
MIN,1999,32,Anthony Bass,24,DB,14,3,192,6-1,Bethune-Cookman,3/27/1975,1,2,
MIN,1999,17,Mitch Berger,27,P,16,0,228,6-4,Colorado,6/24/1972,5,3,Philadelphia Eagles / 6th / 193rd pick /1994
MIN,1999,78,Matt Birk,23,C,15,0,310,6-4,Harvard,7/23/1976,1,1,Minnesota Vikings / 6th / 173rd pick /1998
MIN,1999,91,John Burrough,27,DE,10,2,275,6-5,"Washington St.,Wyoming",5/17/1972,4,2,Atlanta Falcons / 7th / 245th pick /1995
MIN,1999,80,Cris Carter,34,WR,16,16,202,6-3,Ohio St.,11/25/1965,12,12,Philadelphia Eagles / 4th / 3rd pick /1987Supp
MIN,1999,62,Jeff Christy,30,C,16,16,284,6-3,Pittsburgh,2/3/1969,6,12,Phoenix Cardinals / 4th / 91st pick /1992
MIN,1999,92,Duane Clemons,25,LDE,16,9,275,6-5,California,5/23/1974,3,6,Minnesota Vikings / 1st / 16th pick /1996
MIN,1999,99,Stalin Colinet,25,DT,3,1,281,6-6,Boston Col.,7/17/1974,2,1,Minnesota Vikings / 3rd / 78th pick /1997
MIN,1999,87,Carlester Crumpler,28,TE,11,1,260,6-6,East Carolina,9/5/1971,5,0,Seattle Seahawks / 7th / 202nd pick /1994
MIN,1999,12,Daunte Culpepper,22,QB,1,0,260,6-4,Central Florida,1/28/1977,Rook,0,Minnesota Vikings / 1st / 11th pick /1999
MIN,1999,7,Randall Cunningham,36,QB,6,6,212,6-4,UNLV,3/27/1963,14,5,Philadelphia Eagles / 2nd / 37th pick /1985
MIN,1999,50,Antico Dalton,24,LB,2,0,240,6-1,Hampton,12/31/1975,Rook,0,Minnesota Vikings / 6th / 199th pick /1999
MIN,1999,27,Kevin Devine,25,DB,2,0,179,5-9,California,12/11/1974,2,0,
MIN,1999,71,David Dixon,30,RG,16,16,343,6-5,Arizona St.,1/5/1969,5,9,New England Patriots / 9th / 232nd pick /1992
MIN,1999,56,Chris Doleman,38,RDE,14,12,289,6-5,Pittsburgh,10/16/1961,14,7,Minnesota Vikings / 1st / 4th pick /1985
MIN,1999,3,Jeff George,32,QB,12,10,218,6-4,"Purdue,Illinois",12/8/1967,9,11,Indianapolis Colts / 1st / 1st pick /1990
MIN,1999,82,Andrew Glover,32,TE,16,13,250,6-6,Grambling St.,8/12/1967,8,3,Los Angeles Raiders / 10th / 274th pick /1991
MIN,1999,24,Robert Griffith,29,SS,16,16,197,5-11,San Diego St.,11/30/1970,5,12,
MIN,1999,95,Martin Harrison,32,DE,4,0,252,6-5,Washington,9/20/1967,9,0,San Francisco 49ers / 10th / 276th pick /1990
MIN,1999,89,Matthew Hatchette,25,WR,13,0,200,6-3,"Mercyhurst,Langston",5/1/1974,2,2,Minnesota Vikings / 7th / 235th pick /1997
MIN,1999,37,Jimmy Hitchcock,29,RCB,16,16,190,5-10,North Carolina,11/9/1970,4,7,New England Patriots / 3rd / 88th pick /1995
MIN,1999,44,Leroy Hoard,31,RB,15,3,225,5-11,Michigan,5/15/1968,9,6,Cleveland Browns / 2nd / 45th pick /1990
MIN,1999,51,Rob Holmberg,28,LB,16,0,230,6-3,"Navy,Penn St.",5/6/1971,5,1,Los Angeles Raiders / 7th / 217th pick /1994
MIN,1999,55,Olrick Johnson,22,LB,5,0,244,6-0,Florida A&M,8/20/1977,Rook,0,
MIN,1999,85,Andrew Jordan,27,TE,11,1,260,6-6,Western Carolina,6/21/1972,5,0,Minnesota Vikings / 6th / 179th pick /1994
MIN,1999,40,Jim Kleinsasser,22,FB,13,7,272,6-3,North Dakota,1/31/1977,Rook,0,Minnesota Vikings / 2nd / 44th pick /1999
MIN,1999,63,Corbin Lacina,29,G,14,0,302,6-4,Augustana (SD),11/2/1970,5,1,Buffalo Bills / 6th / 167th pick /1993
MIN,1999,53,Kivuusama Mays,24,LB,11,0,247,6-3,North Carolina,1/7/1975,1,1,Minnesota Vikings / 4th / 110th pick /1998
