Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1988,46,Alfred Anderson,27,FB,16,13,219,6-1,Baylor,8/4/1961,4,4,Minnesota Vikings / 3rd / 67th pick /1984
MIN,1988,53,Sam Anno,23,LB,13,0,236,6-2,USC,1/26/1965,1,1,
MIN,1988,58,Walker Lee Ashley,28,LB,16,0,234,6-0,Penn St.,7/28/1960,5,2,Minnesota Vikings / 3rd / 73rd pick /1983
MIN,1988,60,Al Baker,32,DE,14,4,265,6-6,Colorado St.,12/9/1956,10,3,Detroit Lions / 2nd / 40th pick /1978
MIN,1988,78,Barry Bennett,33,DT,1,0,257,6-4,Concordia-Moorhead (MN),12/10/1955,10,0,New Orleans Saints / 3rd / 60th pick /1978
MIN,1988,50,Ray Berry,25,LB,15,0,227,6-2,Baylor,10/28/1963,1,1,Minnesota Vikings / 2nd / 44th pick /1987
MIN,1988,47,Joey Browner,28,SS,16,16,221,6-2,USC,5/15/1960,5,16,Minnesota Vikings / 1st / 19th pick /1983
MIN,1988,81,Anthony Carter,28,WR,16,16,168,5-11,Michigan,9/17/1960,3,11,Miami Dolphins / 12th / 334th pick /1983
MIN,1988,89,Paul Coffman,32,TE,8,0,222,6-3,Kansas St.,3/29/1956,10,0,
MIN,1988,56,Chris Doleman,27,RDE,16,16,289,6-5,Pittsburgh,10/16/1961,3,11,Minnesota Vikings / 1st / 4th pick /1985
MIN,1988,42,D.J. Dozier,23,RB,8,1,200,6-0,Penn St.,9/21/1965,1,2,Minnesota Vikings / 1st / 14th pick /1987
MIN,1988,27,Brad Edwards,22,FS,16,6,208,6-2,South Carolina,3/22/1966,Rook,4,Minnesota Vikings / 2nd / 54th pick /1988
MIN,1988,31,Rick Fenney,24,RB,13,3,235,6-1,Washington,12/7/1964,1,4,Minnesota Vikings / 8th / 211th pick /1987
MIN,1988,62,Chris Foote,32,C,16,5,256,6-3,USC,12/2/1956,8,3,Baltimore Colts / 6th / 144th pick /1980
MIN,1988,29,Darrell Fullington,24,DB,15,0,197,6-1,Miami (FL),4/17/1964,Rook,2,Minnesota Vikings / 5th / 124th pick /1988
MIN,1988,16,Rich Gannon,23,QB,3,0,210,6-3,Delaware,12/20/1965,1,0,New England Patriots / 4th / 98th pick /1987
MIN,1988,78,William Gay,33,DE,5,1,250,6-5,USC,5/28/1955,10,1,Denver Broncos / 2nd / 55th pick /1978
MIN,1988,80,Jim Gustafson,27,WR,16,0,177,6-1,St. Thomas,3/16/1961,2,2,
MIN,1988,32,Darryl Harris,22,RB,14,0,178,5-10,Arizona St.,2/20/1966,Rook,1,
MIN,1988,44,John Harris,32,FS,13,10,200,6-2,Arizona St.,6/13/1956,10,5,Seattle Seahawks / 7th / 173rd pick /1978
MIN,1988,24,Wymon Henderson,27,DB,16,0,190,5-10,UNLV,12/15/1961,1,2,
MIN,1988,82,Carl Hilton,24,TE,8,0,232,6-3,Houston,2/28/1964,2,0,Minnesota Vikings / 7th / 179th pick /1986
MIN,1988,30,Issiac Holt,26,LCB,13,9,200,6-2,Alcorn St.,10/4/1962,3,5,Minnesota Vikings / 2nd / 30th pick /1985
MIN,1988,51,David Howard,27,RLB,16,16,232,6-2,"Oregon St.,Long Beach St.",12/8/1961,3,9,Minnesota Vikings / 3rd / 67th pick /1984Supp
MIN,1988,72,Dave Huffman,31,G,2,1,280,6-6,Notre Dame,4/4/1957,9,1,Minnesota Vikings / 2nd / 43rd pick /1979
MIN,1988,76,Tim Irwin,30,RT,16,16,300,6-7,Tennessee,12/13/1958,7,8,Minnesota Vikings / 3rd / 74th pick /1981
MIN,1988,84,Hassan Jones,24,WR,16,15,198,6-0,Florida St.,7/2/1964,2,7,Minnesota Vikings / 5th / 120th pick /1986
MIN,1988,83,Steve Jordan,27,TE,16,16,236,6-3,Brown,1/10/1961,6,7,Minnesota Vikings / 7th / 179th pick /1982
MIN,1988,69,Todd Kalis,23,G,14,0,296,6-6,Arizona St.,5/10/1965,Rook,1,Minnesota Vikings / 4th / 108th pick /1988
MIN,1988,9,Tommy Kramer,33,QB,10,6,200,6-2,Rice,3/7/1955,11,4,Minnesota Vikings / 1st / 27th pick /1977
MIN,1988,39,Carl Lee,27,RCB,16,16,185,5-11,Marshall,2/6/1961,5,21,Minnesota Vikings / 7th / 186th pick /1983
MIN,1988,87,Leo Lewis,32,WR,16,1,170,5-8,Missouri,9/17/1956,7,1,
MIN,1988,63,Kirk Lowdermilk,25,C,12,11,269,6-3,Ohio St.,4/10/1963,3,5,Minnesota Vikings / 3rd / 59th pick /1985
MIN,1988,71,Mark MacDonald,27,G,5,0,267,6-4,Boston Col.,4/30/1961,3,0,Minnesota Vikings / 5th / 115th pick /1985
MIN,1988,57,Chris Martin,28,LB,9,0,236,6-2,Auburn,12/19/1960,5,1,
MIN,1988,79,Doug Martin,31,LDE,11,10,260,6-3,Washington,5/22/1957,8,5,Minnesota Vikings / 1st / 9th pick /1980
MIN,1988,73,Stafford Mays,30,DT,3,1,252,6-2,Washington,3/13/1958,8,1,St. Louis Cardinals / 9th / 225th pick /1980
MIN,1988,64,Randall McDaniel,24,LG,16,15,276,6-3,Arizona St.,12/19/1964,Rook,7,Minnesota Vikings / 1st / 19th pick /1988
MIN,1988,60,Dan McQuaid,28,T,3,0,278,6-7,UNLV,10/4/1960,3,0,
MIN,1988,75,Keith Millard,26,RDT,15,15,260,6-6,Washington St.,3/18/1962,3,18,Minnesota Vikings / 1st / 13th pick /1984
MIN,1988,86,Mike Mularkey,27,TE,16,0,245,6-4,Florida,11/19/1961,5,0,San Francisco 49ers / 9th / 229th pick /1983
MIN,1988,48,Najee Mustafaa,24,LCB,16,7,190,6-1,Georgia Tech,6/20/1964,1,5,Minnesota Vikings / 4th / 100th pick /1987
MIN,1988,1,Chuck Nelson,28,K,16,0,175,5-11,Washington,2/23/1960,5,3,Los Angeles Rams / 4th / 87th pick /1983
MIN,1988,20,Darrin Nelson,29,RB,13,11,184,5-9,Stanford,1/2/1959,6,4,Minnesota Vikings / 1st / 7th pick /1982
MIN,1988,96,Tim Newton,25,DT,14,1,280,6-0,Florida,3/23/1963,3,2,Minnesota Vikings / 6th / 164th pick /1985
MIN,1988,99,Al Noga,23,DE,9,1,265,6-1,Hawaii,9/16/1965,Rook,1,Minnesota Vikings / 3rd / 71st pick /1988
MIN,1988,52,Randy Rasmussen,28,C,7,0,253,6-7,Minnesota,9/27/1960,4,1,Pittsburgh Steelers / 8th / 220th pick /1984
MIN,1988,36,Allen Rice,26,RB,16,4,203,5-10,Baylor,4/5/1962,4,5,Minnesota Vikings / 5th / 140th pick /1984
MIN,1988,13,Bucky Scribner,28,P,16,0,207,6-0,Kansas,7/11/1960,5,2,Green Bay Packers / 11th / 299th pick /1983
MIN,1988,54,Jesse Solomon,25,LLB,16,16,240,6-0,Florida St.,11/4/1963,2,10,Minnesota Vikings / 12th / 318th pick /1986
MIN,1988,55,Scott Studwell,34,MLB,16,16,228,6-2,Illinois,8/27/1954,11,11,Minnesota Vikings / 9th / 250th pick /1977
MIN,1988,66,Terry Tausch,29,RG,16,16,275,6-5,Texas,2/5/1959,6,8,Minnesota Vikings / 2nd / 39th pick /1982
MIN,1988,97,Henry Thomas,23,LDT,15,15,277,6-2,LSU,1/12/1965,1,9,Minnesota Vikings / 3rd / 72nd pick /1987
MIN,1988,11,Wade Wilson,29,QB,14,10,210,6-3,Texas A&M-Commerce,2/1/1959,7,10,Minnesota Vikings / 8th / 210th pick /1981
MIN,1988,65,Gary Zimmerman,27,LT,16,16,294,6-6,Oregon,12/13/1961,2,15,New York Giants / 1st / 3rd pick /1984Supp
