Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1985,42,Curtis Adams,23,RB,1,0,198,6-0,Central Michigan,4/30/1962,Rook,0,San Diego Chargers / 8th / 207th pick /1985
SDG,1985,40,Gary Anderson,24,RB,12,6,185,6-0,Arkansas,4/18/1961,1,8,San Diego Chargers / 1st / 20th pick /1983
SDG,1985,86,Jesse Bendross,23,WR,16,2,196,6-0,Alabama,7/19/1962,1,1,San Diego Chargers / 7th / 174th pick /1984
SDG,1985,6,Rolf Benirschke,30,K,1,0,171,6-0,UC Davis,2/7/1955,8,0,Oakland Raiders / 12th / 334th pick /1977
SDG,1985,59,Craig Bingham,26,LB,8,0,218,6-2,Syracuse,9/26/1959,3,0,Pittsburgh Steelers / 6th / 167th pick /1982
SDG,1985,50,Carlos Bradley,25,LB,10,2,224,6-0,Wake Forest,4/27/1960,4,2,San Diego Chargers / 11th / 300th pick /1981
SDG,1985,22,Gill Byrd,24,SS,16,16,195,5-11,San Jose St.,2/20/1961,2,5,San Diego Chargers / 1st / 22nd pick /1983
SDG,1985,89,Wes Chandler,29,WR,15,13,196,6-0,Florida,8/22/1956,7,11,New Orleans Saints / 1st / 3rd pick /1978
SDG,1985,91,Tony Chickillo,25,NT,4,1,262,6-3,Miami (FL),7/8/1960,1,0,Tampa Bay Buccaneers / 5th / 131st pick /1983
SDG,1985,77,Sam Claphan,29,RT,12,12,285,6-6,Oklahoma,10/10/1956,4,7,Cleveland Browns / 2nd / 47th pick /1979
SDG,1985,31,Anthony Corley,25,RB,4,0,210,6-0,Nevada,8/10/1960,1,0,
SDG,1985,28,David Croudip,26,DB,2,0,183,5-8,San Diego St.,1/25/1959,1,0,
SDG,1985,37,Jeffery Dale,23,FS,16,16,211,6-3,LSU,10/6/1962,Rook,6,San Diego Chargers / 2nd / 55th pick /1985
SDG,1985,61,Ken Dallafior,26,G,3,0,276,6-4,Minnesota,8/26/1959,Rook,0,Pittsburgh Steelers / 5th / 124th pick /1982
SDG,1985,20,Wayne Davis,22,LCB,16,6,175,5-11,Indiana St.,7/17/1963,Rook,3,San Diego Chargers / 2nd / 39th pick /1985
SDG,1985,65,Jerry Doerger,25,C,8,0,270,6-5,Wisconsin,7/18/1960,3,1,Chicago Bears / 8th / 200th pick /1982
SDG,1985,78,Chuck Ehin,24,NT,16,15,261,6-4,BYU,7/1/1961,2,5,San Diego Chargers / 12th / 329th pick /1983
SDG,1985,84,Chris Faulkner,25,TE,9,0,255,6-4,Florida,4/13/1960,1,0,Dallas Cowboys / 4th / 108th pick /1983
SDG,1985,52,Mark Fellows,22,LB,2,0,233,6-1,Montana St.,2/26/1963,Rook,0,San Diego Chargers / 7th / 196th pick /1985
SDG,1985,76,Keith Ferguson,26,RDE,10,7,252,6-5,Ohio St.,4/3/1959,4,3,San Diego Chargers / 5th / 131st pick /1981
SDG,1985,14,Dan Fouts,34,QB,14,12,204,6-3,Oregon,6/10/1951,12,13,San Diego Chargers / 3rd / 64th pick /1973
SDG,1985,92,Scott Garnett,23,NT,5,0,271,6-2,Washington,12/3/1962,1,0,Denver Broncos / 8th / 218th pick /1984
SDG,1985,58,Mike Green,24,LILB,15,15,235,6-0,Oklahoma St.,6/29/1961,2,6,San Diego Chargers / 9th / 245th pick /1983
SDG,1985,53,Mike Guendling,23,LB,9,0,238,6-3,Northwestern,6/18/1962,Rook,0,San Diego Chargers / 2nd / 33rd pick /1984
SDG,1985,29,John Hendy,23,LCB,16,10,196,5-11,Long Beach St.,10/9/1962,Rook,5,San Diego Chargers / 3rd / 69th pick /1985
SDG,1985,9,Mark Herrmann,26,QB,9,4,200,6-4,Purdue,1/8/1959,3,5,Denver Broncos / 4th / 98th pick /1981
SDG,1985,88,Pete Holohan,26,TE,15,3,237,6-4,Notre Dame,7/25/1959,4,4,San Diego Chargers / 7th / 189th pick /1981
SDG,1985,26,Lionel James,23,RB,16,7,171,5-6,Auburn,5/25/1962,1,14,San Diego Chargers / 5th / 118th pick /1984
SDG,1985,83,Trumaine Johnson,25,WR,11,2,196,6-1,Grambling St.,11/16/1960,1,0,San Diego Chargers / 6th / 141st pick /1983
SDG,1985,18,Charlie Joiner,38,WR,16,14,188,5-11,Grambling St.,10/14/1947,16,9,Houston Oilers / 4th / 93rd pick /1969
SDG,1985,30,David King,22,DB,1,0,176,5-8,Auburn,5/19/1963,Rook,0,San Diego Chargers / 10th / 264th pick /1985
SDG,1985,57,Linden King,30,LOLB,16,16,241,6-4,Colorado St.,6/28/1955,7,6,San Diego Chargers / 3rd / 77th pick /1977
SDG,1985,68,Gary Kowalski,25,T,13,1,280,6-6,Boston Col.,7/2/1960,2,2,Los Angeles Rams / 6th / 144th pick /1983
SDG,1985,74,Jim Lachey,22,LT,16,16,294,6-6,Ohio St.,6/4/1963,Rook,9,San Diego Chargers / 1st / 12th pick /1985
SDG,1985,63,Jim Leonard,28,C,7,3,258,6-3,Santa Clara,10/19/1957,5,2,Tampa Bay Buccaneers / 7th / 186th pick /1980
SDG,1985,32,Terry Lewis,23,DB,10,0,193,5-11,Michigan St.,12/9/1962,Rook,1,San Diego Chargers / 6th / 150th pick /1985
SDG,1985,51,Woodrow Lowe,31,ROLB,16,14,227,6-0,Alabama,6/9/1954,9,6,San Diego Chargers / 5th / 131st pick /1976
SDG,1985,62,Don Macek,31,C,15,15,261,6-3,Boston Col.,7/21/1954,9,9,San Diego Chargers / 2nd / 31st pick /1976
SDG,1985,21,Buford McGee,25,RB,11,1,206,6-0,Mississippi,8/16/1960,1,1,San Diego Chargers / 11th / 286th pick /1984
SDG,1985,60,Dennis McKnight,26,RG,16,16,273,6-3,Drake,9/12/1959,3,9,
