Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1979,60,Dan Audick,25,G,16,4,252,6-3,Hawaii,11/15/1954,2,3,Pittsburgh Steelers / 4th / 106th pick /1977
SDG,1979,37,Hank Bauer,25,RB,16,0,200,5-10,California Lutheran,7/15/1954,2,0,
SDG,1979,6,Rolf Benirschke,24,K,4,0,171,6-0,UC Davis,2/7/1955,2,1,Oakland Raiders / 12th / 334th pick /1977
SDG,1979,28,Willie Buchanon,29,LCB,16,16,190,6-0,San Diego St.,11/4/1950,7,7,Green Bay Packers / 1st / 7th pick /1972
SDG,1979,87,Larry Burton,28,WR,12,0,192,6-1,Purdue,12/15/1951,4,1,New Orleans Saints / 1st / 7th pick /1975
SDG,1979,71,Fred Dean,27,RDE,13,12,230,6-3,Louisiana Tech,2/24/1952,4,10,San Diego Chargers / 2nd / 33rd pick /1975
SDG,1979,73,Charles DeJurnett,27,DT,12,4,263,6-4,San Jose St.,6/17/1952,3,3,San Diego Chargers / 17th / 418th pick /1974
SDG,1979,48,Jerome Dove,26,DB,16,0,190,6-0,Colorado St.,10/3/1953,2,4,Oakland Raiders / 8th / 220th pick /1976
SDG,1979,47,Frank Duncan,23,DB,4,0,190,6-1,San Francisco St.,11/16/1956,Rook,2,San Diego Chargers / 12th / 321st pick /1979
SDG,1979,27,Glen Edwards,32,FS,15,13,185,6-0,Florida A&M,7/31/1947,8,7,
SDG,1979,86,John Floyd,23,WR,8,2,195,6-1,La-Monroe,9/10/1956,Rook,2,San Diego Chargers / 4th / 104th pick /1979
SDG,1979,14,Dan Fouts,28,QB,16,16,204,6-3,Oregon,6/10/1951,6,16,San Diego Chargers / 3rd / 64th pick /1973
SDG,1979,42,Mike Fuller,26,SS,16,15,188,5-10,Auburn,4/7/1953,4,7,San Diego Chargers / 3rd / 73rd pick /1975
SDG,1979,9,Roy Gerela,31,K,3,0,185,5-10,New Mexico St.,4/2/1948,10,-1,Houston Oilers / 4th / 96th pick /1969
SDG,1979,50,Don Goode,28,LB,12,1,234,6-2,Kansas,6/21/1951,5,2,San Diego Chargers / 1st / 15th pick /1974
SDG,1979,12,James Harris,32,QB,8,0,210,6-4,Grambling St.,7/20/1947,10,0,Buffalo Bills / 8th / 192nd pick /1969
SDG,1979,55,Bob Horn,25,MLB,16,16,235,6-3,Oregon St.,2/6/1954,3,9,San Diego Chargers / 4th / 94th pick /1976
SDG,1979,83,John Jefferson,23,WR,15,15,198,6-1,Arizona St.,2/3/1956,1,12,San Diego Chargers / 1st / 14th pick /1978
SDG,1979,79,Gary Johnson,27,RDT,16,15,257,6-2,Grambling St.,8/31/1952,4,11,San Diego Chargers / 1st / 8th pick /1975
SDG,1979,18,Charlie Joiner,32,WR,16,16,188,5-11,Grambling St.,10/14/1947,10,11,Houston Oilers / 4th / 93rd pick /1969
SDG,1979,68,Leroy Jones,29,LDE,16,15,263,6-8,Norfolk St.,9/29/1950,3,8,Los Angeles Rams / 2nd / 48th pick /1975
SDG,1979,74,Louie Kelcher,26,T,1,0,291,6-5,SMU,8/23/1953,4,0,San Diego Chargers / 2nd / 30th pick /1975
SDG,1979,57,Linden King,24,LB,16,1,241,6-4,Colorado St.,6/28/1955,1,2,San Diego Chargers / 3rd / 77th pick /1977
SDG,1979,84,Bob Klein,32,TE,15,14,235,6-5,USC,7/27/1947,10,5,Los Angeles Rams / 1st / 21st pick /1969
SDG,1979,69,John Lee,26,DE,10,2,255,6-2,Nebraska,2/17/1953,3,2,San Diego Chargers / 13th / 351st pick /1976
SDG,1979,51,Woodrow Lowe,25,RLB,16,14,227,6-0,Alabama,6/9/1954,3,10,San Diego Chargers / 5th / 131st pick /1976
SDG,1979,62,Don Macek,25,C,10,6,261,6-3,Boston Col.,7/21/1954,3,3,San Diego Chargers / 2nd / 31st pick /1976
SDG,1979,41,Bo Matthews,28,RB,16,0,230,6-4,Colorado,11/15/1951,5,1,San Diego Chargers / 1st / 2nd pick /1974
SDG,1979,88,Greg McCrary,27,TE,14,0,233,6-1,Clark (GA),3/24/1952,4,0,Atlanta Falcons / 5th / 123rd pick /1975
SDG,1979,26,Lydell Mitchell,30,RB,12,5,204,5-11,Penn St.,5/30/1949,7,3,Baltimore Colts / 2nd / 48th pick /1972
SDG,1979,10,Cliff Olander,24,QB,4,0,191,6-5,New Mexico St.,5/15/1955,2,0,San Diego Chargers / 5th / 128th pick /1977
SDG,1979,24,Artie Owens,26,RB,16,2,176,5-10,West Virginia,1/14/1953,3,3,San Diego Chargers / 4th / 115th pick /1976
SDG,1979,53,Ralph Perretta,26,G,16,0,252,6-2,Purdue,1/30/1953,4,4,San Diego Chargers / 8th / 206th pick /1975
SDG,1979,52,Ray Preston,25,LLB,16,16,218,6-0,Syracuse,1/25/1954,3,10,San Diego Chargers / 11th / 295th pick /1976
SDG,1979,56,Bob Rush,24,C,16,10,265,6-5,Memphis,2/27/1955,2,5,San Diego Chargers / 1st / 24th pick /1977
SDG,1979,44,Pete Shaw,25,DB,16,3,183,5-10,Northwestern,8/25/1954,2,3,San Diego Chargers / 6th / 152nd pick /1977
SDG,1979,66,Billy Shields,26,LT,16,16,272,6-8,Georgia Tech,8/23/1953,4,8,San Diego Chargers / 6th / 136th pick /1975
SDG,1979,45,Hal Stringert,27,DB,15,1,185,5-11,"Hawaii,Willamette",1/2/1952,4,1,
SDG,1979,22,Mike Thomas,26,RB,14,9,190,5-11,"Oklahoma,UNLV",7/17/1953,4,7,Washington Redskins / 5th / 108th pick /1975
SDG,1979,59,Cliff Thrift,23,LB,16,0,232,6-1,East Central (OK),5/3/1956,Rook,5,San Diego Chargers / 3rd / 73rd pick /1979
SDG,1979,70,Russ Washington,33,RT,16,16,289,6-6,Missouri,12/17/1946,11,12,San Diego Chargers / 1st / 4th pick /1968
SDG,1979,8,Jeff West,26,P,16,0,212,6-3,Cincinnati,4/6/1953,4,1,Cincinnati Bengals / 5th / 122nd pick /1975
SDG,1979,67,Ed White,32,RG,16,16,269,6-1,California,4/4/1947,10,12,Minnesota Vikings / 2nd / 39th pick /1969
SDG,1979,63,Doug Wilkerson,32,LG,12,12,253,6-3,North Carolina Central,3/27/1947,9,6,Houston Oilers / 1st / 14th pick /1970
SDG,1979,40,Clarence Williams,24,FB,16,16,194,5-9,South Carolina,1/25/1955,2,9,San Diego Chargers / 5th / 124th pick /1977
