Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1991,44,Martin Bayless,29,SS,16,13,195,6-2,Bowling Green,10/11/1962,7,5,St. Louis Cardinals / 4th / 101st pick /1984
SDG,1991,95,Mitchell Benson,24,NT,16,0,302,6-4,TCU,5/30/1967,2,1,Indianapolis Colts / 3rd / 72nd pick /1989
SDG,1991,82,Rod Bernstine,26,RB,13,8,238,6-3,Texas A&M,2/8/1965,4,6,San Diego Chargers / 1st / 24th pick /1987
SDG,1991,32,Eric Bieniemy,22,RB,15,0,207,5-7,Colorado,8/15/1969,Rook,0,San Diego Chargers / 2nd / 39th pick /1991
SDG,1991,37,Anthony Blaylock,26,DB,2,0,190,5-10,Winston-Salem St.,2/21/1965,3,0,Cleveland Browns / 4th / 103rd pick /1988
SDG,1991,35,Marion Butts,25,RB,16,8,248,6-1,"NE Oklahoma A&M,Florida St.",8/1/1966,2,6,San Diego Chargers / 7th / 183rd pick /1989
SDG,1991,22,Gill Byrd,30,LCB,15,15,195,5-11,San Jose St.,2/20/1961,8,10,San Diego Chargers / 1st / 22nd pick /1983
SDG,1991,3,John Carney,27,K,16,0,185,5-11,Notre Dame,4/20/1964,3,2,
SDG,1991,29,Darren Carrington,25,DB,16,1,200,6-2,"Pittsburgh,Northern Arizona",10/10/1966,2,2,Denver Broncos / 5th / 134th pick /1989
SDG,1991,59,Greg Clark,26,LB,14,0,228,6-0,Arizona St.,3/5/1965,3,1,Chicago Bears / 12th / 329th pick /1988
SDG,1991,63,Frank Cornish,24,C,16,0,287,6-4,UCLA,9/24/1967,1,1,San Diego Chargers / 6th / 143rd pick /1990
SDG,1991,88,Arthur Cox,30,TE,8,8,262,6-3,Texas Southern,2/5/1961,8,1,
SDG,1991,28,Donnie Elder,28,DB,16,1,175,5-9,Memphis,12/13/1963,6,1,New York Jets / 3rd / 67th pick /1985
SDG,1991,26,Floyd Fields,22,DB,1,0,208,6-0,Arizona St.,1/7/1969,Rook,0,San Diego Chargers / 5th / 127th pick /1991
SDG,1991,61,Eric Floyd,26,G,2,0,310,6-5,Auburn,10/28/1965,1,0,
SDG,1991,27,Donald Frank,26,DB,16,1,192,6-0,Winston-Salem St.,10/24/1965,1,2,
SDG,1991,17,John Friesz,24,QB,16,16,214,6-4,Idaho,5/19/1967,1,9,San Diego Chargers / 6th / 138th pick /1990
SDG,1991,16,Bob Gagliano,33,QB,2,0,200,6-3,"U.S. International,Utah St.",9/5/1958,9,0,Kansas City Chiefs / 12th / 319th pick /1981
SDG,1991,67,Leo Goeas,25,T,9,4,300,6-4,Hawaii,8/15/1966,1,2,San Diego Chargers / 3rd / 60th pick /1990
SDG,1991,58,David Grayson,27,LB,1,0,230,6-2,"Cal Poly-Pomona,Fresno St.",2/27/1964,4,0,San Francisco 49ers / 8th / 217th pick /1987
SDG,1991,92,Burt Grossman,24,RDE,16,16,270,6-4,Pittsburgh,4/10/1967,2,7,San Diego Chargers / 1st / 8th pick /1989
SDG,1991,53,Courtney Hall,23,C,16,16,281,6-2,Rice,8/26/1968,2,7,San Diego Chargers / 2nd / 37th pick /1989
SDG,1991,33,Ronnie Harmon,27,RB,16,0,200,5-11,Iowa,5/7/1964,5,9,Buffalo Bills / 1st / 16th pick /1986
SDG,1991,34,Steve Hendrickson,25,TE,15,4,250,6-0,California,8/30/1966,2,3,San Francisco 49ers / 6th / 167th pick /1989
SDG,1991,97,George Hinkle,26,LDE,13,13,273,6-4,Arizona,3/17/1965,3,5,San Diego Chargers / 11th / 293rd pick /1988
SDG,1991,80,Shawn Jefferson,22,WR,16,3,185,5-11,Central Florida,2/22/1969,Rook,1,Houston Oilers / 9th / 240th pick /1991
SDG,1991,10,John Kidd,30,P,16,0,210,6-3,Northwestern,8/22/1961,7,2,Buffalo Bills / 5th / 128th pick /1984
SDG,1991,94,Randy Kirk,27,LB,5,0,232,6-2,San Diego St.,12/27/1964,4,0,
SDG,1991,81,Nate Lewis,25,WR,16,9,198,5-11,"Georgia,Oregon Tech",10/19/1966,1,6,San Diego Chargers / 7th / 187th pick /1990
SDG,1991,47,Cedric Mack,31,DB,7,1,193,6-0,Baylor,9/14/1960,8,1,St. Louis Cardinals / 2nd / 44th pick /1983
SDG,1991,73,Mark May,32,G,9,0,295,6-6,Pittsburgh,11/2/1959,10,1,Washington Redskins / 1st / 20th pick /1981
SDG,1991,98,Skip McClendon,27,DE,2,0,282,6-6,"Northwestern,Arizona St.",4/9/1964,4,0,Cincinnati Bengals / 3rd / 77th pick /1987
SDG,1991,31,Craig McEwen,26,TE,16,6,220,6-1,Utah,12/16/1965,4,4,
SDG,1991,83,Anthony Miller,26,WR,13,12,190,5-11,"Pasadena CC,Tennessee",4/15/1965,3,6,San Diego Chargers / 1st / 15th pick /1988
SDG,1991,77,Eric Moten,23,LG,16,11,306,6-3,Michigan St.,4/11/1968,Rook,5,San Diego Chargers / 2nd / 47th pick /1991
SDG,1991,91,Leslie O'Neal,27,ROLB,16,16,275,6-4,Oklahoma St.,5/7/1964,5,7,San Diego Chargers / 1st / 8th pick /1986
SDG,1991,75,Joe Phillips,28,NT,16,15,298,6-5,"Oregon St.,SMU",7/15/1963,5,6,Minnesota Vikings / 4th / 93rd pick /1986
SDG,1991,50,Gary Plummer,31,LILB,16,15,244,6-2,California,1/26/1960,5,6,
SDG,1991,24,Stanley Richard,24,FS,15,14,198,6-2,Texas,10/21/1967,Rook,5,San Diego Chargers / 1st / 9th pick /1991
SDG,1991,65,David Richards,25,RG,16,16,315,6-5,"SMU,UCLA",4/11/1966,3,7,San Diego Chargers / 4th / 98th pick /1988
SDG,1991,64,Mark Rodenhauser,30,LS,10,0,270,6-5,Illinois St.,6/1/1961,4,1,
SDG,1991,57,Henry Rolling,26,LOLB,15,13,232,6-2,Nevada,9/8/1965,3,6,Tampa Bay Buccaneers / 5th / 135th pick /1987
SDG,1991,20,Chris Samuels,22,RB,3,0,202,5-10,Texas,5/16/1969,Rook,0,San Diego Chargers / 12th / 317th pick /1991
SDG,1991,30,Sam Seale,29,RCB,16,16,182,5-9,Western St. (CO),10/6/1962,7,6,Los Angeles Raiders / 8th / 224th pick /1984
SDG,1991,55,Junior Seau,22,RILB,16,16,250,6-3,USC,1/19/1969,1,9,San Diego Chargers / 1st / 5th pick /1990
SDG,1991,23,Anthony Shelton,24,DB,11,4,195,6-1,Tennessee St.,9/4/1967,1,2,San Francisco 49ers / 11th / 289th pick /1990
SDG,1991,54,Billy Ray Smith,30,LB,14,3,235,6-3,Arkansas,8/10/1961,8,3,San Diego Chargers / 1st / 5th pick /1983
SDG,1991,72,Harry Swayne,26,LT,12,12,290,6-5,Rutgers,2/2/1965,4,5,Tampa Bay Buccaneers / 7th / 190th pick /1987
SDG,1991,85,Kitrick Taylor,27,WR,12,0,194,5-11,Washington St.,7/22/1964,3,2,Kansas City Chiefs / 5th / 128th pick /1987
SDG,1991,56,Galand Thaxton,27,LB,14,0,242,6-1,Wyoming,10/23/1964,2,1,
SDG,1991,84,Yancey Thigpen,22,WR,4,1,208,6-1,Winston-Salem St.,8/15/1969,Rook,0,San Diego Chargers / 4th / 90th pick /1991
SDG,1991,76,Broderick Thompson,31,RT,16,16,295,6-5,"Cerritos (CA),Kansas",8/14/1960,6,7,
