Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1996,57,Arnold Ale,26,LB,7,0,234,6-2,"Notre Dame,UCLA",6/17/1970,2,0,
SDG,1996,2,Darren Bennett,31,P,16,0,235,6-5,None,1/9/1965,1,3,
SDG,1996,75,Tony Berti,24,RT,16,14,300,6-6,Colorado,6/21/1972,1,6,San Diego Chargers / 6th / 200th pick /1995
SDG,1996,50,David Binn,24,LS,16,0,228,6-3,California,2/6/1972,2,1,
SDG,1996,33,Kevin Bouie,25,RB,1,0,230,6-1,Mississippi St.,8/18/1971,Rook,0,Philadelphia Eagles / 7th / 210th pick /1995
SDG,1996,35,Freddie Bradley,26,RB,10,1,208,5-10,"Arkansas,Sonoma St.",6/12/1970,Rook,1,San Diego Chargers / 7th / 231st pick /1996
SDG,1996,58,Lewis Bush,27,LLB,16,16,245,6-2,Washington St.,12/2/1969,3,7,San Diego Chargers / 4th / 99th pick /1993
SDG,1996,3,John Carney,32,K,16,0,185,5-11,Notre Dame,4/20/1964,8,4,
SDG,1996,44,Eric Castle,26,DB,16,0,212,6-3,Oregon,3/15/1970,3,1,San Diego Chargers / 6th / 161st pick /1993
SDG,1996,31,Willie Clark,24,DB,16,4,186,5-10,Notre Dame,1/6/1972,2,3,San Diego Chargers / 3rd / 82nd pick /1994
SDG,1996,68,Joe Cocozzo,26,RG,16,11,300,6-4,Michigan,8/7/1970,3,5,San Diego Chargers / 3rd / 64th pick /1993
SDG,1996,83,Andre Coleman,24,WR,16,10,165,5-9,Kansas St.,9/19/1972,2,4,San Diego Chargers / 3rd / 70th pick /1994
SDG,1996,90,Marco Coleman,27,RDE,16,15,286,6-3,Georgia Tech,12/18/1969,4,7,Miami Dolphins / 1st / 12th pick /1992
SDG,1996,51,Joe Cummings,22,LB,3,0,242,6-2,Wyoming,6/8/1974,Rook,0,
SDG,1996,73,Isaac Davis,24,RG,14,5,320,6-3,Arkansas,4/8/1972,2,3,San Diego Chargers / 2nd / 43rd pick /1994
SDG,1996,93,Reuben Davis,31,RDT,15,15,302,6-5,North Carolina,5/7/1965,8,6,Tampa Bay Buccaneers / 9th / 225th pick /1988
SDG,1996,95,Vernon Edwards,24,DE,5,1,255,6-4,SMU,6/23/1972,Rook,1,
SDG,1996,84,'Omar Ellison,25,WR,10,1,200,6-1,Florida St.,10/8/1971,1,0,San Diego Chargers / 5th / 162nd pick /1995
SDG,1996,60,Greg Engel,25,C,12,9,285,6-3,Illinois,1/18/1971,1,4,
