Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1973,86,Al Barnes,24,WR,11,2,170,6-1,New Mexico St.,7/4/1949,1,1,
DET,1973,20,Lem Barney,28,LCB,14,14,188,6-0,Jackson St.,9/8/1945,6,10,Detroit Lions / 2nd / 34th pick /1967
DET,1973,73,Bob Bell,25,RDT,13,11,250,6-4,Cincinnati,1/25/1948,2,6,Detroit Lions / 1st / 21st pick /1971
DET,1973,17,Bill Cappleman,26,QB,7,0,210,6-3,Florida St.,3/12/1947,3,0,Minnesota Vikings / 2nd / 51st pick /1970
DET,1973,35,Leon Crosswhite,22,RB,7,0,215,6-2,Oklahoma,4/28/1951,Rook,0,Detroit Lions / 2nd / 44th pick /1973
DET,1973,60,Guy Dennis,26,LG,10,8,255,6-2,Florida,2/28/1947,4,5,Cincinnati Bengals / 5th / 109th pick /1969
DET,1973,24,Mel Farr,29,RB,11,7,210,6-2,UCLA,11/3/1944,6,6,Detroit Lions / 1st / 7th pick /1967
DET,1973,27,Miller Farr,30,DB,6,2,190,6-1,Wichita St.,4/8/1943,8,1,Denver Broncos / 1st / 1st pick /1965
DET,1973,54,Ed Flanagan,29,C,14,14,245,6-3,Purdue,2/23/1944,8,10,Detroit Lions / 5th / 64th pick /1965
DET,1973,76,Rocky Freitas,28,RT,14,14,270,6-6,Oregon St.,9/7/1945,5,8,Pittsburgh Steelers / 3rd / 73rd pick /1967
DET,1973,48,Willie Germany,25,DB,6,0,192,6-0,Morgan St.,5/9/1948,1,2,Washington Redskins / 7th / 166th pick /1971
DET,1973,77,Mike Haggerty,28,T,4,0,245,6-4,Miami (FL),10/14/1945,6,2,Pittsburgh Steelers / 6th / 140th pick /1967
DET,1973,74,Larry Hand,33,RDE,14,14,250,6-4,Appalachian St.,7/10/1940,8,7,"Detroit Lions / 10th / 132nd pick /1964, New York Jets / 21st / 163rd pick /1964"
DET,1973,58,Mike Hennigan,22,LB,8,0,217,6-2,"Parsons,Tennessee Tech",10/24/1951,Rook,3,Detroit Lions / 4th / 81st pick /1973
DET,1973,81,John Hilton,31,TE,14,1,225,6-5,Richmond,3/12/1942,8,1,"Detroit Lions / 6th / 76th pick /1964, Buffalo Bills / 16th / 125th pick /1964"
DET,1973,30,Jim Hooks,23,RB,11,0,225,5-11,Central Oklahoma,10/23/1950,Rook,1,Detroit Lions / 4th / 96th pick /1973
DET,1973,26,Dick Jauron,23,FS,14,12,190,6-0,Yale,10/7/1950,Rook,8,Detroit Lions / 4th / 91st pick /1973
DET,1973,89,Ron Jessie,25,WR,14,12,185,6-0,Kansas,2/4/1948,2,6,Dallas Cowboys / 8th / 206th pick /1971
