Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1990,32,Bruce Alexander,25,DB,1,0,170,5-9,S.F. Austin,9/17/1965,1,0,
DET,1990,65,Eric Andolsek,24,LG,16,16,254,6-2,LSU,8/22/1966,2,9,Detroit Lions / 5th / 111th pick /1988
DET,1990,6,Jim Arnold,29,P,16,0,215,6-2,Vanderbilt,1/31/1961,7,2,Kansas City Chiefs / 5th / 119th pick /1983
DET,1990,93,Jerry Ball,26,NT,15,15,330,6-1,SMU,12/15/1964,3,10,Detroit Lions / 3rd / 63rd pick /1987
DET,1990,36,Bennie Blades,24,FS,12,12,221,6-0,Miami (FL),9/3/1966,2,4,Detroit Lions / 1st / 3rd pick /1988
DET,1990,97,Kevin Brooks,27,DE,6,4,277,6-6,Michigan,2/9/1963,5,2,Dallas Cowboys / 1st / 17th pick /1985
DET,1990,75,Lomas Brown,27,LT,16,16,282,6-4,Florida,3/30/1963,5,11,Detroit Lions / 1st / 6th pick /1985
DET,1990,52,Mark Brown,29,LB,15,0,230,6-2,Purdue,7/18/1961,7,1,Miami Dolphins / 9th / 250th pick /1983
DET,1990,87,Jeff Campbell,22,WR,16,8,167,5-8,Colorado,3/26/1968,Rook,3,Detroit Lions / 5th / 118th pick /1990
DET,1990,27,Darren Carrington,24,DB,12,0,200,6-2,"Pittsburgh,Northern Arizona",10/10/1966,1,1,Denver Broncos / 5th / 134th pick /1989
DET,1990,50,Toby Caston,25,LB,12,4,235,6-1,LSU,7/17/1965,3,2,Houston Oilers / 6th / 159th pick /1987
DET,1990,82,Robert Clark,25,WR,16,15,175,5-11,North Carolina Central,8/6/1965,3,10,New Orleans Saints / 10th / 263rd pick /1987
DET,1990,94,Jackie Cline,30,DE,5,0,279,6-5,Alabama,3/13/1960,3,1,
DET,1990,55,Mike Cofer,30,ROLB,16,16,245,6-5,Tennessee,4/7/1960,7,7,Detroit Lions / 3rd / 67th pick /1983
DET,1990,39,Ray Crockett,23,LCB,16,6,185,5-10,Baylor,1/5/1967,1,4,Detroit Lions / 4th / 86th pick /1989
DET,1990,67,Ken Dallafior,31,RG,16,15,276,6-4,Minnesota,8/26/1959,5,8,Pittsburgh Steelers / 5th / 124th pick /1982
DET,1990,91,Mark Duckens,25,DE,15,0,270,6-4,"Wichita St.,Arizona St.",3/4/1965,1,1,
DET,1990,81,Mike Farr,23,WR,12,8,192,5-10,UCLA,8/8/1967,Rook,2,
DET,1990,77,Keith Ferguson,31,RDE,16,14,252,6-5,Ohio St.,4/3/1959,9,5,San Diego Chargers / 5th / 131st pick /1981
DET,1990,14,Bob Gagliano,32,QB,9,4,200,6-3,"U.S. International,Utah St.",9/5/1958,8,5,Kansas City Chiefs / 12th / 319th pick /1981
DET,1990,98,Dennis Gibson,26,RILB,11,11,240,6-2,Iowa St.,2/8/1964,3,4,Detroit Lions / 8th / 203rd pick /1987
DET,1990,53,Kevin Glover,27,C,16,16,278,6-2,Maryland,6/17/1963,5,9,Detroit Lions / 2nd / 34th pick /1985
DET,1990,23,Mel Gray,29,KR,16,0,167,5-9,"Coffeyville CC,Purdue",3/16/1961,4,0,New Orleans Saints / 2nd / 42nd pick /1984Supp
DET,1990,89,Terry Greer,33,WR,15,9,192,6-1,Alabama St.,9/27/1957,4,4,Los Angeles Rams / 11th / 304th pick /1980
DET,1990,99,Tracy Hayworth,23,LB,16,0,260,6-3,Tennessee,12/18/1967,Rook,1,Detroit Lions / 7th / 174th pick /1990
DET,1990,97,Jeff Hunter,24,DE,7,0,286,6-5,Albany State (GA),4/12/1966,Rook,1,Phoenix Cardinals / 11th / 291st pick /1989
DET,1990,47,LeRoy Irvin,33,RCB,16,16,184,5-11,Kansas,9/15/1957,10,5,Los Angeles Rams / 3rd / 70th pick /1980
DET,1990,58,George Jamison,28,LOLB,14,7,232,6-1,Cincinnati,9/30/1962,3,3,Detroit Lions / 2nd / 47th pick /1984Supp
DET,1990,84,Richard Johnson,29,WR,16,16,182,5-7,Colorado,10/19/1961,3,8,
DET,1990,57,Victor Jones,24,RILB,16,5,250,6-2,Virginia Tech,10/19/1966,2,3,Tampa Bay Buccaneers / 12th / 310th pick /1988
DET,1990,1,Rich Karlis,31,K,6,0,180,6-0,Cincinnati,5/23/1959,8,0,
DET,1990,83,Aubrey Matthews,28,WR,13,6,165,5-7,"Mississippi Gulf Coast CC,Delta St.",9/15/1962,4,4,
DET,1990,62,Dennis McKnight,31,G,14,0,273,6-3,Drake,9/12/1959,8,1,
DET,1990,29,Bruce McNorton,31,LCB,12,8,175,5-11,Georgetown (KY),2/28/1959,8,3,Detroit Lions / 4th / 96th pick /1982
DET,1990,44,John Miller,24,DB,4,0,195,6-1,Michigan St.,6/22/1966,1,0,
DET,1990,3,Eddie Murray,34,K,11,0,177,5-10,Tulane,8/29/1956,10,2,Detroit Lions / 7th / 166th pick /1980
DET,1990,51,Niko Noga,28,LB,16,0,234,6-1,Hawaii,3/1/1962,6,1,St. Louis Cardinals / 8th / 201st pick /1984
DET,1990,42,Chris Oldham,22,DB,16,0,200,5-9,Oregon,10/26/1968,Rook,1,Detroit Lions / 4th / 105th pick /1990
