Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1978,40,Jimmy Allen,26,FS,14,14,194,6-2,"Pierce College (CA),UCLA",3/6/1952,4,6,Pittsburgh Steelers / 4th / 100th pick /1974
DET,1978,60,Gary Anderson,23,G,1,1,253,6-3,Stanford,9/22/1955,1,0,Detroit Lions / 10th / 263rd pick /1977
DET,1978,60,Al Baker,22,RDE,16,16,265,6-6,Colorado St.,12/9/1956,Rook,12,Detroit Lions / 2nd / 40th pick /1978
DET,1978,76,Karl Baldischwiler,22,LT,16,15,265,6-5,Oklahoma,1/19/1956,Rook,5,Miami Dolphins / 7th / 178th pick /1978
DET,1978,89,Luther Blue,24,WR,16,15,185,5-11,Iowa St.,10/21/1954,1,4,Detroit Lions / 4th / 96th pick /1977
DET,1978,62,Lynn Boden,25,RG,16,16,270,6-3,South Dakota St.,6/5/1953,3,6,Detroit Lions / 1st / 13th pick /1975
DET,1978,43,Andy Bolton,24,RB,6,0,205,6-1,Fisk,5/23/1954,2,0,Seattle Seahawks / 4th / 123rd pick /1976
DET,1978,27,Luther Bradley,23,RCB,16,16,195,6-2,Notre Dame,5/7/1955,Rook,5,Detroit Lions / 1st / 11th pick /1978
DET,1978,53,Willie Brock,23,C,4,0,250,6-3,Colorado,9/20/1955,Rook,1,Kansas City Chiefs / 12th / 310th pick /1978
DET,1978,29,Mike Burns,24,SS,15,11,181,6-0,USC,4/6/1954,1,4,San Francisco 49ers / 6th / 141st pick /1977
DET,1978,24,Dexter Bussey,26,RB,16,16,195,6-1,"Oklahoma,Texas-Arlington",3/11/1952,4,11,Detroit Lions / 3rd / 65th pick /1974
DET,1978,31,Ken Callicutt,23,RB,13,0,190,6-0,Clemson,8/20/1955,Rook,0,
DET,1978,66,Karl Chandler,26,C,11,0,250,6-5,Princeton,2/15/1952,4,3,
DET,1978,72,Bill Cooke,27,DE,12,3,249,6-5,"Connecticut,Massachusetts",2/26/1951,3,2,Green Bay Packers / 10th / 244th pick /1975
