Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1986,6,Jim Arnold,25,P,7,0,215,6-2,Vanderbilt,1/31/1961,3,1,Kansas City Chiefs / 5th / 119th pick /1983
DET,1986,68,Steve Baack,26,NT,16,0,264,6-4,Oregon,11/16/1960,2,1,Detroit Lions / 3rd / 75th pick /1984
DET,1986,61,Scott Barrows,23,G,16,4,278,6-2,West Virginia,3/31/1963,Rook,3,
DET,1986,11,Mike Black,25,P,9,0,197,6-1,Arizona St.,1/18/1961,3,1,Detroit Lions / 7th / 181st pick /1983
DET,1986,80,Carl Bland,25,WR,16,16,182,5-11,Virginia Union,8/17/1961,2,5,
DET,1986,42,John Bostic,24,DB,13,0,176,5-10,Bethune-Cookman,10/6/1962,1,1,Kansas City Chiefs / 6th / 149th pick /1985
DET,1986,75,Lomas Brown,23,LT,16,16,282,6-4,Florida,3/30/1963,1,7,Detroit Lions / 1st / 6th pick /1985
DET,1986,96,Paul Butcher,23,LB,12,0,230,6-0,Wayne State (MI),11/8/1963,Rook,1,
DET,1986,89,Jeff Chadwick,26,WR,15,15,190,6-3,Grand Valley St.,12/16/1960,3,9,
DET,1986,55,Mike Cofer,26,ROLB,16,15,245,6-5,Tennessee,4/7/1960,3,9,Detroit Lions / 3rd / 67th pick /1983
DET,1986,50,August Curley,26,LB,4,0,226,6-3,USC,1/24/1960,3,0,Detroit Lions / 4th / 94th pick /1983
DET,1986,72,Chris Dieterich,28,G,16,3,262,6-3,North Carolina St.,7/27/1958,6,3,Detroit Lions / 6th / 140th pick /1980
DET,1986,70,Keith Dorney,29,RG,12,12,268,6-5,Penn St.,12/3/1957,7,5,Detroit Lions / 1st / 10th pick /1979
DET,1986,43,Donnie Elder,23,DB,3,0,175,5-9,Memphis,12/13/1963,1,0,New York Jets / 3rd / 67th pick /1985
DET,1986,66,Leon Evans,25,DE,16,0,282,6-5,Miami (FL),10/12/1961,1,1,
DET,1986,12,Joe Ferguson,36,QB,6,4,195,6-1,Arkansas,4/23/1950,13,2,Buffalo Bills / 3rd / 57th pick /1973
DET,1986,77,Keith Ferguson,27,LDE,16,15,252,6-5,Ohio St.,4/3/1959,5,8,San Diego Chargers / 5th / 131st pick /1981
DET,1986,40,Duane Galloway,25,LCB,16,12,181,5-8,Arizona St.,11/7/1961,1,7,
DET,1986,79,William Gay,31,RDE,16,16,250,6-5,USC,5/28/1955,8,8,Denver Broncos / 2nd / 55th pick /1978
DET,1986,81,Jimmie Giles,32,TE,9,8,239,6-3,Alcorn St.,11/8/1954,9,2,Houston Oilers / 3rd / 70th pick /1977
DET,1986,53,Kevin Glover,23,G,4,1,278,6-2,Maryland,6/17/1963,1,1,Detroit Lions / 2nd / 34th pick /1985
DET,1986,33,William Graham,27,DB,16,0,191,5-11,Texas,9/27/1959,4,1,Detroit Lions / 5th / 127th pick /1982
DET,1986,62,Curtis Green,29,DE,16,1,256,6-3,Alabama St.,6/3/1957,5,2,Detroit Lions / 2nd / 46th pick /1981
DET,1986,34,James Griffin,25,DB,16,0,197,6-2,Middle Tenn. St.,9/7/1961,3,2,Cincinnati Bengals / 7th / 193rd pick /1983
DET,1986,58,James Harrell,29,LILB,16,15,224,6-1,Florida,7/19/1957,7,8,
DET,1986,47,Rod Hill,27,DB,3,0,185,6-0,Kentucky St.,3/14/1959,4,0,Dallas Cowboys / 1st / 25th pick /1982
DET,1986,17,Eric Hipple,29,QB,16,10,196,6-2,Utah St.,9/16/1957,6,6,Detroit Lions / 4th / 85th pick /1980
DET,1986,36,Herman Hunter,25,RB,16,0,197,6-1,Tennessee St.,2/14/1961,1,2,Philadelphia Eagles / 11th / 289th pick /1985
DET,1986,32,Garry James,23,RB,16,15,214,5-10,LSU,9/4/1963,Rook,7,Detroit Lions / 2nd / 29th pick /1986
DET,1986,21,Demetrious Johnson,25,SS,16,16,190,5-11,Missouri,7/21/1961,3,8,Detroit Lions / 5th / 115th pick /1983
DET,1986,54,James Johnson,24,LB,11,0,236,6-2,San Diego St.,6/21/1962,Rook,1,Detroit Lions / 3rd / 62nd pick /1985
DET,1986,30,James Jones,25,FB,16,16,229,6-2,Florida,3/21/1961,3,9,Detroit Lions / 1st / 13th pick /1983
DET,1986,63,Steve Kenney,31,G,9,1,266,6-4,Clemson,12/26/1955,6,1,
DET,1986,92,Angelo King,28,LOLB,11,5,224,6-1,South Carolina St.,2/10/1958,5,3,
DET,1986,87,David Lewis,25,TE,11,7,234,6-3,California,6/8/1961,2,1,Detroit Lions / 1st / 20th pick /1984
DET,1986,16,Chuck Long,23,QB,3,2,217,6-4,Iowa,2/18/1963,Rook,1,Detroit Lions / 1st / 12th pick /1986
DET,1986,82,Pete Mandley,25,WR,16,0,191,5-10,Northern Arizona,7/29/1961,2,2,Detroit Lions / 2nd / 47th pick /1984
