Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1999,24,Kevin Abrams,25,DB,1,0,175,5-8,Syracuse,2/28/1974,2,0,Detroit Lions / 2nd / 54th pick /1997
DET,1999,55,Allen Aldridge,27,LLB,16,14,254,6-1,Houston,5/30/1972,5,7,Denver Broncos / 2nd / 51st pick /1994
DET,1999,35,Robert Bailey,31,LCB,16,11,176,5-9,Miami (FL),9/3/1968,8,4,Los Angeles Rams / 4th / 107th pick /1991
DET,1999,10,Charlie Batch,25,QB,11,10,216,6-2,Eastern Michigan,12/5/1974,1,7,Detroit Lions / 2nd / 60th pick /1998
DET,1999,79,Eric Beverly,25,C,16,2,300,6-3,Miami (OH),3/28/1974,1,2,
DET,1999,65,Kerlin Blaise,25,G,16,4,315,6-5,Miami (FL),12/25/1974,1,3,
DET,1999,57,Stephen Boyd,27,MLB,14,14,247,6-0,Boston Col.,8/22/1972,4,10,Detroit Lions / 5th / 141st pick /1995
DET,1999,76,Barrett Brooks,27,RT,16,12,325,6-4,Kansas St.,5/5/1972,4,6,Philadelphia Eagles / 2nd / 58th pick /1995
DET,1999,44,Corwin Brown,29,DB,13,1,200,6-1,Michigan,4/25/1970,6,1,New England Patriots / 4th / 110th pick /1993
DET,1999,31,J.B. Brown,32,DB,13,3,193,6-0,Maryland,1/5/1967,10,1,Miami Dolphins / 12th / 315th pick /1989
DET,1999,39,Lamar Campbell,23,DB,15,2,182,5-11,Wisconsin,8/29/1976,1,1,
DET,1999,27,Mark Carrier,31,FS,15,15,192,6-1,USC,4/28/1968,9,6,Chicago Bears / 1st / 6th pick /1990
DET,1999,81,Pete Chryplewicz,25,TE,11,1,253,6-5,Notre Dame,4/27/1974,2,0,Detroit Lions / 5th / 135th pick /1997
DET,1999,50,Chris Claiborne,21,RLB,15,13,258,6-3,USC,7/26/1978,Rook,7,Detroit Lions / 1st / 9th pick /1999
DET,1999,53,Andre Collins,31,LB,7,0,237,6-1,Penn St.,5/4/1968,9,1,Washington Redskins / 2nd / 46th pick /1990
DET,1999,77,Mike Compton,29,C,15,15,310,6-6,West Virginia,9/18/1970,6,7,Detroit Lions / 3rd / 68th pick /1993
DET,1999,82,Germane Crowell,23,WR,16,15,213,6-3,Virginia,9/13/1976,1,12,Detroit Lions / 2nd / 50th pick /1998
DET,1999,95,Jared DeVries,23,DE,2,0,275,6-4,Iowa,6/11/1976,Rook,0,Detroit Lions / 3rd / 70th pick /1999
DET,1999,38,Andre Dixon,24,DB,4,0,200,6-1,Northeastern,12/4/1975,Rook,0,
DET,1999,94,Luther Elliss,26,RDT,15,14,318,6-5,Utah,3/22/1973,4,10,Detroit Lions / 1st / 20th pick /1995
DET,1999,51,Greg Engel,28,C,1,0,285,6-3,Illinois,1/18/1971,4,0,
DET,1999,23,Terry Fair,23,RCB,11,11,185,5-9,Tennessee,7/20/1976,1,5,Detroit Lions / 1st / 20th pick /1998
DET,1999,12,Gus Frerotte,28,QB,9,6,237,6-3,Tulsa,7/31/1971,5,7,Washington Redskins / 7th / 197th pick /1994
DET,1999,4,Jason Hanson,29,K,16,0,190,6-0,Washington St.,6/17/1970,7,5,Detroit Lions / 2nd / 56th pick /1992
DET,1999,40,Dwayne Harper,33,DB,3,1,175,5-11,South Carolina St.,3/29/1966,11,0,Seattle Seahawks / 11th / 299th pick /1988
DET,1999,64,Jeff Hartings,27,RG,16,16,299,6-3,Penn St.,9/7/1972,3,8,Detroit Lions / 1st / 23rd pick /1996
DET,1999,21,Greg Hill,27,RB,14,8,207,5-11,Texas A&M,2/23/1972,5,5,Kansas City Chiefs / 1st / 25th pick /1994
DET,1999,18,Desmond Howard,29,WR,5,0,185,5-10,Michigan,5/15/1970,7,1,Washington Redskins / 1st / 4th pick /1992
DET,1999,33,Sedrick Irvin,21,RB,14,0,226,5-11,Michigan St.,3/30/1978,Rook,3,Detroit Lions / 4th / 103rd pick /1999
DET,1999,19,John Jett,31,P,16,0,197,6-0,East Carolina,11/11/1968,6,2,
DET,1999,98,James Jones,30,LDT,16,16,290,6-2,Northern Iowa,2/6/1969,8,8,Cleveland Browns / 3rd / 57th pick /1991
DET,1999,99,Richard Jordan,25,LB,9,0,252,6-1,Missouri Southern,12/1/1974,2,1,Detroit Lions / 7th / 239th pick /1997
DET,1999,67,Travis Kirschke,25,RDE,15,7,298,6-3,UCLA,9/6/1974,2,4,
DET,1999,52,Scott Kowalkowski,31,LB,16,3,220,6-2,Notre Dame,8/23/1968,8,3,Philadelphia Eagles / 8th / 216th pick /1991
DET,1999,58,Clint Kriewaldt,23,LB,12,0,248,6-1,Wisconsin–Stevens Point,3/17/1976,Rook,1,Detroit Lions / 6th / 177th pick /1999
DET,1999,84,Herman Moore,30,WR,8,4,210,6-4,Virginia,10/20/1969,8,2,Detroit Lions / 1st / 10th pick /1991
DET,1999,87,Johnnie Morton,28,WR,16,12,190,6-0,USC,10/7/1971,5,10,Detroit Lions / 1st / 21st pick /1994
DET,1999,59,Kevin O'Neill,24,LB,4,0,239,6-2,Bowling Green,4/14/1975,1,0,
DET,1999,26,Brock Olivo,23,RB,14,0,226,6-0,Missouri,6/24/1976,1,0,
DET,1999,90,Dan Owens,32,DT,8,0,280,6-3,USC,3/16/1967,9,1,Detroit Lions / 2nd / 35th pick /1990
DET,1999,91,Robert Porcher,30,LDE,15,14,266,6-3,South Carolina St.,7/30/1969,7,10,Detroit Lions / 1st / 26th pick /1992
DET,1999,92,Mike Pringley,23,DE,9,0,277,6-4,North Carolina,5/22/1976,Rook,1,Detroit Lions / 7th / 215th pick /1999
DET,1999,93,Kelvin Pritchett,30,DT,16,2,322,6-3,Mississippi,10/24/1969,8,2,Dallas Cowboys / 1st / 20th pick /1991
DET,1999,75,Tony Ramirez,26,T,12,3,296,6-6,Northern Colorado,1/26/1973,2,2,Detroit Lions / 6th / 168th pick /1997
DET,1999,89,Walter Rasby,27,TE,16,6,252,6-3,Wake Forest,9/7/1972,5,0,
DET,1999,36,Travis Reece,24,RB,4,0,252,6-3,Michigan St.,4/3/1975,1,0,
DET,1999,28,Ron Rice,27,SS,16,16,216,6-1,Eastern Michigan,11/9/1972,3,6,
DET,1999,34,Ron Rivers,28,RB,7,6,205,5-8,Fresno St.,11/13/1971,4,4,
DET,1999,72,Ray Roberts,30,LT,14,14,315,6-6,Virginia,6/3/1969,7,7,Seattle Seahawks / 1st / 10th pick /1992
DET,1999,74,Juan Roque,25,T,4,2,333,6-8,Arizona St.,2/6/1974,2,1,Detroit Lions / 2nd / 35th pick /1997
DET,1999,30,Cory Schlesinger,27,FB,16,11,247,6-0,Nebraska,6/23/1972,4,2,Detroit Lions / 6th / 192nd pick /1995
DET,1999,97,Tracy Scroggins,30,RDE,14,11,273,6-3,Tulsa,9/11/1969,7,7,Detroit Lions / 2nd / 53rd pick /1992
DET,1999,62,Tony Semple,29,LG,12,12,286,6-5,Memphis,12/20/1970,4,6,Detroit Lions / 5th / 154th pick /1994
DET,1999,86,David Sloan,27,TE,16,15,260,6-6,New Mexico,6/8/1972,4,5,Detroit Lions / 3rd / 70th pick /1995
DET,1999,45,Ed Smith,30,TE,3,0,253,6-4,None,6/5/1969,2,0,
DET,1999,60,Paul Spicer,24,DE,2,0,292,6-4,"DuPage (IL),Saginaw Valley St.",8/18/1975,1,0,
DET,1999,83,Brian Stablein,29,WR,16,2,193,6-1,Ohio St.,4/14/1970,4,1,Denver Broncos / 8th / 210th pick /1993
DET,1999,42,Ryan Stewart,26,DB,2,0,207,6-1,Georgia Tech,9/30/1973,3,0,Detroit Lions / 3rd / 76th pick /1996
DET,1999,29,Kywin Supernaw,24,DB,2,0,206,6-1,"NE Oklahoma A&M,Indiana",6/2/1975,1,0,
DET,1999,25,Tyree Talton,23,DB,12,0,201,5-11,Northern Iowa,5/10/1976,Rook,1,Detroit Lions / 5th / 137th pick /1999
DET,1999,80,Iheanyi Uwaezuoke,26,WR,10,0,198,6-2,California,7/24/1973,3,0,San Francisco 49ers / 5th / 160th pick /1996
DET,1999,32,Bryant Westbrook,25,RCB,10,8,199,6-0,Texas,12/19/1974,2,3,Detroit Lions / 1st / 5th pick /1997
