Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,2000,55,Allen Aldridge,28,LLB,16,14,254,6-1,Houston,5/30/1972,6,7,Denver Broncos / 2nd / 51st pick /1994
DET,2000,74,James Atkins,30,T,3,1,306,6-6,Louisiana,1/28/1970,6,1,
DET,2000,10,Charlie Batch,26,QB,15,15,216,6-2,Eastern Michigan,12/5/1974,2,9,Detroit Lions / 2nd / 60th pick /1998
DET,2000,31,Mario Bates,27,RB,13,0,217,6-1,Arizona St.,1/16/1973,6,2,New Orleans Saints / 2nd / 44th pick /1994
DET,2000,79,Eric Beverly,26,C,16,7,300,6-3,Miami (OH),3/28/1974,2,3,
DET,2000,65,Kerlin Blaise,26,G,12,0,315,6-5,Miami (FL),12/25/1974,1,1,
DET,2000,57,Stephen Boyd,28,MLB,15,15,247,6-0,Boston Col.,8/22/1972,5,13,Detroit Lions / 5th / 141st pick /1995
DET,2000,76,Barrett Brooks,28,T,15,4,325,6-4,Kansas St.,5/5/1972,5,3,Philadelphia Eagles / 2nd / 58th pick /1995
DET,2000,44,Corwin Brown,30,DB,14,4,200,6-1,Michigan,4/25/1970,7,3,New England Patriots / 4th / 110th pick /1993
DET,2000,27,J.B. Brown,33,DB,3,0,193,6-0,Maryland,1/5/1967,11,0,Miami Dolphins / 12th / 315th pick /1989
DET,2000,39,Lamar Campbell,24,DB,16,2,182,5-11,Wisconsin,8/29/1976,2,2,
DET,2000,15,Stoney Case,28,QB,5,1,204,6-3,New Mexico,7/7/1972,5,2,Arizona Cardinals / 3rd / 80th pick /1995
DET,2000,50,Chris Claiborne,22,RLB,16,14,258,6-3,USC,7/26/1978,1,7,Detroit Lions / 1st / 9th pick /1999
DET,2000,77,Mike Compton,30,C/LG,16,16,310,6-6,West Virginia,9/18/1970,7,6,Detroit Lions / 3rd / 68th pick /1993
DET,2000,82,Germane Crowell,24,WR,9,7,213,6-3,Virginia,9/13/1976,2,4,Detroit Lions / 2nd / 50th pick /1998
DET,2000,95,Jared DeVries,24,DE,15,1,275,6-4,Iowa,6/11/1976,1,2,Detroit Lions / 3rd / 70th pick /1999
DET,2000,94,Luther Elliss,27,RDT,16,16,318,6-5,Utah,3/22/1973,5,11,Detroit Lions / 1st / 20th pick /1995
DET,2000,23,Terry Fair,24,RCB,15,15,185,5-9,Tennessee,7/20/1976,2,7,Detroit Lions / 1st / 20th pick /1998
DET,2000,17,Larry Foster,24,WR,10,0,195,5-10,LSU,11/7/1976,Rook,2,
DET,2000,71,Aaron Gibson,23,RT,10,10,375,6-6,Wisconsin,9/27/1977,1,5,Detroit Lions / 1st / 27th pick /1999
