Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1998,76,Flozell Adams,23,RG,16,12,338,6-7,Michigan St.,5/18/1975,Rook,7,Dallas Cowboys / 2nd / 38th pick /1998
DAL,1998,8,Troy Aikman,32,QB,11,11,219,6-4,"Oklahoma,UCLA",11/21/1966,9,9,Dallas Cowboys / 1st / 1st pick /1989
DAL,1998,73,Larry Allen,27,LT,16,16,335,6-3,"Butte JC (CA),Sonoma St.",11/27/1971,4,16,Dallas Cowboys / 2nd / 46th pick /1994
DAL,1998,96,Antonio Anderson,25,DT,5,0,311,6-6,Syracuse,6/4/1973,1,0,Dallas Cowboys / 4th / 101st pick /1997
DAL,1998,29,Terry Billups,23,DB,1,0,180,5-9,North Carolina,2/9/1975,Rook,0,
DAL,1998,86,Eric Bjornson,27,TE,16,4,236,6-4,Washington,12/15/1971,3,2,Dallas Cowboys / 4th / 110th pick /1995
DAL,1998,34,Larry Brown,29,DB,4,0,186,5-11,TCU,11/30/1969,7,0,Dallas Cowboys / 12th / 320th pick /1991
DAL,1998,83,Hayward Clay,25,TE,3,2,260,6-3,Texas A&M,7/25/1973,2,0,St. Louis Rams / 6th / 201st pick /1996
DAL,1998,52,Dexter Coakley,26,RLB,16,16,236,5-10,Appalachian St.,10/20/1972,1,8,Dallas Cowboys / 3rd / 65th pick /1997
DAL,1998,3,Richie Cunningham,28,K,16,0,167,5-10,Louisiana,8/18/1970,1,4,
DAL,1998,87,Billy Davis,26,WR,16,11,205,6-1,Pittsburgh,7/6/1972,3,7,
DAL,1998,98,Greg Ellis,23,RDE,16,16,265,6-6,North Carolina,8/14/1975,Rook,8,Dallas Cowboys / 1st / 8th pick /1998
DAL,1998,17,Jason Garrett,32,QB,8,5,200,6-2,"Princeton,Columbia",3/28/1966,5,5,
DAL,1998,56,Randall Godfrey,25,LLB,16,16,245,6-2,Georgia,4/6/1973,2,8,Dallas Cowboys / 2nd / 49th pick /1996
DAL,1998,4,Toby Gowin,23,P,16,0,167,5-10,North Texas,3/30/1975,1,2,
DAL,1998,54,Darren Hambrick,23,LB,14,0,227,6-1,"Florida,South Carolina",8/30/1975,Rook,1,Dallas Cowboys / 5th / 130th pick /1998
DAL,1998,70,Dale Hellestrae,36,LS,16,0,282,6-5,SMU,7/11/1962,13,1,Buffalo Bills / 4th / 112th pick /1985
DAL,1998,58,Nate Hemsley,24,LB,3,0,228,6-0,Syracuse,5/5/1974,1,0,
DAL,1998,95,Chad Hennings,33,RDT,16,16,287,6-6,Air Force,10/20/1965,6,7,Dallas Cowboys / 11th / 290th pick /1988
DAL,1998,32,Tyrone Hughes,28,DB,4,0,175,5-9,Nebraska,1/14/1970,5,0,New Orleans Saints / 5th / 137th pick /1993
DAL,1998,66,Tony Hutson,24,G,10,1,315,6-3,"Kilgore College,NE State (OK)",3/13/1974,1,1,
DAL,1998,88,Michael Irvin,32,WR,16,15,207,6-2,Miami (FL),3/5/1966,10,10,Dallas Cowboys / 1st / 11th pick /1988
DAL,1998,81,Patrick Jeffers,25,WR,8,1,217,6-3,Virginia,2/2/1973,2,3,Denver Broncos / 5th / 159th pick /1996
DAL,1998,48,Daryl Johnston,32,FB,16,13,238,6-2,Syracuse,2/10/1966,9,1,Dallas Cowboys / 2nd / 39th pick /1989
