Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1973,64,Jim Arneson,22,G,12,0,247,6-3,Arizona,1/7/1951,Rook,4,Dallas Cowboys / 12th / 307th pick /1973
DAL,1973,53,John Babinecz,23,LB,12,0,222,6-1,Villanova,7/27/1950,1,4,Dallas Cowboys / 2nd / 39th pick /1972
DAL,1973,31,Benny Barnes,22,DB,14,0,190,6-1,Stanford,3/3/1951,1,4,
DAL,1973,56,Rodrigo Barnes,23,LB,14,0,215,6-1,Rice,2/10/1950,Rook,4,Dallas Cowboys / 7th / 176th pick /1973
DAL,1973,81,Marv Bateman,23,P,13,0,213,6-4,Utah,4/5/1950,1,2,Dallas Cowboys / 3rd / 78th pick /1972
DAL,1973,17,Mike Clark,33,K,4,0,205,6-1,Texas A&M,11/7/1940,10,0,
DAL,1973,63,Larry Cole,27,LDE,14,14,252,6-5,"Air Force,Houston,Hawaii",11/15/1946,5,9,Dallas Cowboys / 16th / 428th pick /1968
DAL,1973,89,Billy Joe DuPree,23,TE,14,14,225,6-4,Michigan St.,3/7/1950,Rook,6,Dallas Cowboys / 1st / 20th pick /1973
DAL,1973,52,Dave Edwards,34,LLB,14,14,225,6-1,Auburn,12/14/1939,10,9,Denver Broncos / 25th / 194th pick /1962
DAL,1973,62,John Fitzgerald,25,C,14,14,255,6-5,Boston Col.,4/16/1948,2,9,Dallas Cowboys / 4th / 101st pick /1970
DAL,1973,15,Toni Fritsch,28,K,13,0,190,5-7,None,7/10/1945,2,1,
DAL,1973,84,Jean Fugett,22,TE,12,0,225,6-3,Amherst,12/16/1951,1,3,Dallas Cowboys / 13th / 338th pick /1972
DAL,1973,32,Walt Garrison,29,FB,13,8,205,6-0,Oklahoma St.,7/23/1944,7,8,"Dallas Cowboys / 5th / 79th pick /1966, Kansas City Chiefs / 17th / 151st pick /1966"
DAL,1973,34,Cornell Green,33,SS,14,14,208,6-3,Utah St.,2/10/1940,11,8,
DAL,1973,77,Bill Gregory,24,DT,14,1,255,6-5,Wisconsin,12/14/1949,2,2,Dallas Cowboys / 3rd / 77th pick /1971
DAL,1973,43,Cliff Harris,25,FS,14,14,188,6-0,Ouachita Baptist,11/12/1948,3,8,
DAL,1973,22,Bob Hayes,31,WR,13,13,187,6-0,Florida A&M,12/20/1942,8,5,"Dallas Cowboys / 7th / 88th pick /1964, Denver Broncos / 14th / 105th pick /1964"
