Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1970,26,Herb Adderley,31,LCB,14,14,205,6-0,Michigan St.,6/8/1939,9,7,"New York Titans / 2nd / 10th pick /1961, Green Bay Packers / 1st / 12th pick /1961"
DAL,1970,23,Margene Adkins,23,WR,5,0,183,5-10,Trinity Valley CC (TX),4/30/1947,Rook,0,Dallas Cowboys / 2nd / 49th pick /1970
DAL,1970,66,George Andrie,30,RDE,14,14,250,6-6,Marquette,4/20/1940,8,9,"Dallas Cowboys / 6th / 82nd pick /1962, San Diego Chargers / 12th / 96th pick /1962"
DAL,1970,78,Bob Asher,22,C,6,0,250,6-5,Vanderbilt,6/13/1948,Rook,4,Dallas Cowboys / 2nd / 27th pick /1970
DAL,1970,83,Mike Clark,30,K,14,0,205,6-1,Texas A&M,11/7/1940,7,3,
DAL,1970,63,Larry Cole,24,LDE,10,10,252,6-5,"Air Force,Houston,Hawaii",11/15/1946,2,6,Dallas Cowboys / 16th / 428th pick /1968
DAL,1970,89,Mike Ditka,31,TE,14,0,228,6-3,Pittsburgh,10/18/1939,9,1,"Chicago Bears / 1st / 5th pick /1961, Houston Oilers / 1st / 8th pick /1961"
DAL,1970,77,Ron East,27,DE,14,1,250,6-4,"Montana St.,Oregon St.",8/26/1943,3,2,
DAL,1970,52,Dave Edwards,31,LLB,13,13,225,6-1,Auburn,12/14/1939,7,8,Denver Broncos / 25th / 194th pick /1962
DAL,1970,45,Richmond Flowers,23,DB,14,3,180,6-0,Tennessee,6/13/1947,1,2,Dallas Cowboys / 2nd / 49th pick /1969
DAL,1970,32,Walt Garrison,26,FB,11,10,205,6-0,Oklahoma St.,7/23/1944,4,7,"Dallas Cowboys / 5th / 79th pick /1966, Kansas City Chiefs / 17th / 151st pick /1966"
DAL,1970,34,Cornell Green,30,SS,14,14,208,6-3,Utah St.,2/10/1940,8,7,
DAL,1970,64,Halvor Hagen,23,C,6,0,245,6-5,Weber St.,2/4/1947,1,4,Dallas Cowboys / 3rd / 74th pick /1969
DAL,1970,43,Cliff Harris,22,FS,11,5,188,6-0,Ouachita Baptist,11/12/1948,Rook,4,
DAL,1970,22,Bob Hayes,28,WR,13,9,187,6-0,Florida A&M,12/20/1942,5,13,"Dallas Cowboys / 7th / 88th pick /1964, Denver Broncos / 14th / 105th pick /1964"
DAL,1970,35,Calvin Hill,23,RB,12,9,227,6-4,Yale,1/2/1947,1,7,Dallas Cowboys / 1st / 24th pick /1969
DAL,1970,24,Dennis Homan,24,WR,10,6,181,6-1,Alabama,1/9/1946,2,1,Dallas Cowboys / 1st / 20th pick /1968
DAL,1970,54,Chuck Howley,34,RLB,14,14,228,6-3,West Virginia,6/28/1936,12,15,Chicago Bears / 1st / 7th pick /1958
