Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1989,65,Edwin Bailey,30,LG,16,16,271,6-4,South Carolina St.,5/15/1959,8,6,Seattle Seahawks / 5th / 114th pick /1981
SEA,1989,89,Brian Blades,24,WR,16,14,189,5-11,Miami (FL),7/24/1965,1,9,Seattle Seahawks / 2nd / 49th pick /1988
SEA,1989,55,Brian Bosworth,24,LB,2,2,248,6-2,Oklahoma,3/9/1965,2,1,Seattle Seahawks / 1st / 1st pick /1987Supp
SEA,1989,88,Willie Bouyer,23,WR,1,0,200,6-3,Michigan St.,9/24/1966,Rook,0,
SEA,1989,64,Darrick Brilz,25,G,14,0,287,6-3,Oregon St.,2/14/1964,2,1,
SEA,1989,77,Jeff Bryant,29,RDE,15,15,276,6-5,Clemson,5/22/1960,7,7,Seattle Seahawks / 1st / 6th pick /1982
SEA,1989,59,Joe Cain,24,LB,9,0,242,6-1,"Stanford,Oregon Tech",6/11/1965,Rook,1,Minnesota Vikings / 8th / 210th pick /1988
SEA,1989,88,Jeff Chadwick,29,WR,11,0,190,6-3,Grand Valley St.,12/16/1960,6,1,
SEA,1989,84,Louis Clark,25,WR,16,6,193,6-0,Mississippi St.,7/3/1964,2,2,Seattle Seahawks / 10th / 270th pick /1987
SEA,1989,53,Darren Comeaux,29,LILB,16,13,227,6-1,Arizona St.,4/15/1960,7,7,
SEA,1989,81,Donnie Dee,24,TE,3,3,247,6-4,Tulsa,3/17/1965,1,0,Indianapolis Colts / 11th / 297th pick /1988
SEA,1989,54,Grant Feasel,29,C,16,16,278,6-7,Abilene Christian,6/28/1960,6,6,Baltimore Colts / 6th / 161st pick /1983
SEA,1989,44,Derrick Fenner,22,RB,5,1,240,6-3,"Gardner-Webb,North Carolina",4/6/1967,Rook,0,Seattle Seahawks / 10th / 268th pick /1989
SEA,1989,90,Jethro Franklin,24,DE,7,1,258,6-1,Fresno St.,10/25/1965,Rook,1,Houston Oilers / 11th / 298th pick /1988
SEA,1989,22,Nesby Glasgow,32,SS,16,16,185,5-10,Washington,4/15/1957,10,7,Baltimore Colts / 8th / 207th pick /1979
SEA,1989,79,Jacob Green,32,LDE,15,14,255,6-3,Texas A&M,1/21/1957,9,7,Seattle Seahawks / 1st / 10th pick /1980
SEA,1989,34,Kevin Harmon,23,RB,4,0,190,6-0,Iowa,10/26/1966,1,0,Seattle Seahawks / 4th / 101st pick /1988
SEA,1989,29,Dwayne Harper,23,LCB,16,13,175,5-11,South Carolina St.,3/29/1966,1,6,Seattle Seahawks / 11th / 299th pick /1988
SEA,1989,33,Elroy Harris,23,RB,14,0,218,5-9,Eastern Kentucky,8/18/1966,Rook,0,Seattle Seahawks / 3rd / 71st pick /1989
SEA,1989,63,Roy Hart,24,NT,16,1,280,6-1,"Northwest Mississippi CC,South Carolina",7/10/1965,Rook,2,Seattle Seahawks / 6th / 158th pick /1988
