Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1990,50,Dave Ahrens,32,LB,10,3,238,6-3,Wisconsin,12/5/1958,9,2,St. Louis Cardinals / 6th / 143rd pick /1981
SEA,1990,51,Ty Allert,27,LB,1,0,233,6-2,Texas,7/23/1963,4,0,San Diego Chargers / 4th / 95th pick /1986
SEA,1990,52,Ricky Andrews,24,LB,15,0,236,6-2,Washington,4/14/1966,Rook,1,San Diego Chargers / 10th / 260th pick /1989
SEA,1990,65,Edwin Bailey,31,LG,11,11,271,6-4,South Carolina St.,5/15/1959,9,5,Seattle Seahawks / 5th / 114th pick /1981
SEA,1990,25,Robert Blackmon,23,SS,15,5,208,6-0,Baylor,5/12/1967,Rook,3,Seattle Seahawks / 2nd / 34th pick /1990
SEA,1990,89,Brian Blades,25,WR,16,16,189,5-11,Miami (FL),7/24/1965,2,5,Seattle Seahawks / 2nd / 49th pick /1988
SEA,1990,55,Ned Bolcar,23,LB,5,0,240,6-1,Notre Dame,1/12/1967,Rook,1,Seattle Seahawks / 6th / 146th pick /1990
SEA,1990,64,Darrick Brilz,26,LG,16,5,287,6-3,Oregon St.,2/14/1964,3,3,
SEA,1990,77,Jeff Bryant,30,RDT,15,14,276,6-5,Clemson,5/22/1960,8,9,Seattle Seahawks / 1st / 6th pick /1982
SEA,1990,59,Joe Cain,25,RLB,16,5,242,6-1,"Stanford,Oregon Tech",6/11/1965,1,4,Minnesota Vikings / 8th / 210th pick /1988
SEA,1990,88,Jeff Chadwick,30,WR,16,0,190,6-3,Grand Valley St.,12/16/1960,7,5,
SEA,1990,84,Louis Clark,26,WR,4,0,193,6-0,Mississippi St.,7/3/1964,3,0,Seattle Seahawks / 10th / 270th pick /1987
SEA,1990,53,Darren Comeaux,30,MLB,9,9,227,6-1,Arizona St.,4/15/1960,8,5,
SEA,1990,3,Rick Donnelly,28,P,16,0,195,6-0,Wyoming,5/17/1962,5,2,
SEA,1990,54,Grant Feasel,30,C,16,16,278,6-7,Abilene Christian,6/28/1960,7,7,Baltimore Colts / 6th / 161st pick /1983
