Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1975,86,Melvin Baker,25,WR,2,1,189,6-0,Texas Southern,8/12/1950,1,0,Miami Dolphins / 8th / 208th pick /1974
NOR,1975,63,Steve Baumgartner,24,RDE,14,14,256,6-7,Purdue,3/26/1951,2,6,New Orleans Saints / 2nd / 51st pick /1973
NOR,1975,16,Tom Blanchard,27,P,14,0,190,6-0,Oregon,5/28/1948,4,2,New York Giants / 12th / 304th pick /1971
NOR,1975,80,Larry Burton,24,WR,13,12,192,6-1,Purdue,12/15/1951,Rook,2,New Orleans Saints / 1st / 7th pick /1975
NOR,1975,51,Rusty Chambers,22,LB,12,0,218,6-1,Tulane,11/10/1953,Rook,3,
NOR,1975,89,Gil Chapman,22,WR,9,0,180,5-9,Michigan,8/23/1953,Rook,0,Buffalo Bills / 7th / 166th pick /1975
NOR,1975,85,Henry Childs,24,TE,14,4,223,6-2,Kansas St.,4/16/1951,1,1,Atlanta Falcons / 5th / 109th pick /1974
NOR,1975,13,Larry Cipa,24,QB,4,1,209,6-3,Michigan,10/5/1951,1,0,New Orleans Saints / 15th / 373rd pick /1974
NOR,1975,55,Don Coleman,23,LLB,13,8,222,6-2,Michigan,1/11/1952,1,4,New Orleans Saints / 16th / 398th pick /1974
NOR,1975,44,Chuck Crist,24,DB,8,4,205,6-2,Penn St.,1/16/1951,3,3,
NOR,1975,51,Sylvester Croom,21,C,1,1,235,6-0,Alabama,9/25/1954,Rook,0,
NOR,1975,32,Jimmy DeRatt,22,DB,6,1,203,6-0,North Carolina,1/19/1953,Rook,1,
NOR,1975,69,Andy Dorris,24,LDE,13,12,238,6-4,New Mexico St.,8/11/1951,2,5,Cleveland Browns / 4th / 93rd pick /1973
NOR,1975,58,Joe Federspiel,25,MLB,14,14,230,6-1,Kentucky,5/6/1950,3,7,New Orleans Saints / 4th / 99th pick /1972
NOR,1975,24,Johnny Fuller,29,FS,11,11,186,6-0,Lamar,3/3/1946,7,5,San Francisco 49ers / 4th / 98th pick /1968
NOR,1975,83,Len Garrett,28,TE,1,0,230,6-3,New Mex. Highlands,12/18/1947,4,0,Green Bay Packers / 15th / 374th pick /1971
NOR,1975,78,Elois Grooms,22,DE,10,0,249,6-4,Tennessee Tech,5/20/1953,Rook,3,New Orleans Saints / 3rd / 63rd pick /1975
NOR,1975,56,Lee Gross,22,C,9,0,237,6-3,Auburn,7/29/1953,Rook,2,New Orleans Saints / 2nd / 32nd pick /1975
NOR,1975,83,Andy Hamilton,25,WR,9,5,190,6-3,LSU,11/8/1950,2,2,Kansas City Chiefs / 4th / 97th pick /1972
NOR,1975,87,Don Herrmann,28,WR,3,0,205,6-2,Waynesburg,6/5/1947,6,0,New York Giants / 15th / 379th pick /1969
NOR,1975,62,John Hill,25,C/LT,14,13,249,6-2,Lehigh,4/16/1950,3,4,New York Giants / 6th / 132nd pick /1972
NOR,1975,30,Ernie Jackson,25,LCB,13,13,173,5-10,Duke,4/11/1950,3,6,New Orleans Saints / 7th / 164th pick /1972
NOR,1975,36,Andrew Jones,24,RB,13,1,216,6-2,Washington St.,10/23/1951,Rook,1,New Orleans Saints / 3rd / 60th pick /1975
NOR,1975,53,Rick Kingrea,26,LB,14,3,233,6-1,Tulane,7/18/1949,4,3,Cleveland Browns / 14th / 352nd pick /1971
NOR,1975,50,Jake Kupp,34,LG,14,11,248,6-3,Washington,3/12/1941,11,3,Dallas Cowboys / 9th / 116th pick /1964
NOR,1975,39,Morris LaGrand,22,RB,2,0,220,6-1,Tampa,2/9/1953,Rook,0,Kansas City Chiefs / 6th / 137th pick /1975
NOR,1975,67,Phil LaPorta,23,LT,14,7,256,6-4,Penn St.,5/4/1952,1,2,New Orleans Saints / 9th / 217th pick /1974
NOR,1975,11,Bivian Lee,27,DB,11,6,200,6-3,Prairie View A&M,8/3/1948,4,3,New Orleans Saints / 3rd / 54th pick /1971
NOR,1975,52,Mike Lemon,24,LB,2,0,218,6-2,Kansas,2/26/1951,Rook,1,New Orleans Saints / 6th / 149th pick /1975
NOR,1975,8,Archie Manning,26,QB,13,13,212,6-3,Mississippi,5/19/1949,4,3,New Orleans Saints / 1st / 2nd pick /1971
NOR,1975,28,Alvin Maxson,24,FB,13,13,205,5-11,SMU,11/12/1951,1,4,New Orleans Saints / 8th / 201st pick /1974
NOR,1975,19,Bill McClard,26,K,3,0,202,5-10,Arkansas,10/15/1949,3,-1,San Diego Chargers / 3rd / 61st pick /1972
NOR,1975,27,Rod McNeill,24,RB,14,3,219,6-2,USC,3/26/1951,1,2,New Orleans Saints / 4th / 88th pick /1974
NOR,1975,54,Rick Middleton,24,RLB,14,14,228,6-2,Ohio St.,11/28/1951,1,6,New Orleans Saints / 1st / 13th pick /1974
NOR,1975,74,Derland Moore,24,RDT,14,12,250,6-4,Oklahoma,10/7/1951,2,5,New Orleans Saints / 2nd / 29th pick /1973
NOR,1975,77,Chris Morris,26,T,6,1,250,6-3,Indiana,10/7/1949,3,1,Minnesota Vikings / 10th / 258th pick /1971
NOR,1975,76,Don Morrison,26,RT,13,13,255,6-5,Texas-Arlington,12/16/1949,4,4,New Orleans Saints / 4th / 98th pick /1971
NOR,1975,37,Tom Myers,25,SS,9,8,184,5-11,Syracuse,10/24/1950,3,6,New Orleans Saints / 3rd / 74th pick /1972
NOR,1975,72,Joe Owens,29,DE,14,2,245,6-2,Alcorn St.,11/8/1946,5,2,New Orleans Saints / 9th / 215th pick /1969
NOR,1975,88,Joel Parker,23,WR,7,6,212,6-5,Florida,6/23/1952,1,1,New Orleans Saints / 5th / 113th pick /1974
NOR,1975,82,Bob Pollard,27,LDT,14,14,250,6-3,"Texas Southern,Weber St.",12/30/1948,4,7,New Orleans Saints / 11th / 262nd pick /1971
NOR,1975,75,Elex Price,25,DT,14,2,260,6-3,Alcorn St.,8/11/1950,2,2,
NOR,1975,26,Steve Rogers,22,RB,13,0,203,6-2,LSU,8/26/1953,Rook,0,New Orleans Saints / 7th / 163rd pick /1975
NOR,1975,40,Terry Schmidt,23,RCB,13,8,177,6-0,Ball St.,5/28/1952,1,5,New Orleans Saints / 5th / 121st pick /1974
NOR,1975,71,Kurt Schumacher,23,G,13,3,252,6-3,Ohio St.,12/26/1952,Rook,1,New Orleans Saints / 1st / 12th pick /1975
NOR,1975,12,Bobby Scott,26,QB,1,0,201,6-1,Tennessee,4/2/1949,2,0,New Orleans Saints / 14th / 340th pick /1971
NOR,1975,84,Paul Seal,23,TE,14,14,222,6-4,Michigan,2/27/1952,1,3,New Orleans Saints / 2nd / 36th pick /1974
NOR,1975,29,Mo Spencer,23,RCB,14,5,175,6-0,North Carolina Central,6/15/1952,1,3,Atlanta Falcons / 3rd / 71st pick /1974
NOR,1975,33,Mike Strachan,22,RB,11,11,199,6-0,Iowa St.,5/24/1953,Rook,6,New Orleans Saints / 9th / 216th pick /1975
NOR,1975,15,Rich Szaro,27,K,11,0,205,5-11,Harvard,3/7/1948,1,3,
NOR,1975,65,Dave Thompson,26,LT/C,7,7,270,6-4,Clemson,2/1/1949,4,2,Detroit Lions / 2nd / 30th pick /1971
NOR,1975,60,Greg Westbrooks,22,LB,14,3,215,6-2,"Colorado Mesa,Colorado",2/24/1953,Rook,2,New Orleans Saints / 17th / 422nd pick /1975
NOR,1975,66,Tom Wickert,23,G,1,0,246,6-4,Washington St.,4/5/1952,1,0,Miami Dolphins / 9th / 212th pick /1974
NOR,1975,79,Emanuel Zanders,24,RG,14,14,251,6-1,Jackson St.,7/31/1951,1,4,
