Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1982,80,Willis Adams,26,WR,1,0,194,6-2,Houston,8/22/1956,3,0,Cleveland Browns / 1st / 20th pick /1979
CLE,1982,52,Dick Ambrose,29,RILB,9,9,235,6-0,Virginia,1/17/1953,7,8,Cleveland Browns / 12th / 290th pick /1975
CLE,1982,61,Mike Baab,23,C,7,0,270,6-4,Texas,12/6/1959,Rook,1,Cleveland Browns / 5th / 115th pick /1982
CLE,1982,9,Matt Bahr,26,K,9,0,175,5-10,Penn St.,7/6/1956,3,-1,Pittsburgh Steelers / 6th / 165th pick /1979
CLE,1982,99,Keith Baldwin,22,DE,9,1,263,6-4,Texas A&M,10/13/1960,Rook,2,Cleveland Browns / 2nd / 31st pick /1982
CLE,1982,56,Chip Banks,23,LOLB,9,9,243,6-4,USC,9/18/1959,Rook,11,Cleveland Browns / 1st / 3rd pick /1982
CLE,1982,28,Ron Bolton,32,DB,4,2,180,6-2,Norfolk St.,4/16/1950,10,2,New England Patriots / 5th / 124th pick /1972
CLE,1982,91,Henry Bradley,29,NT,6,5,261,6-2,Alcorn St.,9/4/1953,3,4,San Diego Chargers / 9th / 237th pick /1978
CLE,1982,47,Larry Braziel,28,DB,6,0,188,6-0,USC,9/25/1954,3,1,Baltimore Colts / 5th / 115th pick /1979
CLE,1982,75,Mark Buben,25,NT,3,0,260,6-3,Tufts,3/23/1957,3,0,
CLE,1982,49,Clinton Burrell,26,SS,9,9,192,6-1,LSU,9/4/1956,3,7,Cleveland Browns / 6th / 151st pick /1979
CLE,1982,50,Tom Cousineau,25,LILB,9,9,225,6-3,Ohio St.,5/6/1957,1,8,Buffalo Bills / 1st / 1st pick /1979
CLE,1982,53,Bill Cowher,25,LB,9,2,225,6-3,North Carolina St.,5/8/1957,2,2,
CLE,1982,15,Steve Cox,24,P,9,0,195,6-4,"Tulsa,Arkansas",5/11/1958,1,1,Cleveland Browns / 5th / 134th pick /1981
CLE,1982,38,Johnny Davis,26,RB,2,0,235,6-1,Alabama,7/17/1956,4,0,Tampa Bay Buccaneers / 2nd / 30th pick /1978
CLE,1982,64,Joe DeLamielleure,31,RG,9,9,254,6-3,Michigan St.,3/16/1951,9,6,Buffalo Bills / 1st / 26th pick /1973
CLE,1982,54,Tom DeLeone,32,C,9,9,248,6-2,Ohio St.,8/13/1950,10,6,Cincinnati Bengals / 5th / 106th pick /1972
CLE,1982,73,Doug Dieken,33,LT,9,9,254,6-5,Illinois,2/12/1949,11,6,Cleveland Browns / 6th / 142nd pick /1971
CLE,1982,29,Hanford Dixon,24,RCB,9,9,186,5-11,Southern Miss,12/25/1958,1,7,Cleveland Browns / 1st / 22nd pick /1981
CLE,1982,83,Ricky Feacher,28,WR,9,9,174,5-10,Miss. Valley St.,2/11/1954,6,5,New England Patriots / 10th / 270th pick /1976
CLE,1982,20,Judson Flint,25,DB,9,0,201,6-0,"Memphis,California (PA)",1/26/1957,2,1,New England Patriots / 7th / 177th pick /1979
CLE,1982,94,Elvis Franks,25,DE,9,0,252,6-4,Morgan St.,7/9/1957,2,2,Cleveland Browns / 5th / 116th pick /1980
CLE,1982,70,Andy Frederick,28,T,7,0,257,6-6,New Mexico,7/25/1954,5,1,Dallas Cowboys / 5th / 137th pick /1977
CLE,1982,86,Danny Fulton,26,WR,9,0,184,6-2,"Nebraska,Nebraska-Omaha",9/2/1956,3,0,Buffalo Bills / 3rd / 65th pick /1978
CLE,1982,79,Bob Golic,25,NT,6,4,264,6-2,Notre Dame,10/26/1957,3,4,New England Patriots / 2nd / 52nd pick /1979
CLE,1982,34,David Green,29,RB,9,0,200,5-10,"Chowan,Edinboro",9/7/1953,Rook,0,
CLE,1982,26,Dino Hall,27,RB,9,0,165,5-7,Rowan,12/6/1955,3,1,
CLE,1982,90,Marshall Harris,27,LDE,9,9,261,6-6,TCU,12/6/1955,2,8,New York Jets / 8th / 198th pick /1979
CLE,1982,36,Bill Jackson,22,DB,9,0,202,6-1,North Carolina,7/1/1960,Rook,1,Cleveland Browns / 8th / 211th pick /1982
CLE,1982,68,Robert Jackson,29,LG,9,9,255,6-2,Duke,4/1/1953,7,6,
CLE,1982,51,Eddie Johnson,23,LB,9,1,220,6-1,Louisville,2/3/1959,1,2,Cleveland Browns / 7th / 187th pick /1981
CLE,1982,48,Lawrence Johnson,25,LCB,8,7,204,5-11,Wisconsin,9/11/1957,3,6,Cleveland Browns / 2nd / 40th pick /1979
CLE,1982,23,Mark Kafentzis,24,DB,9,0,190,5-10,Hawaii,6/30/1958,Rook,1,Cleveland Browns / 8th / 199th pick /1982
CLE,1982,85,Dave Logan,28,WR,9,9,219,6-4,Colorado,2/2/1954,6,4,Cleveland Browns / 3rd / 65th pick /1976
CLE,1982,57,Clay Matthews,26,LB,2,1,245,6-2,USC,3/15/1956,4,1,Cleveland Browns / 1st / 12th pick /1978
CLE,1982,16,Paul McDonald,24,QB,9,3,185,6-2,USC,2/23/1958,2,4,Cleveland Browns / 4th / 109th pick /1980
