Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,2005,63,Joe Andruzzi,30,LG,13,13,315,6-3,Southern Connecticut St.,8/23/1975,7,5,
CLE,2005,24,Gary Baxter,27,RCB,5,5,210,6-2,Baylor,11/24/1978,4,3,Baltimore Ravens / 2nd / 62nd pick /2001
CLE,2005,28,Leigh Bodden,24,RCB,13,11,193,6-1,Duquesne,9/24/1981,2,5,
CLE,2005,81,Antonio Bryant,24,WR,16,15,211,6-1,Pittsburgh,3/9/1981,3,8,Dallas Cowboys / 2nd / 63rd pick /2002
CLE,2005,65,Kirk Chambers,26,T,15,0,315,6-7,Stanford,3/19/1979,1,1,Cleveland Browns / 6th / 176th pick /2004
CLE,2005,60,Cosey Coleman,27,RG,14,14,310,6-4,Tennessee,10/27/1978,5,5,Tampa Bay Buccaneers / 2nd / 51st pick /2000
CLE,2005,16,Josh Cribbs,22,WR,14,0,192,6-1,Kent St.,6/9/1983,Rook,1,
CLE,2005,25,Chris Crocker,25,SS,16,16,197,5-11,Marshall,3/9/1980,2,7,Cleveland Browns / 3rd / 84th pick /2003
CLE,2005,54,Andra Davis,27,LILB,16,16,255,6-1,Florida,12/23/1978,3,8,Cleveland Browns / 5th / 141st pick /2002
CLE,2005,4,Phil Dawson,30,K,16,0,200,5-11,Texas,1/23/1975,6,4,
CLE,2005,8,Trent Dilfer,33,QB,11,11,225,6-4,Fresno St.,3/13/1972,11,6,Tampa Bay Buccaneers / 1st / 6th pick /1994
CLE,2005,74,Nat Dorsey,22,T,9,0,345,6-7,Georgia Tech,9/9/1983,1,1,Minnesota Vikings / 4th / 115th pick /2004
CLE,2005,34,Reuben Droughns,27,RB,16,16,220,5-11,Oregon,8/21/1978,4,10,Detroit Lions / 3rd / 81st pick /2000
CLE,2005,98,Nick Eason,25,DT,16,0,305,6-3,Clemson,5/29/1980,1,1,Denver Broncos / 4th / 114th pick /2003
CLE,2005,17,Braylon Edwards,22,WR,10,7,214,6-3,Michigan,2/21/1983,Rook,4,Cleveland Browns / 1st / 3rd pick /2005
CLE,2005,50,Jeff Faine,24,C,14,14,291,6-3,Notre Dame,4/6/1981,2,5,Cleveland Browns / 1st / 21st pick /2003
CLE,2005,95,Jason Fisk,33,NT,16,14,295,6-3,Stanford,9/4/1972,10,6,Minnesota Vikings / 7th / 243rd pick /1995
CLE,2005,75,Simon Fraser,22,DT,16,0,295,6-6,Ohio St.,3/27/1983,Rook,1,
CLE,2005,9,Charlie Frye,24,QB,7,5,220,6-4,Akron,8/28/1981,Rook,2,Cleveland Browns / 3rd / 67th pick /2005
CLE,2005,31,William Green,26,RB,8,0,214,6-0,Boston Col.,12/17/1979,3,1,Cleveland Browns / 1st / 16th pick /2002
CLE,2005,82,Steve Heiden,29,TE,15,13,270,6-5,South Dakota St.,9/21/1976,6,3,San Diego Chargers / 3rd / 69th pick /1999
CLE,2005,20,Pete Hunter,25,DB,4,0,208,6-2,Virginia Union,5/25/1980,3,0,Dallas Cowboys / 5th / 168th pick /2002
CLE,2005,89,Paul Irons,22,TE,2,1,242,6-2,Florida St.,12/23/1983,Rook,0,
CLE,2005,88,Frisman Jackson,26,WR,12,0,215,6-2,Western Illinois,6/12/1979,3,2,
