Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1989,83,Flipper Anderson,24,WR,16,13,175,6-0,UCLA,3/7/1965,1,10,Los Angeles Rams / 2nd / 46th pick /1988
RAM,1989,79,Kurt Becker,31,G,2,0,271,6-5,Michigan,12/22/1958,7,0,Chicago Bears / 6th / 146th pick /1982
RAM,1989,42,Greg Bell,27,RB,16,15,210,5-10,Notre Dame,8/1/1962,5,9,Buffalo Bills / 1st / 26th pick /1984
RAM,1989,57,George Bethune,22,LB,16,0,238,6-4,Alabama,3/30/1967,Rook,1,Los Angeles Rams / 7th / 188th pick /1989
RAM,1989,92,Richard Brown,24,LB,13,2,240,6-3,San Diego St.,9/21/1965,2,2,
RAM,1989,89,Ron Brown,28,WR,16,0,181,5-11,Arizona St.,3/31/1961,5,1,Cleveland Browns / 2nd / 41st pick /1983
RAM,1989,59,Paul Butcher,26,LB,0,0,230,6-0,Wayne State (MI),11/8/1963,3,0,
RAM,1989,88,Pat Carter,23,TE,16,0,256,6-4,Florida St.,8/1/1966,1,0,Detroit Lions / 2nd / 32nd pick /1988
RAM,1989,84,Aaron Cox,24,WR,16,3,174,5-9,Arizona St.,3/13/1965,1,3,Los Angeles Rams / 1st / 20th pick /1988
RAM,1989,39,Robert Delpino,24,RB,16,1,205,6-0,Missouri,11/2/1965,1,6,Los Angeles Rams / 5th / 117th pick /1988
RAM,1989,80,Henry Ellard,28,WR,14,12,180,5-11,Fresno St.,7/21/1961,6,13,Los Angeles Rams / 2nd / 32nd pick /1983
RAM,1989,11,Jim Everett,26,QB,16,16,212,6-5,Purdue,1/3/1963,3,14,Houston Oilers / 1st / 3rd pick /1986
RAM,1989,34,Mel Farr,23,RB,1,0,222,6-0,UCLA,8/12/1966,Rook,0,Denver Broncos / 9th / 248th pick /1988
RAM,1989,51,Brett Faryniarz,24,LB,16,0,230,6-3,San Diego St.,7/23/1965,1,2,
RAM,1989,43,Cleveland Gary,23,RB,10,0,226,6-0,"Georgia,Miami (FL)",5/4/1966,Rook,1,Los Angeles Rams / 1st / 26th pick /1989
RAM,1989,25,Jerry Gray,27,LCB,16,16,183,6-0,Texas,12/16/1962,4,13,Los Angeles Rams / 1st / 21st pick /1985
RAM,1989,44,Gaston Green,23,RB,6,1,189,5-10,UCLA,8/1/1966,1,0,Los Angeles Rams / 1st / 14th pick /1988
RAM,1989,91,Kevin Greene,27,LOLB,16,16,247,6-3,Auburn,7/31/1962,4,12,Los Angeles Rams / 5th / 113th pick /1985
RAM,1989,5,Dale Hatcher,26,P,16,0,209,6-2,Clemson,4/5/1963,4,1,Los Angeles Rams / 3rd / 77th pick /1985
RAM,1989,70,Bill Hawkins,23,DT,13,1,269,6-6,Miami (FL),5/9/1966,Rook,1,Los Angeles Rams / 1st / 21st pick /1989
RAM,1989,20,Darryl Henley,23,DB,15,0,172,5-9,UCLA,10/30/1966,Rook,1,Los Angeles Rams / 2nd / 53rd pick /1989
RAM,1989,9,Mark Herrmann,30,QB,3,0,200,6-4,Purdue,1/8/1959,7,0,Denver Broncos / 4th / 98th pick /1981
RAM,1989,28,Cliff Hicks,25,RCB,15,6,190,5-9,Oregon,8/18/1964,2,3,Los Angeles Rams / 3rd / 74th pick /1987
RAM,1989,81,Pete Holohan,30,TE,16,6,237,6-4,Notre Dame,7/25/1959,8,5,San Diego Chargers / 7th / 189th pick /1981
RAM,1989,47,LeRoy Irvin,32,RCB,13,10,184,5-11,Kansas,9/15/1957,9,4,Los Angeles Rams / 3rd / 70th pick /1980
RAM,1989,31,Alfred Jackson,22,DB,7,0,183,6-0,San Diego St.,7/10/1967,Rook,0,Los Angeles Rams / 5th / 135th pick /1989
RAM,1989,72,Robert Jenkins,26,T,16,2,258,6-5,"Chabot,UCLA",12/30/1963,2,3,Los Angeles Rams / 6th / 144th pick /1986
RAM,1989,59,Mark Jerue,29,LB,6,0,229,6-3,Washington,1/15/1960,6,0,New York Jets / 5th / 135th pick /1982
RAM,1989,86,Damone Johnson,27,TE,16,16,230,6-4,Cal Poly-San Luis Obispo,3/2/1962,3,1,Los Angeles Rams / 6th / 162nd pick /1985
RAM,1989,27,Johnnie Johnson,33,DB,0,0,185,6-1,Texas,10/8/1956,9,0,Los Angeles Rams / 1st / 17th pick /1980
RAM,1989,52,Larry Kelm,25,LILB,7,6,236,6-4,Texas A&M,11/29/1964,2,3,Los Angeles Rams / 4th / 108th pick /1987
RAM,1989,1,Mike Lansford,31,K,16,0,183,6-0,Washington,7/20/1958,7,5,New York Giants / 12th / 312th pick /1980
RAM,1989,67,Duval Love,26,G,15,1,275,6-3,UCLA,6/24/1963,4,2,Los Angeles Rams / 10th / 274th pick /1985
RAM,1989,90,Mike McDonald,31,LB,16,0,238,6-1,USC,6/22/1958,6,1,
RAM,1989,24,Buford McGee,29,FB,16,13,206,6-0,Mississippi,8/16/1960,5,3,San Diego Chargers / 11th / 286th pick /1984
RAM,1989,60,Mark Messner,24,LB,4,0,256,6-2,Michigan,12/29/1965,Rook,0,Los Angeles Rams / 6th / 161st pick /1989
