Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1996,93,Ray Agnew,29,DT,13,2,285,6-3,North Carolina St.,12/9/1967,6,3,New England Patriots / 1st / 10th pick /1990
NYG,1996,86,Kevin Alexander,21,WR,4,0,185,5-9,Utah St.,1/23/1975,Rook,1,
NYG,1996,98,Jessie Armstead,26,LLB,16,16,237,6-1,Miami (FL),10/26/1970,3,10,New York Giants / 8th / 207th pick /1993
NYG,1996,21,Willie Beamon,26,DB,5,0,184,5-11,Northern Iowa,6/14/1970,3,1,
NYG,1996,78,Greg Bishop,25,LT,16,16,305,6-5,Pacific,5/2/1971,3,5,New York Giants / 4th / 93rd pick /1993
NYG,1996,77,Chad Bratzke,25,RDE,16,16,270,6-5,Eastern Kentucky,9/15/1971,2,10,New York Giants / 5th / 155th pick /1994
NYG,1996,17,Dave Brown,26,QB,16,16,230,6-5,Duke,2/25/1970,4,5,New York Giants / 1st / 1st pick /1992Supp
NYG,1996,55,Marcus Buckley,25,LB,15,2,240,6-3,Texas A&M,2/3/1971,3,2,New York Giants / 3rd / 66th pick /1993
NYG,1996,80,Chris Calloway,28,WR,16,15,188,5-10,Michigan,3/29/1968,6,5,Pittsburgh Steelers / 4th / 97th pick /1990
NYG,1996,37,Jesse Campbell,27,SS,16,16,211,6-1,North Carolina St.,4/11/1969,4,8,Philadelphia Eagles / 2nd / 48th pick /1991
NYG,1996,58,Doug Colman,23,LB,13,0,250,6-2,Nebraska,6/4/1973,Rook,1,New York Giants / 6th / 171st pick /1996
NYG,1996,87,Howard Cross,29,TE,16,16,270,6-5,Alabama,8/8/1967,7,1,New York Giants / 6th / 158th pick /1989
NYG,1996,3,Brad Daluiso,29,K,16,0,180,6-1,"San Diego St.,Grossmont College (CA),UCLA",12/31/1967,5,4,
NYG,1996,88,Lawrence Dawsey,29,WR,16,4,192,6-0,Florida St.,11/16/1967,5,2,Tampa Bay Buccaneers / 3rd / 66th pick /1991
NYG,1996,82,Omar Douglas,24,WR,4,0,182,5-10,Minnesota,6/3/1972,2,0,
NYG,1996,24,Maurice Douglass,32,DB,15,0,210,5-11,Kentucky,2/12/1964,10,2,Chicago Bears / 8th / 221st pick /1986
NYG,1996,45,Gary Downs,24,RB,6,1,212,6-1,North Carolina St.,6/6/1972,2,1,New York Giants / 3rd / 95th pick /1994
NYG,1996,20,Keith Elias,24,RB,9,0,203,5-9,Princeton,2/3/1972,2,0,
NYG,1996,43,Percy Ellsworth,22,DB,14,4,225,6-2,Virginia,10/19/1974,Rook,4,
NYG,1996,52,Scott Galyon,22,LB,16,0,238,6-2,Tennessee,3/23/1974,Rook,1,New York Giants / 6th / 182nd pick /1996
NYG,1996,74,Scott Gragg,24,RT,16,16,315,6-8,Montana,2/28/1972,1,5,New York Giants / 2nd / 54th pick /1995
NYG,1996,41,Conrad Hamilton,22,DB,15,1,195,5-10,Eastern New Mexico,11/5/1974,Rook,2,New York Giants / 7th / 214th pick /1996
NYG,1996,75,Keith Hamilton,25,RDT,14,14,295,6-6,Pittsburgh,5/25/1971,4,8,New York Giants / 4th / 99th pick /1992
NYG,1996,27,Rodney Hampton,27,RB,15,15,221,5-11,Georgia,4/3/1969,6,4,New York Giants / 1st / 24th pick /1990
NYG,1996,97,Robert Harris,27,LDT,16,16,295,6-4,Southern,6/13/1969,4,9,Minnesota Vikings / 2nd / 39th pick /1992
NYG,1996,79,Bernard Holsey,23,DT,16,0,286,6-2,Duke,12/10/1973,Rook,2,
NYG,1996,2,Mike Horan,37,P,16,0,192,5-11,Long Beach St.,2/1/1959,12,2,Atlanta Falcons / 9th / 235th pick /1982
NYG,1996,94,Cedric Jones,22,DE,16,0,275,6-4,Oklahoma,4/30/1974,Rook,1,New York Giants / 1st / 5th pick /1996
NYG,1996,13,Danny Kanell,23,QB,4,0,218,6-3,Florida St.,11/21/1973,Rook,1,New York Giants / 4th / 130th pick /1996
NYG,1996,85,Brian Kozlowski,26,TE,5,0,250,6-3,Connecticut,10/4/1970,2,0,
NYG,1996,81,Thomas Lewis,24,WR,13,11,191,6-1,Indiana,1/10/1972,2,5,New York Giants / 1st / 24th pick /1994
NYG,1996,12,Arthur Marshall,27,WR,5,0,186,5-11,Georgia,4/29/1969,4,0,
NYG,1996,57,Corey Miller,28,RLB,14,13,252,6-2,South Carolina,10/25/1968,5,7,New York Giants / 6th / 167th pick /1991
NYG,1996,72,Roman Oben,24,T,2,0,305,6-4,Louisville,10/9/1972,Rook,0,New York Giants / 3rd / 66th pick /1996
NYG,1996,84,Aaron Pierce,27,TE,10,3,252,6-5,Washington,9/6/1969,4,1,New York Giants / 3rd / 69th pick /1992
NYG,1996,23,Thomas Randolph,26,DB,16,2,180,5-9,Kansas St.,10/5/1970,2,2,New York Giants / 2nd / 47th pick /1994
NYG,1996,86,Moses Regular,25,LB,3,0,255,6-3,Missouri Valley,10/30/1971,Rook,0,
NYG,1996,66,Jerry Reynolds,26,T,8,0,320,6-6,UNLV,4/2/1970,Rook,0,Cincinnati Bengals / 6th / 184th pick /1994
NYG,1996,91,Coleman Rudolph,26,DE,16,1,262,6-4,Georgia Tech,10/22/1970,3,2,New York Jets / 2nd / 36th pick /1993
NYG,1996,83,Brian Saxton,24,TE,16,2,256,6-6,Boston Col.,3/13/1972,Rook,0,
NYG,1996,67,Adam Schreiber,34,LS,15,2,290,6-4,Texas,2/20/1962,12,1,Seattle Seahawks / 9th / 243rd pick /1984
NYG,1996,31,Jason Sehorn,25,RCB,16,15,213,6-2,USC,4/15/1971,2,9,New York Giants / 2nd / 59th pick /1994
NYG,1996,61,Lance Smith,33,LG,16,10,283,6-3,LSU,1/1/1963,11,4,St. Louis Cardinals / 3rd / 72nd pick /1985
NYG,1996,22,Phillippi Sparks,27,LCB,14,14,195,5-11,Arizona St.,4/15/1969,4,7,New York Giants / 2nd / 41st pick /1992
NYG,1996,65,Ron Stone,25,RG,16,16,325,6-5,Boston Col.,7/20/1971,2,5,Dallas Cowboys / 4th / 96th pick /1993
NYG,1996,92,Michael Strahan,25,LDE,16,16,255,6-5,Texas Southern,11/21/1971,3,10,New York Giants / 2nd / 40th pick /1993
NYG,1996,89,Amani Toomer,22,WR,7,1,203,6-3,Michigan,9/8/1974,Rook,2,New York Giants / 2nd / 34th pick /1996
NYG,1996,33,Robert Walker,24,RB,1,0,208,5-10,West Virginia,6/26/1972,Rook,0,
NYG,1996,30,Charles Way,24,FB,16,12,245,6-0,Virginia,12/27/1972,1,3,New York Giants / 6th / 206th pick /1995
NYG,1996,28,Tyrone Wheatley,24,RB,14,0,235,6-0,Michigan,1/19/1972,1,3,New York Giants / 1st / 17th pick /1995
NYG,1996,90,Corey Widmer,28,MLB,16,16,256,6-3,Montana St.,12/25/1968,4,10,New York Giants / 7th / 180th pick /1992
NYG,1996,59,Brian Williams,30,C,14,14,305,6-5,Minnesota,6/8/1966,7,4,New York Giants / 1st / 18th pick /1989
NYG,1996,29,Tito Wooten,25,FS,13,12,191,6-0,"North Carolina,La-Monroe",12/12/1971,2,6,New York Giants / 4th / 1st pick /1994Supp
NYG,1996,47,Rodney Young,23,DB,12,0,210,6-0,LSU,1/25/1973,1,1,New York Giants / 3rd / 85th pick /1995
NYG,1996,73,Rob Zatechka,25,LG,15,6,313,6-4,Nebraska,12/1/1971,1,2,New York Giants / 4th / 128th pick /1995
