Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1970,72,John Baker,28,DE,14,0,260,6-5,Norfolk St.,8/15/1942,Rook,3,Green Bay Packers / 19th / 265th pick /1964
NYG,1970,60,Willie Banks,24,G,5,0,250,6-2,Alcorn St.,3/17/1946,2,3,Washington Redskins / 6th / 149th pick /1968
NYG,1970,48,Al Brenner,23,DB,1,0,200,6-1,Michigan St.,11/13/1947,1,0,New York Giants / 7th / 170th pick /1969
NYG,1970,21,Otto Brown,23,DB,13,0,188,6-1,Prairie View A&M,1/12/1947,1,3,
NYG,1970,77,Rich Buzin,24,RT,14,14,255,6-5,Penn St.,1/25/1946,2,9,New York Giants / 2nd / 41st pick /1968
NYG,1970,65,Pete Case,30,G,7,4,245,6-3,Georgia,12/27/1940,8,3,"Houston Oilers / 3rd / 23rd pick /1962, Philadelphia Eagles / 2nd / 27th pick /1962"
NYG,1970,74,Dennis Crane,25,T,9,0,260,6-7,USC,2/23/1945,2,2,Washington Redskins / 4th / 94th pick /1968
NYG,1970,51,John Douglas,25,LB,14,0,228,6-2,Missouri,9/6/1945,Rook,3,Dallas Cowboys / 4th / 97th pick /1968
NYG,1970,89,Fred Dryer,24,RDE,14,14,240,6-6,San Diego St.,7/6/1946,1,6,New York Giants / 1st / 13th pick /1969
NYG,1970,28,Bobby Duhon,24,RB,14,0,195,6-0,Tulane,9/24/1946,2,3,New York Giants / 3rd / 70th pick /1968
NYG,1970,20,Scott Eaton,26,LCB,8,7,205,6-3,Oregon St.,8/20/1944,3,3,New York Giants / 8th / 187th pick /1967
NYG,1970,58,Jim Files,22,MLB,14,14,240,6-4,Oklahoma,1/16/1948,Rook,5,New York Giants / 1st / 13th pick /1970
NYG,1970,24,Tucker Frederickson,27,FB,14,12,220,6-2,Auburn,1/12/1943,5,10,New York Giants / 1st / 1st pick /1965
NYG,1970,3,Pete Gogolak,28,K,14,0,190,6-1,Cornell,4/18/1942,6,4,Buffalo Bills / 12th / 92nd pick /1964
NYG,1970,33,Joe Green,22,DB,14,0,195,5-11,Bowling Green,11/20/1948,Rook,3,
NYG,1970,61,Charlie Harper,26,LG,14,11,250,6-0,Oklahoma St.,8/14/1944,4,7,New York Giants / 8th / 113th pick /1966
NYG,1970,64,Matt Hazeltine,37,RLB,14,14,220,6-1,California,8/2/1933,15,6,San Francisco 49ers / 4th / 45th pick /1955
NYG,1970,55,Ralph Heck,29,LLB,14,14,230,6-1,Colorado,11/6/1941,7,5,Philadelphia Eagles / 11th / 144th pick /1963
NYG,1970,85,Don Herrmann,23,WR,13,9,205,6-2,Waynesburg,6/5/1947,1,4,New York Giants / 15th / 379th pick /1969
NYG,1970,57,Ray Hickl,24,LB,1,0,220,6-2,Texas A&M-Kingsville,12/24/1946,1,0,New York Giants / 9th / 223rd pick /1969
NYG,1970,84,Rich Houston,25,WR,13,4,196,6-2,Texas A&M-Commerce,11/16/1945,1,1,New York Giants / 4th / 92nd pick /1969
NYG,1970,56,Pat Hughes,23,C,14,0,240,6-2,Boston Univ.,6/2/1947,Rook,3,New York Giants / 9th / 221st pick /1970
NYG,1970,36,Bill Johnson,26,P,11,0,208,6-2,West Alabama,7/9/1944,Rook,1,
NYG,1970,59,Len Johnson,24,G,3,0,250,6-2,St. Cloud St.,1/26/1946,Rook,2,
NYG,1970,30,Ron Johnson,23,RB,14,14,205,6-1,Michigan,10/17/1947,1,18,Cleveland Browns / 1st / 20th pick /1969
NYG,1970,73,Jim Kanicki,29,RDT,14,14,270,6-4,Michigan St.,12/17/1941,7,6,"Cleveland Browns / 2nd / 23rd pick /1963, Buffalo Bills / 7th / 52nd pick /1963"
NYG,1970,52,John Kirby,28,LB,14,0,230,6-3,Nebraska,5/30/1942,6,3,"San Diego Chargers / 2nd / 16th pick /1964, Minnesota Vikings / 5th / 62nd pick /1964"
NYG,1970,23,Ernie Koy,28,RB,12,0,230,6-3,Texas,10/22/1942,5,0,"Houston Oilers / 3rd / 18th pick /1965, New York Giants / 11th / 141st pick /1965"
NYG,1970,53,Greg Larson,31,C,14,14,250,6-3,Minnesota,11/15/1939,9,9,"New York Giants / 6th / 81st pick /1961, San Diego Chargers / 11th / 87th pick /1961"
NYG,1970,43,Spider Lockhart,27,FS,14,14,175,6-2,North Texas,4/6/1943,5,7,New York Giants / 13th / 169th pick /1965
NYG,1970,44,Tom Longo,28,SS,14,14,200,6-1,Notre Dame,2/21/1942,1,6,"Oakland Raiders / 11th / 83rd pick /1965, Philadelphia Eagles / 14th / 188th pick /1965"
NYG,1970,71,Bob Lurtsema,28,LDE,14,14,250,6-6,"Michigan Tech,Western Michigan",3/29/1942,3,6,
NYG,1970,18,Clifton McNeil,30,WR,14,14,187,6-2,Grambling St.,5/25/1940,6,11,Cleveland Browns / 11th / 151st pick /1962
NYG,1970,40,Joe Morrison,33,RB,10,3,210,6-1,Cincinnati,8/21/1937,11,2,New York Giants / 3rd / 34th pick /1959
NYG,1970,79,Jim Norton,28,DT,4,0,254,6-4,Washington,11/18/1942,5,1,San Francisco 49ers / 3rd / 30th pick /1965
NYG,1970,26,Kenny Parker,24,LCB,14,7,190,6-1,Fordham,7/22/1946,Rook,3,New York Giants / 16th / 422nd pick /1968
NYG,1970,75,Jerry Shay,26,LDT,14,14,250,6-3,Purdue,7/10/1944,4,6,"Denver Broncos / 1st / 4th pick /1966, Minnesota Vikings / 1st / 7th pick /1966"
NYG,1970,11,Dick Shiner,28,QB,14,0,201,6-0,Maryland,7/18/1942,6,0,"Washington Redskins / 7th / 87th pick /1964, New York Jets / 20th / 155th pick /1964"
NYG,1970,25,Les Shy,26,RB,13,0,206,6-1,Long Beach St.,4/5/1944,4,0,Dallas Cowboys / 12th / 173rd pick /1966
NYG,1970,10,Fran Tarkenton,30,QB,14,14,190,6-0,Georgia,2/3/1940,9,17,"Minnesota Vikings / 3rd / 29th pick /1961, Boston Patriots / 5th / 35th pick /1961"
NYG,1970,88,Aaron Thomas,33,TE,14,1,210,6-3,Oregon St.,11/7/1937,9,1,"San Francisco 49ers / 4th / 47th pick /1961, Dallas Texans / 16th / 126th pick /1961"
NYG,1970,38,Bob Tucker,25,TE,14,13,230,6-3,Bloomsburg,6/8/1945,1,8,
NYG,1970,63,Doug Van Horn,26,RG,14,14,245,6-3,Ohio St.,6/24/1944,4,9,"Kansas City Chiefs / 5th / 39th pick /1966, Detroit Lions / 4th / 55th pick /1966"
NYG,1970,41,Willie Williams,28,RCB,14,14,190,6-0,Grambling St.,12/29/1942,5,6,New York Giants / 8th / 99th pick /1965
NYG,1970,69,Willie Young,27,LT,13,13,265,6-0,Grambling St.,6/27/1943,4,8,
