Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1975,37,Bobby Brooks,24,LCB,14,14,195,6-1,Bishop,2/24/1951,1,7,New York Giants / 11th / 263rd pick /1974
NYG,1975,86,Danny Buggs,22,WR,14,0,188,6-2,West Virginia,4/22/1953,Rook,0,New York Giants / 3rd / 62nd pick /1975
NYG,1975,61,Karl Chandler,23,LG,14,8,250,6-5,Princeton,2/15/1952,1,4,
NYG,1975,88,Don Clune,23,WR,14,0,195,6-3,Pennsylvania,7/31/1952,1,1,New York Giants / 5th / 107th pick /1974
NYG,1975,35,Rondy Colbert,21,DB,14,0,185,5-9,Lamar,1/7/1954,Rook,4,New York Giants / 17th / 417th pick /1975
NYG,1975,33,Steve Crosby,25,RB,4,0,205,5-11,"Kansas St.,Fort Hays St.",7/3/1950,1,0,New York Giants / 17th / 419th pick /1974
NYG,1975,26,Joe Dawkins,27,FB,14,12,223,6-0,Wisconsin,1/27/1948,5,6,Houston Oilers / 10th / 249th pick /1970
NYG,1975,66,Rick Dvorak,23,LDT,14,9,240,6-4,Wichita St.,4/21/1952,1,5,New York Giants / 3rd / 55th pick /1974
NYG,1975,62,Dick Enderle,28,G,9,4,250,6-2,Minnesota,11/6/1947,6,2,Atlanta Falcons / 7th / 158th pick /1969
NYG,1975,27,Charlie Ford,27,DB,8,4,185,6-3,Houston,12/10/1948,4,2,Chicago Bears / 2nd / 36th pick /1971
NYG,1975,71,Dave Gallagher,23,LDE,12,11,256,6-4,Michigan,1/2/1952,1,5,Chicago Bears / 1st / 20th pick /1974
NYG,1975,28,Robert Giblin,23,DB,12,0,205,6-2,Houston,11/18/1952,Rook,3,New York Giants / 4th / 79th pick /1975
NYG,1975,84,Walker Gillette,28,WR,14,14,200,6-5,Richmond,3/16/1947,5,6,San Diego Chargers / 1st / 15th pick /1970
NYG,1975,81,Jack Gregory,31,RDE,14,14,250,6-5,"Chattanooga,Delta St.",10/3/1944,8,7,"Buffalo Bills / 1st / 9th pick /1966, Cleveland Browns / 9th / 139th pick /1966"
NYG,1975,58,Jimmy Gunn,27,LB,10,0,220,6-1,USC,11/27/1948,5,3,Chicago Bears / 13th / 314th pick /1970
NYG,1975,74,John Hicks,24,RG,14,14,258,6-2,Ohio St.,3/21/1951,1,6,New York Giants / 1st / 3rd pick /1974
NYG,1975,56,Pat Hughes,28,LLB,14,12,240,6-2,Boston Univ.,6/2/1947,5,6,New York Giants / 9th / 221st pick /1970
NYG,1975,9,George Hunt,26,K,14,0,215,6-1,Tennessee,8/3/1949,2,1,Cleveland Browns / 5th / 122nd pick /1972
NYG,1975,70,Bob Hyland,30,C,14,14,255,6-5,Boston Col.,7/21/1945,8,6,Green Bay Packers / 1st / 9th pick /1967
NYG,1975,13,Dave Jennings,23,P,14,0,203,6-4,St. Lawrence,6/8/1952,1,3,
NYG,1975,30,Ron Johnson,28,RB,14,8,205,6-1,Michigan,10/17/1947,6,6,Cleveland Browns / 1st / 20th pick /1969
NYG,1975,55,Brian Kelley,24,MLB,14,14,230,6-3,California Lutheran,9/1/1951,2,7,New York Giants / 14th / 353rd pick /1973
NYG,1975,44,Doug Kotar,24,RB,14,6,205,5-11,Kentucky,6/11/1951,1,4,
NYG,1975,43,Spider Lockhart,32,FS,12,10,175,6-2,North Texas,4/6/1943,10,4,New York Giants / 13th / 169th pick /1965
NYG,1975,75,George Martin,22,DE,14,3,245,6-4,Oregon,2/16/1953,Rook,2,New York Giants / 11th / 262nd pick /1975
NYG,1975,64,John Mendenhall,27,RDT,9,8,255,6-1,Grambling St.,12/3/1948,3,4,New York Giants / 3rd / 55th pick /1972
NYG,1975,15,Craig Morton,32,QB,14,14,214,6-4,California,2/5/1943,10,9,"Dallas Cowboys / 1st / 5th pick /1965, Oakland Raiders / 10th / 75th pick /1965"
NYG,1975,73,Tom Mullen,24,LG,12,11,248,6-3,Missouri State,11/11/1951,1,5,New York Giants / 2nd / 28th pick /1974
NYG,1975,89,Jim Obradovich,22,TE,14,1,225,6-2,USC,4/2/1953,Rook,2,New York Giants / 7th / 158th pick /1975
NYG,1975,76,Jim Pietrzak,22,LDT/RDT,14,10,260,6-5,Eastern Michigan,2/21/1953,1,5,New York Giants / 6th / 132nd pick /1974
NYG,1975,39,Clyde Powers,24,SS,14,14,195,6-1,Oklahoma,8/19/1951,1,7,New York Giants / 5th / 119th pick /1974
NYG,1975,82,Ray Rhodes,25,WR,14,14,185,5-11,"TCU,Tulsa",10/20/1950,1,5,New York Giants / 10th / 236th pick /1974
NYG,1975,59,Bob Schmit,25,LB,13,0,220,6-1,Nebraska,6/28/1950,Rook,3,
NYG,1975,57,Andy Selfridge,26,LLB,14,2,218,6-3,Virginia,1/12/1949,3,2,San Diego Chargers / 13th / 321st pick /1972
NYG,1975,67,Dave Simonson,23,T,2,0,246,6-6,Minnesota,5/2/1952,1,1,Baltimore Colts / 12th / 292nd pick /1974
NYG,1975,79,Al Simpson,24,T,13,0,255,6-5,Colorado St.,7/27/1951,Rook,3,New York Giants / 2nd / 27th pick /1975
NYG,1975,20,Jim Stienke,25,RCB,14,10,182,5-11,Texas St.,11/7/1950,2,5,Cleveland Browns / 2nd / 47th pick /1973
NYG,1975,48,Henry Stuckey,25,RCB,4,4,180,6-1,Missouri,8/24/1950,3,2,Detroit Lions / 8th / 197th pick /1972
NYG,1975,19,Carl Summerell,24,QB,3,0,208,6-4,East Carolina,12/6/1951,1,0,New York Giants / 4th / 80th pick /1974
NYG,1975,38,Bob Tucker,30,TE,14,14,230,6-3,Bloomsburg,6/8/1945,5,5,
NYG,1975,63,Doug Van Horn,31,RT,14,14,245,6-3,Ohio St.,6/24/1944,9,6,"Kansas City Chiefs / 5th / 39th pick /1966, Detroit Lions / 4th / 55th pick /1966"
NYG,1975,10,Brad Van Pelt,24,RLB,14,14,235,6-5,Michigan St.,4/5/1951,2,7,New York Giants / 2nd / 40th pick /1973
NYG,1975,36,Larry Watkins,29,RB,14,2,230,6-2,Alcorn St.,10/5/1946,6,3,
NYG,1975,29,Marsh White,22,RB,14,0,220,6-2,Arkansas,4/1/1953,Rook,1,New York Giants / 12th / 287th pick /1975
NYG,1975,72,Bill Windauer,26,DT,4,0,250,6-4,Iowa,11/22/1949,2,2,Baltimore Colts / 8th / 191st pick /1973
NYG,1975,69,Willie Young,32,LT,12,5,265,6-0,Grambling St.,6/27/1943,9,3,
