Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1970,85,Bob Adams,24,TE,14,2,225,6-2,Pacific,8/15/1946,1,0,
PIT,1970,58,Chuck Allen,31,MLB,14,14,225,6-1,Washington,9/7/1939,9,8,"San Diego Chargers / 28th / 224th pick /1961, Los Angeles Rams / 17th / 228th pick /1961"
PIT,1970,71,Dick Arndt,26,DT,14,0,265,6-5,"Stanford,Idaho",3/12/1944,3,3,"Denver Broncos / 3rd / 21st pick /1966, Los Angeles Rams / 5th / 77th pick /1966"
PIT,1970,28,Ocie Austin,23,FS,7,7,200,6-3,Utah St.,1/8/1947,2,3,Baltimore Colts / 10th / 257th pick /1968
PIT,1970,46,Warren Bankston,23,RB,4,0,235,6-4,Tulane,7/22/1947,1,1,Pittsburgh Steelers / 2nd / 42nd pick /1969
PIT,1970,29,Fred Barry,22,DB,9,0,184,5-10,Boston Univ.,7/31/1948,Rook,4,Kansas City Chiefs / 8th / 193rd pick /1970
PIT,1970,37,Chuck Beatty,24,SS,12,12,200,6-2,North Texas,2/8/1946,1,6,Pittsburgh Steelers / 7th / 160th pick /1969
PIT,1970,47,Mel Blount,22,RCB,14,10,205,6-3,Southern,4/10/1948,Rook,5,Pittsburgh Steelers / 3rd / 53rd pick /1970
PIT,1970,12,Terry Bradshaw,22,QB,13,8,215,6-3,Louisiana Tech,9/2/1948,Rook,1,Pittsburgh Steelers / 1st / 1st pick /1970
PIT,1970,74,John Brown,31,RT,14,14,248,6-2,Syracuse,6/9/1939,8,5,Cleveland Browns / 4th / 55th pick /1961
PIT,1970,32,Hubie Bryant,24,WR,14,7,170,5-10,Minnesota,2/10/1946,1,2,
PIT,1970,44,Lee Calland,29,LCB/RCB,14,14,190,6-0,Louisville,9/14/1941,7,9,
PIT,1970,30,Terry Cole,25,RB,10,0,220,6-2,Indiana,7/7/1945,2,0,Baltimore Colts / 9th / 242nd pick /1968
PIT,1970,31,Carl Crennel,22,LB,3,0,230,6-1,West Virginia,9/14/1948,Rook,1,Pittsburgh Steelers / 9th / 209th pick /1970
PIT,1970,53,Henry Davis,28,LB,14,4,235,6-3,Grambling St.,11/8/1942,2,3,New York Giants / 11th / 288th pick /1968
PIT,1970,57,Sam Davis,26,LG,14,14,255,6-1,Allen,7/5/1944,3,5,
PIT,1970,54,Doug Fisher,23,LB,4,0,225,6-1,San Diego St.,3/10/1947,1,2,Pittsburgh Steelers / 12th / 290th pick /1969
PIT,1970,33,John Fuqua,24,FB,14,14,205,5-11,Morgan St.,9/12/1946,1,8,New York Giants / 11th / 273rd pick /1969
PIT,1970,24,Kenny Graham,29,DB,3,0,210,6-0,Washington St.,11/25/1941,6,1,"San Diego Chargers / 13th / 104th pick /1964, Baltimore Colts / 12th / 162nd pick /1964"
PIT,1970,75,Joe Greene,24,LDT,14,14,275,6-4,North Texas,9/24/1946,1,9,Pittsburgh Steelers / 1st / 4th pick /1969
PIT,1970,68,L.C. Greenwood,24,DE,12,0,245,6-6,Ark-Pine Bluff,9/8/1946,1,3,Pittsburgh Steelers / 10th / 238th pick /1969
PIT,1970,76,Mike Haggerty,25,LT,14,14,245,6-4,Miami (FL),10/14/1945,3,5,Pittsburgh Steelers / 6th / 140th pick /1967
PIT,1970,5,Terry Hanratty,22,QB,13,6,210,6-1,Notre Dame,1/19/1948,1,1,Pittsburgh Steelers / 2nd / 30th pick /1969
PIT,1970,69,Jerry Hillebrand,30,LLB,12,10,240,6-3,Colorado,3/28/1940,7,6,"Denver Broncos / 2nd / 10th pick /1962, New York Giants / 1st / 13th pick /1962"
PIT,1970,64,Chuck Hinton,31,RDT,14,14,257,6-5,North Carolina Central,8/11/1939,6,7,"Cleveland Browns / 2nd / 17th pick /1962, Dallas Texans / 4th / 27th pick /1962"
PIT,1970,42,Dick Hoak,31,RB,12,0,195,5-11,Penn St.,12/8/1939,9,1,Pittsburgh Steelers / 7th / 90th pick /1961
PIT,1970,82,Dennis Hughes,22,TE,11,8,225,6-1,Georgia,2/22/1948,Rook,3,
PIT,1970,84,Dave Kalina,23,WR,2,0,205,6-3,Miami (FL),9/2/1947,Rook,0,
PIT,1970,55,Jon Kolb,23,C,14,0,262,6-2,Oklahoma St.,8/30/1947,1,3,Pittsburgh Steelers / 3rd / 56th pick /1969
PIT,1970,56,Ray Mansfield,29,C,14,14,250,6-3,Washington,1/21/1941,7,5,"Philadelphia Eagles / 2nd / 18th pick /1963, Denver Broncos / 5th / 37th pick /1963"
PIT,1970,60,Ben McGee,31,RDE,14,14,250,6-3,Jackson St.,1/26/1939,6,7,"New York Jets / 5th / 35th pick /1964, Pittsburgh Steelers / 4th / 51st pick /1964"
PIT,1970,21,Gene Mingo,32,K,10,0,216,6-2,None,9/22/1938,10,-1,
PIT,1970,27,Clancy Oliver,23,FS,14,7,183,6-1,San Diego St.,11/17/1947,1,4,
PIT,1970,26,Preston Pearson,25,RB,14,14,205,6-1,Illinois,1/17/1945,3,4,Baltimore Colts / 12th / 298th pick /1967
PIT,1970,48,John Rowser,26,DB,7,4,190,6-1,Michigan,4/24/1944,3,3,Green Bay Packers / 3rd / 78th pick /1967
PIT,1970,34,Andy Russell,29,RLB,14,14,225,6-2,Missouri,10/29/1941,7,10,Pittsburgh Steelers / 16th / 220th pick /1963
PIT,1970,25,Ron Shanklin,22,WR,14,14,183,6-1,North Texas,1/21/1948,Rook,7,Pittsburgh Steelers / 2nd / 28th pick /1970
PIT,1970,73,Rick Sharp,22,T,14,0,265,6-3,Washington,6/1/1948,Rook,3,Pittsburgh Steelers / 12th / 288th pick /1970
PIT,1970,88,Dave Smith,23,WR,14,7,205,6-2,"Waynesburg,Indiana (PA)",5/18/1947,Rook,5,Pittsburgh Steelers / 8th / 184th pick /1970
PIT,1970,49,John Sodaski,22,DB,3,2,222,6-2,Villanova,1/14/1948,Rook,1,Pittsburgh Steelers / 9th / 212th pick /1969
PIT,1970,2,Jon Staggers,22,WR,12,0,185,5-10,Missouri,12/14/1948,Rook,1,Pittsburgh Steelers / 5th / 105th pick /1970
PIT,1970,61,Brian Stenger,23,LB,7,0,241,6-4,Notre Dame,1/16/1947,1,3,
PIT,1970,66,Bruce Van Dyke,26,RG,14,13,255,6-2,Missouri,8/6/1944,4,5,"Kansas City Chiefs / 15th / 133rd pick /1966, Philadelphia Eagles / 12th / 174th pick /1966"
PIT,1970,65,Lloyd Voss,28,LDE,14,14,256,6-4,Nebraska,2/13/1942,6,7,"New York Jets / 2nd / 11th pick /1964, Green Bay Packers / 1st / 13th pick /1964"
PIT,1970,39,Bobby Walden,32,P,13,0,190,6-0,Georgia,3/9/1938,6,4,Houston Oilers / 4th / 31st pick /1961
PIT,1970,67,Clarence Washington,24,DT,14,0,264,6-3,Ark-Pine Bluff,12/23/1946,1,3,Pittsburgh Steelers / 11th / 264th pick /1969
PIT,1970,14,Allan Watson,26,K,4,0,162,5-9,Newport (Wales),11/5/1944,Rook,0,
PIT,1970,62,Ralph Wenzel,27,G,14,1,250,6-2,"San Jose St.,San Diego St.",3/13/1943,4,1,Green Bay Packers / 11th / 168th pick /1966
PIT,1970,86,J.R. Wilburn,27,TE,6,4,190,6-2,South Carolina,4/27/1943,4,1,"Buffalo Bills / 7th / 56th pick /1965, Pittsburgh Steelers / 13th / 171st pick /1965"
