Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,2001,27,Brent Alexander,30,FS,16,16,189,5-11,Tennessee St.,7/10/1971,7,9,
PIT,2001,94,Rodney Bailey,22,DE,16,1,305,6-3,Ohio St.,10/7/1979,Rook,2,Pittsburgh Steelers / 6th / 181st pick /2001
PIT,2001,88,Tim Baker,24,WR,3,0,208,6-4,Texas Tech,10/23/1977,Rook,0,
PIT,2001,97,Kendrell Bell,23,RILB,16,16,254,6-1,Georgia,7/2/1978,Rook,15,Pittsburgh Steelers / 2nd / 39th pick /2001
PIT,2001,40,Myron Bell,30,DB,16,1,203,5-11,Michigan St.,9/15/1971,7,2,Pittsburgh Steelers / 5th / 140th pick /1994
PIT,2001,36,Jerome Bettis,29,RB,11,11,252,5-11,Notre Dame,2/16/1972,8,9,Los Angeles Rams / 1st / 10th pick /1993
PIT,2001,89,Will Blackwell,26,WR,1,0,190,6-0,San Diego St.,7/9/1975,4,0,Pittsburgh Steelers / 2nd / 53rd pick /1997
PIT,2001,33,R.J. Bowers,27,RB,3,0,250,6-0,Grove City,2/10/1974,Rook,1,
PIT,2001,3,Kris Brown,25,K,16,0,215,5-11,Nebraska,12/23/1976,2,1,Pittsburgh Steelers / 7th / 228th pick /1999
PIT,2001,87,Mark Bruener,29,TE,9,9,260,6-4,Washington,9/16/1972,6,1,Pittsburgh Steelers / 1st / 27th pick /1995
PIT,2001,80,Plaxico Burress,24,WR,16,16,232,6-5,Michigan St.,8/12/1977,1,11,Pittsburgh Steelers / 1st / 8th pick /2000
PIT,2001,96,Kendrick Clancy,23,DT,16,4,305,6-1,"East Central CC (MS),Mississippi",9/17/1978,1,4,Pittsburgh Steelers / 3rd / 72nd pick /2000
PIT,2001,73,Chris Combs,25,DE,2,0,284,6-4,Duke,12/15/1976,1,0,Pittsburgh Steelers / 6th / 173rd pick /2000
PIT,2001,48,Matt Cushing,26,TE,13,3,255,6-4,Illinois,7/2/1975,2,0,
PIT,2001,62,Roger Duffy,34,G,8,0,300,6-3,Penn St.,7/16/1967,11,1,New York Jets / 8th / 196th pick /1990
PIT,2001,81,Troy Edwards,24,WR,16,0,195,5-10,Louisiana Tech,4/7/1977,2,3,Pittsburgh Steelers / 1st / 13th pick /1999
