Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1972,49,Ralph Anderson,23,SS,14,8,180,6-2,West Texas A&M,4/3/1949,1,7,Pittsburgh Steelers / 5th / 126th pick /1971
PIT,1972,46,Warren Bankston,25,RB,7,0,235,6-4,Tulane,7/22/1947,3,0,Pittsburgh Steelers / 2nd / 42nd pick /1969
PIT,1972,37,Chuck Beatty,26,DB,8,6,200,6-2,North Texas,2/8/1946,3,4,Pittsburgh Steelers / 7th / 160th pick /1969
PIT,1972,20,Rocky Bleier,26,RB,14,0,210,5-11,Notre Dame,3/5/1946,4,0,Pittsburgh Steelers / 16th / 417th pick /1968
PIT,1972,47,Mel Blount,24,RCB,14,13,205,6-3,Southern,4/10/1948,2,9,Pittsburgh Steelers / 3rd / 53rd pick /1970
PIT,1972,38,Ed Bradley,22,LB,12,0,239,6-2,Wake Forest,4/22/1950,Rook,5,Pittsburgh Steelers / 4th / 88th pick /1972
PIT,1972,12,Terry Bradshaw,24,QB,14,14,215,6-3,Louisiana Tech,9/2/1948,2,14,Pittsburgh Steelers / 1st / 1st pick /1970
PIT,1972,87,Larry Brown,23,TE,9,1,246,6-4,Kansas,6/16/1949,1,2,Pittsburgh Steelers / 5th / 106th pick /1971
PIT,1972,44,Lee Calland,31,DB,7,2,190,6-0,Louisville,9/14/1941,9,2,
PIT,1972,50,Jim Clack,25,C,14,0,250,6-3,Wake Forest,10/26/1947,1,4,
PIT,1972,53,Henry Davis,30,MLB,14,14,235,6-3,Grambling St.,11/8/1942,4,13,New York Giants / 11th / 288th pick /1968
PIT,1972,57,Sam Davis,28,LG,11,11,255,6-1,Allen,7/5/1944,5,6,
PIT,1972,35,Steve Davis,24,RB,11,0,218,6-1,Delaware St.,11/10/1948,1,1,Pittsburgh Steelers / 3rd / 60th pick /1971
PIT,1972,29,John Dockery,28,DB,6,0,185,6-0,Harvard,9/6/1944,4,3,
PIT,1972,27,Glen Edwards,25,DB,12,0,185,6-0,Florida A&M,7/31/1947,1,4,
PIT,1972,33,John Fuqua,26,FB,13,13,205,5-11,Morgan St.,9/12/1946,3,9,New York Giants / 11th / 273rd pick /1969
PIT,1972,64,Steve Furness,22,DT,2,0,255,6-4,Rhode Island,12/5/1950,Rook,1,Pittsburgh Steelers / 5th / 113th pick /1972
PIT,1972,10,Roy Gerela,24,K,14,0,185,5-10,New Mexico St.,4/2/1948,3,3,Houston Oilers / 4th / 96th pick /1969
PIT,1972,17,Joe Gilliam,22,QB,2,0,187,6-2,Tennessee St.,12/29/1950,Rook,0,Pittsburgh Steelers / 11th / 273rd pick /1972
PIT,1972,71,Gordon Gravelle,23,T,14,3,250,6-5,BYU,6/12/1949,Rook,3,Pittsburgh Steelers / 2nd / 38th pick /1972
PIT,1972,75,Joe Greene,26,LDT,14,14,275,6-4,North Texas,9/24/1946,3,18,Pittsburgh Steelers / 1st / 4th pick /1969
PIT,1972,68,L.C. Greenwood,26,LDE,13,13,245,6-6,Ark-Pine Bluff,9/8/1946,3,9,Pittsburgh Steelers / 10th / 238th pick /1969
PIT,1972,59,Jack Ham,24,LLB,14,14,225,6-1,Penn St.,12/23/1948,1,15,Pittsburgh Steelers / 2nd / 34th pick /1971
PIT,1972,67,Craig Hanneman,23,DT,13,0,240,6-3,Oregon St.,7/1/1949,Rook,5,Pittsburgh Steelers / 6th / 138th pick /1971
PIT,1972,5,Terry Hanratty,24,QB,7,0,210,6-1,Notre Dame,1/19/1948,3,0,Pittsburgh Steelers / 2nd / 30th pick /1969
PIT,1972,32,Franco Harris,22,RB,14,10,230,6-2,Penn St.,3/7/1950,Rook,13,Pittsburgh Steelers / 1st / 13th pick /1972
PIT,1972,63,Ernie Holmes,24,DE,14,1,260,6-3,Texas Southern,7/11/1948,Rook,3,Pittsburgh Steelers / 8th / 203rd pick /1971
PIT,1972,77,Mel Holmes,22,G,14,1,251,6-3,North Carolina A&T,1/22/1950,1,2,Pittsburgh Steelers / 5th / 112th pick /1971
PIT,1972,55,Jon Kolb,25,LT,14,14,262,6-2,Oklahoma St.,8/30/1947,3,8,Pittsburgh Steelers / 3rd / 56th pick /1969
PIT,1972,43,Frank Lewis,25,WR,13,8,196,6-1,Grambling St.,7/4/1947,1,7,Pittsburgh Steelers / 1st / 8th pick /1971
PIT,1972,56,Ray Mansfield,31,C,14,14,250,6-3,Washington,1/21/1941,9,8,"Philadelphia Eagles / 2nd / 18th pick /1963, Denver Broncos / 5th / 37th pick /1963"
PIT,1972,60,Ben McGee,33,RDT,14,14,250,6-3,Jackson St.,1/26/1939,8,10,"New York Jets / 5th / 35th pick /1964, Pittsburgh Steelers / 4th / 51st pick /1964"
PIT,1972,89,John McMakin,22,TE,14,13,232,6-3,Clemson,9/24/1950,Rook,4,Pittsburgh Steelers / 3rd / 63rd pick /1972
PIT,1972,72,Gerry Mullins,23,RT,14,14,244,6-3,USC,8/24/1949,1,8,Pittsburgh Steelers / 4th / 86th pick /1971
PIT,1972,83,Barry Pearson,22,WR,0,0,185,5-11,Northwestern,2/4/1950,Rook,0,
PIT,1972,26,Preston Pearson,27,RB,11,5,205,6-1,Illinois,1/17/1945,5,4,Baltimore Colts / 12th / 298th pick /1967
PIT,1972,48,John Rowser,28,LCB,14,13,190,6-1,Michigan,4/24/1944,5,8,Green Bay Packers / 3rd / 78th pick /1967
PIT,1972,34,Andy Russell,31,RLB,14,13,225,6-2,Missouri,10/29/1941,9,15,Pittsburgh Steelers / 16th / 220th pick /1963
PIT,1972,25,Ron Shanklin,24,WR,14,13,183,6-1,North Texas,1/21/1948,2,11,Pittsburgh Steelers / 2nd / 28th pick /1970
PIT,1972,88,Dave Smith,25,WR,6,6,205,6-2,"Waynesburg,Indiana (PA)",5/18/1947,2,2,Pittsburgh Steelers / 8th / 184th pick /1970
PIT,1972,61,Brian Stenger,25,LB,14,0,241,6-4,Notre Dame,1/16/1947,3,5,
PIT,1972,66,Bruce Van Dyke,28,RG,13,13,255,6-2,Missouri,8/6/1944,6,7,"Kansas City Chiefs / 15th / 133rd pick /1966, Philadelphia Eagles / 12th / 174th pick /1966"
PIT,1972,23,Mike Wagner,23,FS,14,14,210,6-1,Western Illinois,6/22/1949,1,10,Pittsburgh Steelers / 11th / 268th pick /1971
PIT,1972,39,Bobby Walden,34,P,14,0,190,6-0,Georgia,3/9/1938,8,3,Houston Oilers / 4th / 31st pick /1961
PIT,1972,90,George Webster,27,LB,6,1,220,6-4,Michigan St.,11/25/1945,5,1,Houston Oilers / 1st / 5th pick /1967
PIT,1972,78,Dwight White,23,RDE,14,14,255,6-4,Texas A&M-Commerce,7/30/1949,1,14,Pittsburgh Steelers / 4th / 104th pick /1971
PIT,1972,51,Chuck Winfrey,23,LB,1,0,230,6-0,Wisconsin,3/27/1949,1,1,
PIT,1972,31,Al Young,23,WR,14,1,195,6-1,South Carolina St.,8/24/1949,1,1,Pittsburgh Steelers / 13th / 320th pick /1971
